iteration,train_error,test_error
701, 0.00407186389009, 0.00426164270662
702, 0.00407185156549, 0.00426162707878
703, 0.00407183885291, 0.00426161166623
704, 0.00407182636917, 0.00426159585514
705, 0.00407181363017, 0.0042615790538
706, 0.00407180110967, 0.00426156368007
707, 0.00407178857805, 0.00426154811435
708, 0.00407177599249, 0.00426153264299
709, 0.00407176364671, 0.00426151648629
710, 0.0040717510651, 0.00426150104451
711, 0.00407173823523, 0.00426148585586
712, 0.00407172577169, 0.00426146954514
713, 0.00407171334583, 0.00426145361371
714, 0.00407170083018, 0.00426143785669
715, 0.00407168837878, 0.00426142271499
716, 0.00407167583081, 0.00426140622539
717, 0.00407166290407, 0.00426139095189
718, 0.00407165030594, 0.00426137510525
719, 0.00407163783325, 0.00426135976979
720, 0.00407162507543, 0.00426134393548
721, 0.0040716129774, 0.00426132851482
722, 0.00407160029066, 0.00426131241385
723, 0.00407158753398, 0.00426129623848
724, 0.00407157519219, 0.004261281092
725, 0.00407156256114, 0.00426126545428
726, 0.0040715498399, 0.00426124960762
727, 0.00407153729825, 0.00426123327902
728, 0.00407152462896, 0.00426121755764
729, 0.00407151216495, 0.00426120201683
730, 0.00407149973033, 0.00426118638309
731, 0.00407148720887, 0.0042611706321
732, 0.00407147469831, 0.00426115542884
733, 0.00407146206515, 0.00426113924763
734, 0.00407144963832, 0.00426112461361
735, 0.00407143682939, 0.00426110787998
736, 0.0040714245795, 0.00426109215032
737, 0.0040714115284, 0.00426107690694
738, 0.00407139946416, 0.00426106096359
739, 0.00407138662732, 0.00426104460311
740, 0.00407137426534, 0.00426102961197
741, 0.00407136188174, 0.00426101306861
742, 0.00407134920113, 0.0042609977757
743, 0.00407133632914, 0.00426098203385
744, 0.00407132396097, 0.00426096596968
745, 0.0040713112454, 0.00426095077877
746, 0.00407129925058, 0.00426093526915
747, 0.00407128626361, 0.00426091926553
748, 0.00407127408709, 0.00426090350895
749, 0.00407126127532, 0.00426088754352
750, 0.00407124898838, 0.00426087252767
751, 0.00407123601084, 0.00426085638357
752, 0.00407122370221, 0.00426084065315
753, 0.00407121079729, 0.00426082488581
754, 0.0040711985094, 0.00426080956905
755, 0.00407118583648, 0.0042607937772
756, 0.00407117327918, 0.00426077780457
757, 0.00407116079402, 0.00426076175245
758, 0.00407114818585, 0.00426074671143
759, 0.00407113581843, 0.00426073095481
760, 0.00407112296986, 0.00426071481055
761, 0.00407111065351, 0.00426069942855
762, 0.00407109785055, 0.00426068360828
763, 0.00407108518242, 0.00426066794445
764, 0.00407107274941, 0.00426065219617
765, 0.00407106030981, 0.00426063726498
766, 0.00407104788301, 0.00426062070816
767, 0.00407103502339, 0.00426060487895
768, 0.00407102287943, 0.00426058872579
769, 0.00407101037385, 0.00426057329098
770, 0.00407099758732, 0.00426055816856
771, 0.00407098521119, 0.00426054212022
772, 0.00407097221667, 0.0042605260971
773, 0.00407096012203, 0.00426051099662
774, 0.00407094775475, 0.004260494854
775, 0.00407093483922, 0.00426047905543
776, 0.00407092201439, 0.00426046365073
777, 0.00407090992252, 0.00426044839609
778, 0.00407089706659, 0.00426043229185
779, 0.00407088433412, 0.00426041635173
780, 0.00407087215906, 0.004260400962
781, 0.00407085982954, 0.00426038534456
782, 0.00407084705312, 0.0042603691198
783, 0.00407083466729, 0.00426035339593
784, 0.00407082185244, 0.00426033857831
785, 0.0040708093792, 0.00426032279588
786, 0.0040707971392, 0.00426030644301
787, 0.00407078418861, 0.00426029043827
788, 0.00407077199717, 0.0042602748641
789, 0.00407075929471, 0.004260259389
790, 0.00407074680712, 0.00426024280279
791, 0.00407073434489, 0.00426022784904
792, 0.00407072164165, 0.00426021280795
793, 0.00407070909575, 0.00426019630987
794, 0.00407069642539, 0.00426018037614
795, 0.00407068396475, 0.00426016478906
796, 0.00407067154999, 0.00426014900215
797, 0.00407065900231, 0.00426013396343
798, 0.00407064634255, 0.00426011882431
799, 0.00407063346152, 0.00426010182317
800, 0.00407062140603, 0.00426008597318
801, 0.00407060892258, 0.00426007064875
802, 0.00407059621439, 0.00426005493111
803, 0.00407058371741, 0.00426003912063
804, 0.00407057116702, 0.00426002347826
805, 0.00407055883844, 0.00426000818299
806, 0.00407054596748, 0.00425999258105
807, 0.00407053351778, 0.00425997625364
808, 0.00407052102864, 0.00425996076629
809, 0.00407050844019, 0.00425994517375
810, 0.00407049583676, 0.00425992964124
811, 0.00407048357641, 0.00425991402592
812, 0.00407047061992, 0.0042598977718
813, 0.00407045829992, 0.00425988255999
814, 0.00407044575373, 0.00425986616453
815, 0.00407043315265, 0.00425985065203
816, 0.00407042114106, 0.00425983514999
817, 0.00407040867605, 0.00425981993696
818, 0.004070395814, 0.00425980371487
819, 0.00407038321088, 0.00425978815712
820, 0.00407037065007, 0.00425977255104
821, 0.00407035823503, 0.00425975647184
822, 0.00407034532755, 0.00425974076319
823, 0.00407033289794, 0.00425972540653
824, 0.00407032050362, 0.00425970925449
825, 0.00407030796942, 0.00425969394999
826, 0.00407029518486, 0.00425967806269
827, 0.00407028278294, 0.00425966265415
828, 0.00407027036479, 0.00425964752554
829, 0.00407025776198, 0.00425963089763
830, 0.00407024545021, 0.0042596156565
831, 0.00407023273429, 0.00425960000762
832, 0.00407022020365, 0.00425958421258
833, 0.0040702073337, 0.00425956834317
834, 0.00407019509333, 0.00425955266769
835, 0.00407018265927, 0.00425953676486
836, 0.00407017026369, 0.00425952123113
837, 0.00407015744058, 0.00425950540792
838, 0.00407014538939, 0.00425948992837
839, 0.00407013248077, 0.00425947407619
840, 0.00407012009167, 0.00425945882664
841, 0.00407010731992, 0.00425944254806
842, 0.00407009498347, 0.00425942726755
843, 0.00407008236607, 0.0042594116636
844, 0.00407006960209, 0.00425939526305
845, 0.00407005732265, 0.00425938063359
846, 0.00407004454463, 0.00425936492256
847, 0.00407003224452, 0.00425934888632
848, 0.00407001969589, 0.00425933300911
849, 0.004070007251, 0.00425931735953
850, 0.00406999469477, 0.00425930127474
851, 0.00406998209096, 0.00425928569333
852, 0.0040699697001, 0.00425927024077
853, 0.00406995732921, 0.0042592548984
854, 0.00406994473041, 0.00425923865277
855, 0.00406993184182, 0.00425922305228
856, 0.00406991960997, 0.00425920779529
857, 0.0040699071607, 0.00425919180942
858, 0.0040698943921, 0.00425917652082
859, 0.00406988197191, 0.00425916034655
860, 0.00406986934603, 0.00425914417643
861, 0.00406985735003, 0.00425912922819
862, 0.00406984456224, 0.00425911339599
863, 0.00406983204524, 0.00425909696586
864, 0.00406981948532, 0.00425908181893
865, 0.00406980698566, 0.00425906613394
866, 0.00406979442069, 0.0042590509586
867, 0.00406978201081, 0.00425903495163
868, 0.00406976915366, 0.00425901937306
869, 0.0040697567656, 0.00425900299856
870, 0.00406974445538, 0.00425898803568
871, 0.0040697315699, 0.00425897213067
872, 0.00406971914473, 0.00425895575076
873, 0.00406970681715, 0.00425894104925
874, 0.00406969407746, 0.0042589255725
875, 0.00406968157581, 0.00425890965823
876, 0.00406966897778, 0.0042588939625
877, 0.004069656758, 0.00425887717065
878, 0.00406964435789, 0.004258862496
879, 0.00406963159677, 0.00425884730052
880, 0.00406961913326, 0.00425883085542
881, 0.00406960687636, 0.0042588157911
882, 0.00406959405042, 0.00425880015663
883, 0.00406958154098, 0.00425878409642
884, 0.00406956885592, 0.00425876791527
885, 0.00406955650378, 0.00425875199719
886, 0.00406954415923, 0.00425873678883
887, 0.00406953127102, 0.00425872113249
888, 0.00406951878384, 0.00425870557158
889, 0.0040695062263, 0.00425868977472
890, 0.00406949404299, 0.00425867438017
891, 0.00406948148904, 0.00425865845664
892, 0.00406946908921, 0.0042586423241
893, 0.00406945641842, 0.00425862738144
894, 0.00406944407524, 0.00425861211631
895, 0.00406943157867, 0.00425859588358
896, 0.00406941914496, 0.00425858021453
897, 0.00406940631604, 0.00425856485054
898, 0.00406939387882, 0.00425854918882
899, 0.00406938102167, 0.00425853333925
900, 0.00406936868798, 0.00425851742803
901, 0.00406935617269, 0.0042585011854
902, 0.00406934376488, 0.00425848597102
903, 0.00406933112414, 0.00425847023628
904, 0.00406931850503, 0.00425845533804
905, 0.00406930655626, 0.00425843899309
906, 0.00406929363141, 0.0042584236034
907, 0.00406928124119, 0.00425840806119
908, 0.00406926874834, 0.00425839214065
909, 0.00406925598736, 0.00425837620862
910, 0.0040692436077, 0.00425836046601
911, 0.00406923118179, 0.00425834499968
912, 0.00406921864554, 0.00425832973488
913, 0.00406920593712, 0.00425831346736
914, 0.00406919380567, 0.00425829876932
915, 0.00406918097345, 0.00425828264729
916, 0.00406916854524, 0.00425826651533
917, 0.00406915638641, 0.0042582508006
918, 0.00406914338073, 0.00425823488448
919, 0.00406913080468, 0.00425821937973
920, 0.00406911852931, 0.0042582038031
921, 0.00406910583054, 0.00425818827935
922, 0.00406909358107, 0.0042581726749
923, 0.0040690813466, 0.00425815734946
924, 0.00406906864662, 0.00425814101469
925, 0.00406905608185, 0.00425812567527
926, 0.00406904366058, 0.00425811002795
927, 0.00406903119412, 0.00425809451921
928, 0.00406901838772, 0.00425807811304
929, 0.00406900590151, 0.00425806263514
930, 0.00406899349537, 0.004258047484
931, 0.00406898121274, 0.00425803176533
932, 0.00406896828871, 0.00425801571293
933, 0.00406895564676, 0.00425800107256
934, 0.0040689435743, 0.00425798453965
935, 0.004068931046, 0.00425796855943
936, 0.00406891830821, 0.00425795324061
937, 0.0040689058799, 0.00425793812816
938, 0.00406889343566, 0.00425792217042
939, 0.00406888104914, 0.00425790573161
940, 0.00406886843705, 0.00425789038329
941, 0.00406885589845, 0.00425787514158
942, 0.00406884345182, 0.00425785941723
943, 0.00406883104798, 0.00425784324378
944, 0.00406881847633, 0.00425782742908
945, 0.00406880588197, 0.0042578119203
946, 0.00406879323369, 0.00425779664123
947, 0.00406878090988, 0.00425778121814
948, 0.00406876824523, 0.00425776561675
949, 0.00406875581272, 0.00425774984073
950, 0.00406874324158, 0.00425773452604
951, 0.00406873082455, 0.00425771849893
952, 0.00406871822264, 0.00425770277085
953, 0.00406870614375, 0.00425768673442
954, 0.00406869327212, 0.00425767125751
955, 0.00406868072578, 0.00425765586219
956, 0.00406866852394, 0.0042576403447
957, 0.00406865594611, 0.00425762428313
958, 0.00406864347998, 0.00425760829563
959, 0.00406863072009, 0.00425759292374
960, 0.00406861832261, 0.00425757763661
961, 0.00406860611248, 0.00425756235494
962, 0.00406859292358, 0.00425754580675
963, 0.00406858116679, 0.00425753080816
964, 0.00406856861518, 0.00425751399883
965, 0.00406855622046, 0.00425749910679
966, 0.00406854324116, 0.00425748344458
967, 0.00406853064133, 0.00425746716657
968, 0.00406851867182, 0.00425745156846
969, 0.0040685061627, 0.00425743634232
970, 0.004068493478, 0.00425742126548
971, 0.00406848127731, 0.00425740469188
972, 0.00406846865283, 0.00425738952159
973, 0.00406845584528, 0.00425737405736
974, 0.00406844354144, 0.00425735811514
975, 0.00406843134955, 0.00425734278567
976, 0.00406841835542, 0.00425732698624
977, 0.00406840620715, 0.00425731066822
978, 0.00406839355625, 0.0042572952907
979, 0.00406838092935, 0.00425727969918
980, 0.00406836850223, 0.00425726384277
981, 0.00406835618963, 0.00425724881674
982, 0.00406834381857, 0.00425723273315
983, 0.00406833092032, 0.00425721758119
984, 0.00406831872526, 0.00425720215212
985, 0.00406830607415, 0.00425718649672
986, 0.00406829379962, 0.00425716987976
987, 0.00406828120745, 0.00425715425726
988, 0.00406826881725, 0.00425713968252
989, 0.00406825641698, 0.00425712344474
990, 0.0040682437475, 0.00425710743394
991, 0.00406823121713, 0.0042570920453
992, 0.00406821892676, 0.00425707609324
993, 0.00406820621279, 0.00425706045057
994, 0.00406819389302, 0.0042570454404
995, 0.00406818092049, 0.00425702973908
996, 0.00406816862237, 0.00425701359158
997, 0.00406815613771, 0.00425699759313
998, 0.0040681437673, 0.00425698243959
999, 0.00406813112376, 0.00425696680238
