iteration,train_error,test_error
342, 0.0280837825551, 0.0243679651215
343, 0.0280837089339, 0.0243681801459
344, 0.0280836250922, 0.0243684163009
345, 0.028083548204, 0.0243686550535
346, 0.028083465722, 0.0243689221813
347, 0.0280833611872, 0.0243691826007
348, 0.0280832548971, 0.0243694599962
349, 0.0280831596001, 0.0243697807566
350, 0.0280830536665, 0.024370078286
351, 0.0280829563869, 0.0243704223194
352, 0.0280827988622, 0.0243707504754
353, 0.0280827052098, 0.0243711279345
354, 0.0280825848187, 0.024371512346
355, 0.0280824338433, 0.0243718837128
356, 0.0280823094451, 0.0243723069711
357, 0.028082158189, 0.0243727489477
358, 0.0280820058898, 0.0243732165545
359, 0.0280818605713, 0.0243736933748
360, 0.0280816751343, 0.0243741923627
361, 0.0280815004441, 0.0243747572517
362, 0.0280813056769, 0.0243753472985
363, 0.0280810932317, 0.0243759800639
364, 0.0280808730622, 0.0243766479101
365, 0.028080645777, 0.0243773535837
366, 0.0280804054816, 0.0243781214259
367, 0.0280801520758, 0.0243789145309
368, 0.0280798641496, 0.0243797892945
369, 0.0280795751117, 0.0243807170423
370, 0.0280792474428, 0.0243817274205
371, 0.0280789110902, 0.0243827989076
372, 0.0280785559698, 0.0243839606767
373, 0.0280781581764, 0.0243852610472
374, 0.0280777328803, 0.0243866301239
375, 0.0280772794764, 0.0243881159774
376, 0.0280767870334, 0.0243897403178
377, 0.0280762461415, 0.0243914868038
378, 0.0280756786802, 0.0243934301191
379, 0.028075064433, 0.024395533877
380, 0.0280744047927, 0.0243978207667
381, 0.0280736682785, 0.0244003325059
382, 0.0280728793132, 0.0244030941209
383, 0.0280720500532, 0.0244060942599
384, 0.0280711587942, 0.0244093606937
385, 0.0280701713632, 0.0244129373358
386, 0.0280691278429, 0.0244168329404
387, 0.0280680235867, 0.0244210620481
388, 0.0280668282839, 0.0244256574134
389, 0.0280655649221, 0.024430585439
390, 0.0280642470147, 0.0244359078967
391, 0.028062860775, 0.0244415908303
392, 0.0280614272174, 0.0244476818366
393, 0.0280599551858, 0.0244541068657
394, 0.0280584209481, 0.0244609122518
395, 0.0280568874847, 0.0244680466621
396, 0.0280553291387, 0.0244755107195
397, 0.0280537868116, 0.0244832957586
398, 0.0280522456825, 0.0244913353603
399, 0.02805073637, 0.024499607312
400, 0.0280492558053, 0.0245081127041
401, 0.0280478374613, 0.0245167564939
402, 0.0280464600499, 0.0245255299731
403, 0.0280451528965, 0.0245344732208
404, 0.0280439068789, 0.0245433655184
405, 0.0280427477303, 0.0245523532033
406, 0.0280416629596, 0.0245613202566
407, 0.0280406545041, 0.0245701823918
408, 0.0280397249462, 0.0245790338356
409, 0.028038875259, 0.0245875144763
410, 0.0280381010341, 0.0245965914669
411, 0.0280374083715, 0.0246032902907
412, 0.0280370636206, 0.0246172384004
413, 0.0280405396311, 0.0246086156291
414, 0.0281104034554, 0.0247659612452
415, 0.0291556957405, 0.0254564314379
416, 0.0283747564775, 0.0250570673856
417, 0.0288385239245, 0.0250857532677
418, 0.0283237360944, 0.0245857696884
419, 0.0281380003074, 0.0245039165881
420, 0.0286543644526, 0.0250847858278
421, 0.0286206241906, 0.025032414497
422, 0.0281820799983, 0.0245184417814
423, 0.028130065082, 0.0243780685251
424, 0.0283917372875, 0.0245831601796
425, 0.0283761642877, 0.024568000275
426, 0.0281327732428, 0.0243742245128
427, 0.0281257596606, 0.0244319281945
428, 0.0282985807894, 0.0246455652017
429, 0.0282747719695, 0.0246173214112
430, 0.028112660772, 0.024412338012
431, 0.0281171472239, 0.0243635872795
432, 0.0282301326261, 0.0244444196426
433, 0.0282054466539, 0.0244250293322
434, 0.028099825446, 0.0243554797868
435, 0.0281111826695, 0.0244098475104
436, 0.0281843487642, 0.0245074976446
437, 0.0281606640294, 0.0244774699989
438, 0.0280925711549, 0.0243788214414
439, 0.0281064779068, 0.0243580737323
440, 0.0281529916853, 0.0243862875427
441, 0.0281318116284, 0.024372189714
442, 0.0280887684737, 0.0243550294497
443, 0.0281027072151, 0.0243968311672
444, 0.0281314884028, 0.0244389289237
445, 0.0281134587983, 0.0244134334556
446, 0.0280869943906, 0.024365028598
447, 0.0280995737657, 0.0243555353637
448, 0.0281166568296, 0.0243633876505
449, 0.0281019945369, 0.0243564495053
450, 0.0280863812452, 0.0243593777202
451, 0.0280969072619, 0.0243873425979
452, 0.0281064111427, 0.0244029926929
453, 0.0280949567848, 0.0243838951061
454, 0.0280863177407, 0.0243597406574
455, 0.0280946592609, 0.0243546100953
456, 0.0280993863781, 0.0243557636025
457, 0.0280907727738, 0.0243546150709
458, 0.028086474766, 0.0243633531061
459, 0.0280927475752, 0.024379913911
460, 0.0280945789488, 0.0243835101427
461, 0.028088383484, 0.024370268731
462, 0.0280866689483, 0.0243578967897
463, 0.0280911143537, 0.0243547420664
464, 0.0280913540748, 0.0243547405779
465, 0.0280870864452, 0.0243570619617
466, 0.0280868057047, 0.0243655533588
467, 0.0280897859841, 0.0243740830231
468, 0.0280892056406, 0.024372776522
469, 0.028086445657, 0.0243640727528
470, 0.0280868536203, 0.0243575236677
471, 0.0280887047524, 0.0243556699288
472, 0.0280878457447, 0.0243562851358
473, 0.0280861360563, 0.0243599291357
474, 0.0280868139891, 0.0243661994882
475, 0.0280878608074, 0.0243696369953
476, 0.0280869653081, 0.0243668895401
477, 0.0280860274685, 0.0243614035957
478, 0.0280866998225, 0.0243578830485
479, 0.0280872094166, 0.0243570980825
480, 0.0280864360848, 0.0243585129365
481, 0.028086008462, 0.0243620766298
482, 0.0280865634643, 0.0243658054135
483, 0.0280867139627, 0.0243664858127
484, 0.0280861371287, 0.0243637647744
485, 0.0280859964564, 0.0243604076608
486, 0.0280863923674, 0.024358623635
487, 0.0280863657967, 0.0243587280959
488, 0.0280859669303, 0.0243605030294
489, 0.0280859759981, 0.0243631824798
490, 0.0280862277962, 0.0243649888563
491, 0.0280860981622, 0.0243644068583
492, 0.0280858679084, 0.0243622287964
493, 0.0280859512033, 0.0243602933329
494, 0.0280860728605, 0.0243596081398
495, 0.0280859460253, 0.0243602465025
496, 0.0280857977477, 0.0243619484503
497, 0.0280859017898, 0.02436362662
498, 0.0280859481236, 0.0243641399363
499, 0.0280858117768, 0.0243631598987
