iteration,train_error,test_error
109, 0.0106968904825, 0.0102706898124
110, 0.0106908309614, 0.0102692793673
111, 0.0106878933536, 0.010273229259
112, 0.0106911664872, 0.0102822498794
113, 0.0106925225794, 0.0102857512937
114, 0.01068868882, 0.010280103834
115, 0.0106860433578, 0.0102734863565
116, 0.0106878124101, 0.0102718721074
117, 0.0106889412348, 0.0102725081778
118, 0.0106864672614, 0.0102728301817
119, 0.0106843433551, 0.0102755307996
120, 0.0106852393865, 0.0102809135879
121, 0.0106860109759, 0.0102838808305
122, 0.0106843208688, 0.0102816122681
123, 0.0106827077368, 0.0102776796176
124, 0.0106831296076, 0.0102759592808
125, 0.0106835484819, 0.0102761063198
126, 0.0106823142686, 0.0102769274408
127, 0.0106811018464, 0.0102792438678
128, 0.0106812600419, 0.0102827747423
129, 0.0106814025825, 0.010284731895
130, 0.0106804469909, 0.0102836571768
131, 0.0106795387933, 0.0102814247935
132, 0.010679551942, 0.0102802959164
133, 0.010679500341, 0.0102804297703
134, 0.0106787117511, 0.0102814223742
135, 0.0106780232498, 0.0102834727191
136, 0.0106779437878, 0.0102858976024
137, 0.010677755953, 0.0102870579916
138, 0.0106770839621, 0.0102864095242
139, 0.0106765504529, 0.010285192711
140, 0.010676408837, 0.0102846653698
141, 0.0106761306862, 0.010285023773
142, 0.0106755481562, 0.0102861336281
143, 0.0106751220828, 0.0102878887461
144, 0.0106749306374, 0.0102895402788
145, 0.0106745946299, 0.010290162867
146, 0.0106740937125, 0.010289745687
147, 0.0106737386147, 0.0102891778385
148, 0.0106735054256, 0.0102891327006
149, 0.010673149584, 0.0102897254737
150, 0.0106727007907, 0.0102909149285
151, 0.0106723828661, 0.0102923573118
152, 0.0106721217338, 0.0102934235906
153, 0.0106717515713, 0.010293732043
154, 0.0106713634169, 0.010293525901
155, 0.0106710732645, 0.0102934130272
156, 0.010670789592, 0.0102937434464
157, 0.0106704249317, 0.0102945504055
158, 0.0106700809333, 0.0102956813537
159, 0.0106697937199, 0.0102967897299
160, 0.0106694833307, 0.0102974548225
161, 0.0106691422502, 0.0102976287002
162, 0.0106688211086, 0.0102976532944
163, 0.0106685463079, 0.0102978937039
164, 0.0106682381273, 0.0102985020749
165, 0.0106679125106, 0.0102994029375
166, 0.0106676197399, 0.0103003908641
167, 0.0106673249996, 0.010301186889
168, 0.0106670253579, 0.0103016080725
169, 0.0106667192778, 0.0103018093035
170, 0.0106664391329, 0.0103020804708
171, 0.0106661508212, 0.0103025913953
172, 0.0106658559714, 0.0103033503622
173, 0.010665565279, 0.0103042410554
174, 0.0106652906609, 0.0103050179124
175, 0.0106650036714, 0.0103055764674
176, 0.0106647224433, 0.0103059273461
177, 0.0106644441933, 0.0103062769584
178, 0.0106641820837, 0.0103067588016
179, 0.0106638915538, 0.0103074428066
180, 0.0106636214131, 0.0103082207234
181, 0.010663357166, 0.0103089958885
182, 0.010663091996, 0.0103095989041
183, 0.0106628221663, 0.0103100521126
184, 0.0106625685476, 0.0103104686186
185, 0.0106623011816, 0.0103109626599
186, 0.0106620420371, 0.0103116110623
187, 0.0106617854987, 0.0103123405999
188, 0.0106615269979, 0.0103130627655
189, 0.0106612752653, 0.0103136949687
190, 0.0106610227962, 0.0103142190523
191, 0.0106607673478, 0.0103146909211
192, 0.0106605247676, 0.0103152106206
193, 0.0106602772714, 0.010315829284
194, 0.0106600301527, 0.0103165425225
195, 0.0106597931309, 0.0103172384672
196, 0.0106595520926, 0.0103178741655
197, 0.0106593138826, 0.0103184028554
198, 0.0106590723012, 0.0103189314489
199, 0.0106588376115, 0.0103194925601
200, 0.0106586029751, 0.0103201127112
201, 0.0106583700567, 0.0103207954152
202, 0.0106581383789, 0.0103214745278
203, 0.0106579084279, 0.0103221092848
204, 0.0106576789783, 0.0103226724645
205, 0.0106574593364, 0.0103232242796
206, 0.0106572300465, 0.0103238009856
207, 0.0106570127758, 0.0103244396099
208, 0.0106567959713, 0.0103251094879
209, 0.010656572617, 0.0103257652572
210, 0.0106563491111, 0.0103263778118
211, 0.0106561413748, 0.0103269715691
212, 0.0106559248942, 0.0103275480015
213, 0.0106557119986, 0.0103281473709
214, 0.0106555007828, 0.0103287836544
215, 0.0106552916126, 0.0103294476799
216, 0.0106550871278, 0.010330093309
217, 0.0106548801871, 0.0103307080457
218, 0.0106546690185, 0.0103313067448
219, 0.0106544661775, 0.0103319044742
220, 0.0106542655308, 0.0103325144675
221, 0.0106540663801, 0.0103331571099
222, 0.0106538683377, 0.0103338183146
223, 0.0106536720518, 0.0103344548703
224, 0.010653477881, 0.0103350705365
225, 0.0106532835168, 0.0103356793093
226, 0.0106530839445, 0.0103362842817
227, 0.0106528936194, 0.0103369194902
228, 0.010652703245, 0.0103375714086
229, 0.0106525209337, 0.0103382086694
230, 0.0106523347541, 0.0103388422265
231, 0.0106521473215, 0.0103394666014
232, 0.0106519581501, 0.0103400781307
233, 0.0106517704398, 0.0103406870015
234, 0.0106515896327, 0.0103413344956
235, 0.0106514116593, 0.0103419783838
236, 0.0106512296622, 0.0103426256331
237, 0.0106510527484, 0.010343244686
238, 0.0106508778789, 0.0103438684047
239, 0.0106506986908, 0.0103444881971
240, 0.0106505220313, 0.0103451026566
241, 0.0106503542236, 0.0103457565549
242, 0.0106501756092, 0.0103463999042
243, 0.0106500050975, 0.0103470262572
244, 0.0106498384326, 0.010347655769
245, 0.0106496706901, 0.0103482727071
246, 0.0106495026768, 0.0103489117648
247, 0.0106493360871, 0.0103495490624
248, 0.0106491648876, 0.0103501837198
249, 0.0106490074046, 0.0103508253946
250, 0.0106488495772, 0.0103514522509
251, 0.010648676767, 0.0103520785111
252, 0.0106485189055, 0.0103526950614
253, 0.0106483603377, 0.0103533382736
254, 0.0106482036701, 0.0103539544383
255, 0.0106480475418, 0.0103545987332
256, 0.0106478904704, 0.0103552333628
257, 0.0106477314468, 0.0103558618914
258, 0.0106475845999, 0.0103564894297
259, 0.0106474245412, 0.0103571149902
260, 0.0106472779444, 0.0103577519078
261, 0.0106471224536, 0.0103583800334
262, 0.0106469735334, 0.0103590123733
263, 0.010646822643, 0.0103596387592
264, 0.010646672105, 0.0103602572604
265, 0.0106465292818, 0.0103608871268
266, 0.0106463774719, 0.0103615051537
267, 0.0106462352794, 0.0103621386597
268, 0.0106460918404, 0.0103627691915
269, 0.0106459450309, 0.0103633922663
270, 0.0106458074071, 0.0103640160709
271, 0.0106456636128, 0.0103646404637
272, 0.0106455288554, 0.0103652600264
273, 0.0106453833437, 0.0103658904909
274, 0.0106452495435, 0.0103665062472
275, 0.0106451125975, 0.010367118801
276, 0.0106449742712, 0.0103677457344
277, 0.0106448361014, 0.0103683591258
278, 0.0106447056519, 0.0103689849605
279, 0.0106445679611, 0.0103695947037
280, 0.0106444368762, 0.010370203156
281, 0.0106442989974, 0.0103708276718
282, 0.0106441722715, 0.010371443142
283, 0.010644036802, 0.0103720708885
284, 0.0106439114135, 0.0103726647988
285, 0.0106437819689, 0.0103732831117
286, 0.0106436548258, 0.0103739048419
287, 0.0106435251862, 0.0103745088062
288, 0.0106433972871, 0.0103751217017
289, 0.0106432691002, 0.0103757227691
290, 0.0106431490472, 0.0103763365207
291, 0.0106430214678, 0.0103769372554
292, 0.0106428984258, 0.0103775625833
293, 0.0106427768049, 0.0103781500193
294, 0.0106426605059, 0.0103787614521
295, 0.0106425335458, 0.0103793678978
296, 0.0106424126105, 0.0103799645291
297, 0.0106422954975, 0.0103805511692
298, 0.0106421750746, 0.0103811617193
299, 0.0106420549593, 0.0103817482306
300, 0.0106419367037, 0.0103823435757
301, 0.0106418197957, 0.0103829379202
302, 0.010641707258, 0.0103835284466
303, 0.0106415937174, 0.0103841310293
304, 0.0106414765011, 0.0103847254882
305, 0.0106413615151, 0.0103853086545
306, 0.0106412444469, 0.0103859012776
307, 0.0106411387785, 0.0103864845298
308, 0.0106410252036, 0.0103870647689
309, 0.0106409102978, 0.0103876645094
310, 0.0106408049123, 0.0103882372555
311, 0.0106406882153, 0.0103888185233
312, 0.010640581319, 0.0103894021697
313, 0.0106404690118, 0.0103899783374
314, 0.010640365145, 0.0103905566608
315, 0.0106402518243, 0.0103911332973
316, 0.0106401524839, 0.0103917028692
317, 0.0106400464181, 0.0103922801309
318, 0.0106399324761, 0.010392851502
319, 0.0106398318705, 0.0103934182858
320, 0.0106397224876, 0.0103939935461
321, 0.0106396185756, 0.0103945610413
322, 0.0106395109412, 0.0103951339203
323, 0.0106394140529, 0.010395684949
324, 0.0106393096373, 0.0103962452113
325, 0.0106392066657, 0.010396800161
326, 0.010639109894, 0.0103973651053
327, 0.0106390101504, 0.0103979130019
328, 0.0106389099687, 0.0103984714148
329, 0.0106388088855, 0.0103990238659
330, 0.0106387106747, 0.0103995868097
331, 0.0106386129238, 0.0104001244077
332, 0.0106385160721, 0.0104006792006
333, 0.0106384205983, 0.0104012321636
334, 0.0106383168531, 0.0104017813543
335, 0.0106382220877, 0.0104023149901
336, 0.0106381244071, 0.0104028607335
337, 0.0106380384109, 0.0104034091213
338, 0.01063793904, 0.0104039377664
339, 0.0106378442444, 0.0104044695589
340, 0.0106377445069, 0.0104049956036
341, 0.0106376561441, 0.0104055365773
342, 0.0106375669442, 0.0104060688082
343, 0.0106374728347, 0.0104065916751
344, 0.0106373734265, 0.0104071175895
345, 0.0106372844424, 0.0104076291479
346, 0.0106371985535, 0.010408174118
347, 0.0106371040248, 0.0104086826357
348, 0.0106370140713, 0.0104092115024
349, 0.0106369207699, 0.0104097265775
350, 0.0106368331417, 0.0104102398637
351, 0.0106367474499, 0.0104107593635
352, 0.0106366573156, 0.0104112706788
353, 0.0106365698757, 0.0104117861136
354, 0.0106364937625, 0.0104122872379
355, 0.0106363948455, 0.0104127927724
356, 0.0106363080527, 0.0104133015566
357, 0.0106362236477, 0.0104138027693
358, 0.010636141218, 0.0104143011024
359, 0.0106360583361, 0.0104148028313
360, 0.0106359632027, 0.0104152890592
361, 0.0106358842553, 0.0104158042979
362, 0.0106357982296, 0.0104162900128
363, 0.0106357192149, 0.0104167740354
364, 0.0106356313771, 0.0104172602271
365, 0.0106355554041, 0.0104177465772
366, 0.0106354663049, 0.0104182344376
367, 0.0106353804669, 0.0104187134436
368, 0.0106352992257, 0.0104192046719
369, 0.0106352175007, 0.0104196770201
370, 0.0106351392877, 0.0104201560007
371, 0.0106350551394, 0.0104206318682
372, 0.0106349727471, 0.010421116128
373, 0.0106348994387, 0.0104215732227
374, 0.0106348192529, 0.0104220401098
375, 0.0106347362048, 0.0104225234083
376, 0.0106346516585, 0.0104229808201
377, 0.0106345742698, 0.0104234440708
378, 0.0106345057773, 0.0104239042693
379, 0.0106344178234, 0.0104243636745
380, 0.0106343496744, 0.0104248239633
381, 0.0106342635774, 0.0104252858783
382, 0.0106341909028, 0.0104257338688
383, 0.0106341118392, 0.0104261802286
384, 0.0106340327577, 0.0104266486642
385, 0.01063395727, 0.0104270801074
386, 0.0106338817776, 0.0104275294164
387, 0.0106338041693, 0.0104279786137
388, 0.0106337289066, 0.010428415611
389, 0.0106336601548, 0.0104288574394
390, 0.0106335727107, 0.0104292983327
391, 0.0106335066609, 0.0104297425011
392, 0.0106334295223, 0.0104301749164
393, 0.0106333560601, 0.0104306000297
394, 0.0106332844227, 0.0104310368267
395, 0.0106332087979, 0.0104314637115
396, 0.0106331329755, 0.0104318816259
397, 0.0106330629751, 0.010432305285
398, 0.010632989458, 0.0104327319006
399, 0.010632921155, 0.0104331553894
400, 0.0106328460572, 0.0104335723426
401, 0.0106327809995, 0.010433989038
402, 0.0106327048105, 0.0104344072929
403, 0.0106326335696, 0.0104348161559
404, 0.0106325651699, 0.0104352275273
405, 0.0106324938931, 0.0104356452665
406, 0.0106324205275, 0.0104360553659
407, 0.0106323512783, 0.0104364561764
408, 0.010632278613, 0.010436866833
409, 0.0106322097103, 0.0104372658579
410, 0.0106321376556, 0.0104376681131
411, 0.0106320704399, 0.0104380605613
412, 0.0106320052065, 0.0104384532285
413, 0.0106319305582, 0.0104388592212
414, 0.0106318606823, 0.0104392570768
415, 0.0106317944239, 0.010439638604
416, 0.0106317223934, 0.0104400283863
417, 0.0106316593539, 0.0104404108641
418, 0.0106315921574, 0.0104408050657
419, 0.0106315265591, 0.0104411890769
420, 0.0106314532712, 0.0104415652345
421, 0.0106313903605, 0.0104419456507
422, 0.0106313284175, 0.0104423161979
423, 0.0106312568953, 0.0104427061473
424, 0.0106311910158, 0.0104430623469
425, 0.0106311277398, 0.0104434425332
426, 0.010631059739, 0.0104438111527
427, 0.0106309929122, 0.0104441890031
428, 0.0106309278578, 0.0104445437802
429, 0.0106308567234, 0.0104449209456
430, 0.0106307909189, 0.0104452743283
431, 0.0106307330579, 0.0104456485464
432, 0.0106306649777, 0.0104460032921
433, 0.010630601078, 0.010446359971
434, 0.0106305308859, 0.0104467298083
435, 0.0106304767656, 0.0104470748871
436, 0.0106304087673, 0.0104474326638
437, 0.0106303453145, 0.010447778229
438, 0.0106302814621, 0.010448134635
439, 0.0106302177549, 0.0104484881012
440, 0.010630154454, 0.0104488263206
441, 0.0106300813742, 0.0104491668688
442, 0.0106300313168, 0.0104495071522
443, 0.0106299725929, 0.0104498533424
444, 0.0106299028816, 0.0104501872741
445, 0.0106298381015, 0.0104505227034
446, 0.0106297801385, 0.0104508610539
447, 0.01062971095, 0.0104511894521
448, 0.0106296554628, 0.0104515363338
449, 0.0106295886857, 0.0104518576737
450, 0.0106295315242, 0.0104521869576
451, 0.0106294655251, 0.0104525247254
452, 0.0106294011743, 0.0104528481028
453, 0.0106293401367, 0.010453166887
454, 0.0106292792113, 0.0104534916955
455, 0.0106292125905, 0.0104538120093
456, 0.0106291589173, 0.0104541268269
457, 0.0106290984159, 0.0104544408765
458, 0.0106290315882, 0.0104547593861
459, 0.0106289728256, 0.0104550854689
460, 0.0106289157611, 0.0104553802104
461, 0.0106288512357, 0.0104556898651
462, 0.0106287934469, 0.0104560063996
463, 0.010628731566, 0.0104563224701
464, 0.0106286704633, 0.0104566178854
465, 0.0106286072776, 0.0104569219223
466, 0.0106285555305, 0.0104572248046
467, 0.0106284969, 0.0104575393965
468, 0.0106284332085, 0.0104578502956
469, 0.0106283695889, 0.0104581290388
470, 0.0106283136826, 0.0104584252837
471, 0.0106282562606, 0.0104587248557
472, 0.0106282059672, 0.0104590156533
473, 0.0106281429813, 0.0104593030647
474, 0.0106280812028, 0.0104595923225
475, 0.010628023303, 0.0104598904953
476, 0.0106279679274, 0.0104601726694
477, 0.0106279031006, 0.010460463901
478, 0.0106278501019, 0.0104607448397
479, 0.0106277871248, 0.0104610354761
480, 0.0106277253231, 0.0104612994406
481, 0.0106276780953, 0.0104615877616
482, 0.0106276191801, 0.0104618634637
483, 0.0106275515121, 0.0104621454999
484, 0.0106274979033, 0.0104624202316
485, 0.0106274417389, 0.0104626849135
486, 0.0106273838389, 0.0104629682227
487, 0.010627328299, 0.0104632367822
488, 0.0106272677945, 0.0104635140729
489, 0.0106272143226, 0.0104637674508
490, 0.0106271584581, 0.0104640487068
491, 0.0106271014227, 0.0104643162824
492, 0.0106270420141, 0.010464575879
493, 0.010626984492, 0.0104648360671
494, 0.0106269228629, 0.0104651101196
495, 0.0106268725856, 0.0104653442253
496, 0.010626813011, 0.0104656239345
497, 0.0106267611137, 0.0104658794027
498, 0.0106267078233, 0.0104661134043
499, 0.0106266472056, 0.010466378719
