iteration,train_error,test_error
106, 0.0266628778847, 0.0306099164238
107, 0.0266741573535, 0.0307454302477
108, 0.0266610830381, 0.0305852265756
109, 0.026660854061, 0.0303310343515
110, 0.0266692827832, 0.0302305076973
111, 0.0266596022731, 0.030348131237
112, 0.0266594931351, 0.0305681227364
113, 0.0266655575072, 0.0306664611279
114, 0.0266582154295, 0.030546188019
115, 0.0266584951194, 0.0303574798112
116, 0.0266626599524, 0.0302888684444
117, 0.0266569968573, 0.0303879037087
118, 0.026657691425, 0.0305514277604
119, 0.0266603337033, 0.0306086728324
120, 0.026655989986, 0.0305065716451
121, 0.0266569873181, 0.0303696709641
122, 0.0266584709415, 0.0303357203965
123, 0.0266551506532, 0.0304261057216
124, 0.0266563203541, 0.0305436932544
125, 0.0266568938564, 0.0305631819249
126, 0.0266544507057, 0.0304722547544
127, 0.0266556450131, 0.0303786627299
128, 0.0266555792723, 0.0303761026768
129, 0.026653890425, 0.030458673848
130, 0.0266549660532, 0.0305356244814
131, 0.0266544576107, 0.0305245996425
132, 0.0266534071244, 0.0304460984459
133, 0.0266542504971, 0.0303905652422
134, 0.0266535204, 0.0304124705689
135, 0.026652971047, 0.0304826678432
136, 0.0266535261916, 0.0305227852148
137, 0.0266527310809, 0.0304913947608
138, 0.0266525422528, 0.0304301956383
139, 0.0266527830713, 0.0304078948142
140, 0.0266520623963, 0.0304443110543
141, 0.0266520917454, 0.0304957050196
142, 0.0266520659137, 0.0305044863901
143, 0.02665149993, 0.0304649453924
144, 0.0266515942161, 0.0304258671742
145, 0.0266513717367, 0.0304298271535
146, 0.0266509934105, 0.0304687822547
147, 0.0266510597426, 0.0304968464933
148, 0.0266507273431, 0.0304835246704
149, 0.0266505082148, 0.0304481127699
150, 0.0266505023675, 0.0304326061334
151, 0.0266501608933, 0.0304525048562
152, 0.0266500451257, 0.0304826236075
153, 0.0266499254664, 0.0304879770758
154, 0.0266496218359, 0.0304649827399
155, 0.0266495517721, 0.0304429546199
156, 0.0266493529867, 0.0304470931761
157, 0.0266491275995, 0.0304704890041
158, 0.0266490334161, 0.0304846879251
159, 0.0266488013655, 0.0304742742126
160, 0.0266486392876, 0.0304539949174
161, 0.0266485067299, 0.0304485827158
162, 0.0266482857975, 0.0304631803653
163, 0.0266481440332, 0.0304791439801
164, 0.0266479725143, 0.0304777890957
165, 0.0266477712652, 0.0304625878783
166, 0.0266476476379, 0.0304531543946
167, 0.0266474462694, 0.0304603080153
168, 0.0266472839609, 0.0304743138723
169, 0.0266471317786, 0.0304780504274
170, 0.0266469467207, 0.0304682080164
171, 0.0266467928658, 0.030458244868
172, 0.0266466250369, 0.0304604163319
173, 0.0266464433228, 0.030471213323
174, 0.0266462931778, 0.03047703817
175, 0.0266461142908, 0.0304715059093
176, 0.0266459531213, 0.0304627626918
177, 0.0266457938401, 0.030462062717
178, 0.0266456200635, 0.0304698131837
179, 0.0266454520496, 0.0304759127239
180, 0.0266452854988, 0.0304733009759
181, 0.0266451228336, 0.0304663156243
182, 0.0266449710365, 0.0304643087434
183, 0.0266447963796, 0.0304696180718
184, 0.0266446363731, 0.0304752137693
185, 0.02664447335, 0.0304743354484
186, 0.0266443081314, 0.0304689795407
187, 0.0266441544582, 0.0304666368851
188, 0.0266439873014, 0.0304702793238
189, 0.0266438246793, 0.0304749765701
190, 0.0266436655672, 0.0304749902678
191, 0.0266435020024, 0.0304710078274
192, 0.026643333098, 0.0304688171592
193, 0.0266431754672, 0.0304713443643
194, 0.0266430146414, 0.0304752115545
195, 0.0266428488007, 0.0304755859163
196, 0.0266426887795, 0.0304726383357
197, 0.0266425387934, 0.030470816651
198, 0.0266423684662, 0.0304726602755
199, 0.0266422083131, 0.0304757664153
200, 0.0266420529579, 0.0304762187205
201, 0.0266418879726, 0.0304740349118
202, 0.0266417368828, 0.0304726099274
203, 0.026641568981, 0.0304741040696
204, 0.0266414126776, 0.0304765164883
205, 0.0266412606334, 0.0304769529286
206, 0.0266411008075, 0.0304752562824
207, 0.0266409459791, 0.0304742527774
208, 0.0266407793103, 0.0304755312775
209, 0.0266406244389, 0.03047748243
210, 0.0266404668129, 0.0304777121698
211, 0.0266403123908, 0.0304764291257
212, 0.0266401587278, 0.0304758097632
213, 0.0266399972595, 0.0304769651076
214, 0.0266398493243, 0.0304784923171
215, 0.0266396870352, 0.030478589223
216, 0.0266395257989, 0.0304775826739
217, 0.0266393719411, 0.0304772805175
218, 0.0266392155963, 0.0304783741918
219, 0.0266390702668, 0.0304795162814
220, 0.0266389172071, 0.0304794610644
221, 0.0266387547195, 0.0304787627885
222, 0.0266386086037, 0.0304787725968
223, 0.02663845432, 0.0304797339651
224, 0.0266383015627, 0.0304805850866
225, 0.0266381533466, 0.0304804730001
226, 0.0266379955113, 0.0304799719534
227, 0.0266378431915, 0.0304801909278
228, 0.0266376928294, 0.0304810786369
229, 0.0266375369618, 0.0304816443018
230, 0.0266373854833, 0.0304814895275
231, 0.0266372326239, 0.0304812007224
232, 0.0266370819128, 0.0304815416131
233, 0.0266369356238, 0.0304823161664
234, 0.0266367881189, 0.0304827229383
235, 0.026636635857, 0.0304825618548
236, 0.0266364846007, 0.0304824841289
237, 0.0266363344674, 0.0304829346772
238, 0.0266361862091, 0.030483549559
239, 0.0266360428348, 0.0304837973795
240, 0.0266359027221, 0.0304836959419
241, 0.0266357454778, 0.0304837988313
242, 0.0266355965335, 0.0304842599025
243, 0.0266354475177, 0.0304847610207
244, 0.0266353009369, 0.0304848963892
245, 0.0266351522578, 0.0304848569765
246, 0.0266350087217, 0.0304851056325
247, 0.0266348605408, 0.0304855741265
248, 0.0266347003211, 0.0304859442916
249, 0.0266345686764, 0.0304860267504
250, 0.0266344282439, 0.0304860852153
251, 0.0266342803602, 0.0304863890156
252, 0.0266341448204, 0.0304868539932
253, 0.0266339875307, 0.0304871046975
254, 0.0266338527998, 0.030487167879
255, 0.0266337091634, 0.0304873343885
256, 0.0266335699292, 0.0304877102265
257, 0.0266334221741, 0.0304880603525
258, 0.0266332829962, 0.0304882436368
259, 0.0266331278025, 0.0304883494178
260, 0.0266329864334, 0.0304886138857
261, 0.0266328534387, 0.0304889862278
262, 0.0266327119469, 0.0304892600256
263, 0.0266325631746, 0.0304893788758
264, 0.0266324312169, 0.0304895886819
265, 0.0266322844841, 0.0304899113989
266, 0.0266321460525, 0.0304902710607
267, 0.0266320076616, 0.030490441396
268, 0.0266318573137, 0.0304905801091
269, 0.0266317213957, 0.0304908358448
270, 0.0266315887034, 0.0304912035464
271, 0.0266314470709, 0.0304914564987
272, 0.026631299339, 0.0304915769338
273, 0.0266311564247, 0.0304918006203
274, 0.0266310284407, 0.0304921296038
275, 0.0266308935981, 0.0304924384523
276, 0.0266307500407, 0.0304926244267
277, 0.0266306151445, 0.0304928120529
278, 0.0266304840788, 0.030493042876
279, 0.026630331265, 0.0304933482975
280, 0.0266302080407, 0.0304936308075
281, 0.026630069467, 0.0304938274778
282, 0.0266299297293, 0.0304940231136
283, 0.0266298026106, 0.0304943141374
284, 0.0266296640447, 0.0304945983949
285, 0.0266295306941, 0.0304948213013
286, 0.0266293923243, 0.0304950243176
287, 0.0266292571135, 0.0304952955793
288, 0.0266291334089, 0.0304955811344
289, 0.026628994921, 0.0304957994211
290, 0.0266288616933, 0.0304960068676
291, 0.026628726728, 0.0304962743295
292, 0.0266286031573, 0.0304965331308
293, 0.0266284659326, 0.0304967996185
294, 0.0266283338788, 0.0304970231346
295, 0.0266281976734, 0.0304972441112
296, 0.0266280682063, 0.030497488827
297, 0.0266279464963, 0.0304977587258
298, 0.0266278130368, 0.0304979976541
299, 0.0266276735807, 0.0304982211904
300, 0.026627545053, 0.0304984798056
301, 0.0266274154266, 0.0304987396748
302, 0.0266272837662, 0.0304990105875
303, 0.0266271612681, 0.0304992201028
304, 0.0266270302314, 0.03049945065
305, 0.0266269013643, 0.0304996875187
306, 0.0266267743934, 0.0304999612849
307, 0.0266266411188, 0.0305002210242
308, 0.0266265143874, 0.0305004070379
309, 0.0266263889624, 0.0305006970953
310, 0.026626265015, 0.0305009557218
311, 0.0266261443872, 0.0305011659025
312, 0.0266260076081, 0.0305013870138
313, 0.0266258782213, 0.0305016906151
314, 0.0266257557366, 0.0305019045046
315, 0.0266256263879, 0.0305021159631
316, 0.0266255038742, 0.0305024030977
317, 0.0266253781951, 0.0305026597686
318, 0.0266252588679, 0.0305029010995
319, 0.0266251323822, 0.0305031108426
320, 0.0266250068207, 0.0305033299323
321, 0.0266248748891, 0.0305036211178
322, 0.0266247632633, 0.0305039129118
323, 0.0266246435255, 0.030504138257
324, 0.0266245169468, 0.0305043273015
325, 0.0266243957392, 0.0305045594932
326, 0.026624273852, 0.0305048387818
327, 0.0266241463113, 0.030505103693
328, 0.0266240231527, 0.0305053226992
329, 0.0266239136053, 0.0305055364537
330, 0.0266237885875, 0.0305058046006
331, 0.0266236564751, 0.0305060775691
332, 0.026623538656, 0.0305063075002
333, 0.0266234261251, 0.0305064986594
334, 0.0266233051661, 0.0305067582742
335, 0.0266231748199, 0.0305070475844
336, 0.0266230582102, 0.0305072632764
337, 0.0266229423449, 0.0305074661301
338, 0.0266228251943, 0.0305077165139
339, 0.0266227077659, 0.0305079942821
340, 0.0266225827723, 0.0305082305902
341, 0.0266224641108, 0.0305084374235
342, 0.0266223536198, 0.0305086885162
343, 0.0266222309906, 0.0305089588587
344, 0.0266221111035, 0.0305091801824
345, 0.0266219943289, 0.030509404934
346, 0.0266218760049, 0.0305096634002
347, 0.0266217621023, 0.0305099077378
348, 0.0266216451005, 0.0305101345054
349, 0.0266215242406, 0.0305103601426
350, 0.0266214157823, 0.0305106492022
351, 0.026621298065, 0.0305108949737
352, 0.0266211773604, 0.0305110957908
353, 0.0266210671627, 0.0305113207217
354, 0.0266209479928, 0.0305115985167
355, 0.0266208369134, 0.0305118446049
356, 0.0266207194994, 0.0305120414304
357, 0.0266206145488, 0.0305122813267
358, 0.026620507876, 0.0305125599705
359, 0.026620385628, 0.030512779239
360, 0.0266202668616, 0.0305129874225
361, 0.0266201522095, 0.0305132489135
362, 0.0266200397041, 0.0305135114433
363, 0.026619930512, 0.0305137243262
364, 0.0266198145593, 0.0305139455728
365, 0.0266196983612, 0.0305141959289
366, 0.0266195915891, 0.0305144611197
367, 0.026619492859, 0.0305146884744
368, 0.0266193781651, 0.0305149146181
369, 0.0266192541938, 0.0305151220145
370, 0.0266191489141, 0.0305154137258
371, 0.0266190347346, 0.030515629402
372, 0.0266189358502, 0.0305158474058
373, 0.0266188271238, 0.0305161084088
374, 0.0266187178896, 0.0305163389558
375, 0.0266185994347, 0.0305165908762
376, 0.0266184995065, 0.0305168044434
377, 0.0266183818093, 0.030517056292
378, 0.0266182799672, 0.030517295473
379, 0.026618173893, 0.0305175151501
380, 0.0266180668485, 0.0305177440537
381, 0.0266179634389, 0.0305179927942
382, 0.0266178506087, 0.030518227823
383, 0.0266177456898, 0.0305184391442
384, 0.0266176400209, 0.0305187053393
385, 0.0266175345691, 0.0305189412394
386, 0.0266174266353, 0.0305191419392
387, 0.0266173179983, 0.0305193880166
388, 0.0266172204719, 0.0305196417171
389, 0.0266171135405, 0.0305198689969
390, 0.0266170015205, 0.0305201066932
391, 0.0266168974708, 0.0305203305121
392, 0.0266167927028, 0.0305205897145
393, 0.0266166794922, 0.0305207954565
394, 0.0266165792794, 0.0305210257647
395, 0.0266164841428, 0.0305212652784
396, 0.0266163731282, 0.0305214728186
397, 0.0266162690646, 0.0305217092163
398, 0.026616166492, 0.0305219562119
399, 0.0266160630991, 0.0305221732952
400, 0.026615969887, 0.030522405136
401, 0.0266158589899, 0.0305226434243
402, 0.0266157634089, 0.0305228735495
403, 0.0266156633642, 0.030523119619
404, 0.0266155524528, 0.0305233558999
405, 0.0266154512507, 0.0305235784275
406, 0.0266153542965, 0.0305238062327
407, 0.0266152507686, 0.0305240296023
408, 0.0266151594164, 0.0305242636821
409, 0.0266150586827, 0.0305244950695
410, 0.0266149529788, 0.0305247242473
411, 0.0266148607727, 0.0305249545314
412, 0.026614754321, 0.0305251718306
413, 0.0266146571051, 0.0305254225869
414, 0.0266145589135, 0.0305256165737
415, 0.0266144588741, 0.0305258676098
416, 0.0266143635757, 0.0305261015159
417, 0.0266142616629, 0.0305263148109
418, 0.0266141575979, 0.030526548469
419, 0.0266140662212, 0.0305267875501
420, 0.0266139689622, 0.0305269932832
421, 0.0266138622233, 0.0305272354477
422, 0.0266137702754, 0.0305274657123
423, 0.0266136619055, 0.0305276930265
424, 0.0266135733775, 0.0305279129939
425, 0.0266134751066, 0.0305281370201
426, 0.0266133731753, 0.0305283540962
427, 0.0266132808675, 0.0305285950436
428, 0.026613183687, 0.0305288054511
429, 0.0266130930158, 0.0305290316298
430, 0.0266129949118, 0.0305292432363
431, 0.0266128899763, 0.0305294959527
432, 0.0266127943413, 0.030529700628
433, 0.0266127037226, 0.0305299158579
434, 0.0266126204834, 0.0305301373263
435, 0.0266125246251, 0.0305304012211
436, 0.026612432124, 0.0305306145888
437, 0.0266123382647, 0.0305308435727
438, 0.0266122403895, 0.0305310684612
439, 0.0266121481201, 0.0305312650245
440, 0.0266120539552, 0.0305314947889
441, 0.0266119551857, 0.0305317050742
442, 0.0266118724688, 0.0305319507335
443, 0.0266117840019, 0.0305321583952
444, 0.0266116879492, 0.030532363963
445, 0.0266115924376, 0.030532607413
446, 0.0266114959531, 0.0305328574958
447, 0.0266114117274, 0.030533053679
448, 0.0266113184329, 0.0305332593699
449, 0.0266112361892, 0.0305334947082
450, 0.026611141164, 0.030533740041
451, 0.0266110481307, 0.0305339580062
452, 0.0266109522034, 0.0305341523646
453, 0.0266108585833, 0.0305343856086
454, 0.0266107834662, 0.0305345905418
455, 0.0266106853785, 0.0305348125875
456, 0.0266105951201, 0.0305350144239
457, 0.0266105087396, 0.030535244676
458, 0.0266104183572, 0.0305354694876
459, 0.026610331939, 0.030535687806
460, 0.0266102349015, 0.030535920196
461, 0.0266101433696, 0.0305360864685
462, 0.0266100544206, 0.0305363427678
463, 0.0266099752432, 0.0305365846242
464, 0.0266098828226, 0.0305367292891
465, 0.0266097892637, 0.030537001594
466, 0.0266097112314, 0.0305372389826
467, 0.0266096296048, 0.030537395468
468, 0.0266095367695, 0.0305376399235
469, 0.0266094493673, 0.0305378790881
470, 0.0266093632727, 0.0305380306369
471, 0.0266092746425, 0.0305382605103
472, 0.0266091871148, 0.0305385617951
473, 0.0266090955794, 0.0305387121273
474, 0.0266090197525, 0.0305388834617
475, 0.0266089283113, 0.0305391724564
476, 0.0266088465287, 0.0305393793986
477, 0.0266087560346, 0.0305395592711
478, 0.0266086670414, 0.0305397502318
479, 0.0266085895565, 0.0305400339928
480, 0.0266084992737, 0.030540239564
481, 0.0266084169842, 0.0305403727753
482, 0.0266083272133, 0.0305406137409
483, 0.0266082508622, 0.0305409012817
484, 0.0266081693722, 0.0305410627696
485, 0.0266080802414, 0.0305412154297
486, 0.0266080024869, 0.030541494219
487, 0.0266079189854, 0.0305417295573
488, 0.0266078308078, 0.0305419079528
489, 0.0266077466759, 0.0305420963133
490, 0.0266076563699, 0.0305423526327
491, 0.0266075833037, 0.0305425632384
492, 0.0266075063603, 0.0305427170526
493, 0.026607416934, 0.030542975091
494, 0.0266073321579, 0.0305432062968
495, 0.0266072507507, 0.0305433756719
496, 0.0266071687656, 0.03054354586
497, 0.0266070934512, 0.0305438098973
498, 0.0266070068514, 0.0305440428146
499, 0.0266069301318, 0.0305441765621
