iteration,train_error,test_error
107, 0.0104981096292, 0.0112886054477
108, 0.0104939711193, 0.0112963099544
109, 0.0104986589956, 0.0113112947712
110, 0.0105038323933, 0.0113215874387
111, 0.0105021009873, 0.0113183461263
112, 0.0104962780518, 0.0113055546206
113, 0.0104939876146, 0.0112939461517
114, 0.0104969973195, 0.0112890163725
115, 0.0104999756147, 0.0112882813186
116, 0.0104986038664, 0.0112884409854
117, 0.0104950747993, 0.0112906673247
118, 0.0104940374969, 0.0112969499433
119, 0.0104960676562, 0.0113049632257
120, 0.0104976374297, 0.011308975104
121, 0.0104964781826, 0.0113060880669
122, 0.0104943830344, 0.011299161317
123, 0.0104940997666, 0.011293109849
124, 0.0104954756388, 0.0112901361055
125, 0.0104961774903, 0.0112894957956
126, 0.0104952123162, 0.0112904533958
127, 0.0104940451964, 0.0112934068719
128, 0.0104941668246, 0.0112979692761
129, 0.0104950503667, 0.0113018558561
130, 0.0104952427784, 0.0113024873918
131, 0.0104945048678, 0.0112997212205
132, 0.0104939361073, 0.0112956800989
133, 0.0104942105372, 0.0112926076663
134, 0.010494716285, 0.0112912395473
135, 0.0104946372252, 0.0112914006331
136, 0.0104941246465, 0.0112929253097
137, 0.0104939243363, 0.0112955804772
138, 0.0104942049588, 0.0112982468501
139, 0.0104944409122, 0.0112994472433
140, 0.0104942673453, 0.0112985569901
141, 0.0104939685172, 0.0112963129588
142, 0.0104939584549, 0.011294067945
143, 0.0104941742197, 0.0112927274114
144, 0.0104942263636, 0.0112924977764
145, 0.0104940499387, 0.0112933261301
146, 0.0104939169403, 0.0112949146026
147, 0.0104939884055, 0.0112966454802
148, 0.010494108595, 0.0112976292272
149, 0.0104940742835, 0.0112973724573
150, 0.0104939496522, 0.0112961340088
151, 0.0104939187633, 0.0112946644134
152, 0.0104940042657, 0.0112936413439
153, 0.0104940383029, 0.0112933670313
154, 0.0104939752996, 0.0112938495916
155, 0.0104939172354, 0.0112948536534
156, 0.0104939380912, 0.0112959517252
157, 0.0104939904409, 0.0112966094022
158, 0.0104939780326, 0.011296494429
159, 0.0104939299139, 0.0112957562942
160, 0.0104939151348, 0.0112948372277
161, 0.0104939473691, 0.0112941700285
162, 0.0104939601435, 0.0112939816719
163, 0.0104939332909, 0.0112943044669
164, 0.0104939124859, 0.0112949590194
165, 0.0104939201675, 0.0112956601947
166, 0.0104939359882, 0.0112960267164
167, 0.0104939383579, 0.0112959321814
168, 0.0104939137048, 0.0112954461228
169, 0.0104939108266, 0.0112948553388
170, 0.0104939192169, 0.0112944444158
171, 0.0104939247021, 0.0112943741266
172, 0.0104939137462, 0.0112946396216
173, 0.0104939048085, 0.0112950764966
174, 0.0104939116922, 0.0112954953971
175, 0.010493918077, 0.0112956775547
176, 0.010493913418, 0.011295553777
177, 0.010493904294, 0.0112952109769
178, 0.0104939050089, 0.0112948496157
179, 0.0104939062082, 0.0112946272202
180, 0.010493909845, 0.0112946399759
181, 0.0104939059219, 0.0112948632351
182, 0.0104939058263, 0.011295150792
183, 0.0104939056634, 0.0112953838109
184, 0.010493904811, 0.011295442412
185, 0.0104939011929, 0.0112952993521
186, 0.0104938979376, 0.0112950680394
187, 0.0104939006652, 0.0112948458524
188, 0.0104938997446, 0.0112947643181
189, 0.0104938974699, 0.0112948360945
190, 0.0104938950791, 0.0112950006226
191, 0.0104938983763, 0.0112951940633
192, 0.0104938997111, 0.0112953027713
193, 0.0104938983756, 0.0112952601605
194, 0.0104938978628, 0.0112951316606
195, 0.010493896835, 0.011294974356
196, 0.0104938994623, 0.0112948728211
197, 0.0104939021625, 0.0112948655182
198, 0.0104938954196, 0.0112949449529
199, 0.0104938987369, 0.0112950797734
200, 0.0104938901339, 0.0112951720828
201, 0.0104938971142, 0.0112951876159
202, 0.0104938930694, 0.0112951374115
203, 0.0104938921315, 0.0112950206603
204, 0.0104938940484, 0.0112949475785
205, 0.0104938956019, 0.0112949152302
206, 0.0104938908878, 0.0112949448886
207, 0.0104938895621, 0.0112950187715
208, 0.0104938857115, 0.011295092271
209, 0.0104938900684, 0.0112951287034
210, 0.0104938919777, 0.0112951022259
211, 0.0104938899053, 0.0112950427335
212, 0.0104938885502, 0.0112949699593
213, 0.010493890378, 0.0112949402459
214, 0.0104938916436, 0.0112949588246
215, 0.0104938865891, 0.0112950002174
216, 0.0104938908866, 0.0112950476974
217, 0.0104938861588, 0.0112950768793
218, 0.0104938909127, 0.0112950678003
219, 0.0104938904729, 0.0112950358051
220, 0.0104938878504, 0.0112949930001
221, 0.0104938932048, 0.011294963995
222, 0.0104938891634, 0.0112949608226
223, 0.0104938882445, 0.0112949917163
224, 0.0104938834538, 0.0112950190238
225, 0.0104938883566, 0.0112950430869
226, 0.0104938893584, 0.0112950431744
227, 0.0104938858071, 0.0112950268463
228, 0.0104938892909, 0.0112949945644
229, 0.0104938897263, 0.011294978556
230, 0.0104938875395, 0.0112949744748
231, 0.0104938867099, 0.0112949782883
232, 0.0104938844467, 0.0112950067487
233, 0.0104938818728, 0.0112950155511
234, 0.0104938889424, 0.0112950227414
235, 0.0104938821068, 0.0112950040093
236, 0.0104938840182, 0.0112949823356
237, 0.0104938823512, 0.0112949704854
238, 0.0104938863537, 0.0112949665663
239, 0.0104938872544, 0.0112949767431
240, 0.0104938852734, 0.0112949887812
241, 0.0104938864266, 0.01129499076
242, 0.0104938795682, 0.0112949941917
243, 0.0104938812918, 0.0112949983582
244, 0.0104938770729, 0.0112949842382
245, 0.0104938834871, 0.0112949687534
246, 0.0104938770658, 0.0112949480503
247, 0.0104938766833, 0.011294958546
248, 0.0104938795135, 0.0112949786044
249, 0.0104938812172, 0.011294970016
250, 0.0104938784152, 0.0112949829072
251, 0.0104938761075, 0.0112949812542
252, 0.0104938787047, 0.0112949568625
253, 0.0104938711052, 0.0112949553932
254, 0.0104938781331, 0.0112949458272
255, 0.0104938736724, 0.0112949485722
256, 0.0104938719248, 0.0112949513875
257, 0.0104938728215, 0.0112949543677
258, 0.0104938765562, 0.0112949570567
259, 0.0104938662291, 0.0112949583049
260, 0.0104938747982, 0.0112949579173
261, 0.0104938742589, 0.0112949465289
262, 0.0104938682633, 0.0112949448776
263, 0.0104938715584, 0.0112949366511
264, 0.0104938702878, 0.0112949462508
265, 0.010493867719, 0.0112949581486
266, 0.0104938646849, 0.0112949463895
267, 0.0104938687474, 0.0112949488773
268, 0.0104938669408, 0.011294947124
269, 0.0104938697003, 0.0112949295751
270, 0.0104938711337, 0.0112949348809
271, 0.0104938682003, 0.0112949318414
272, 0.0104938678162, 0.0112949304548
273, 0.0104938647801, 0.0112949313115
274, 0.0104938619591, 0.0112949204788
275, 0.0104938662618, 0.0112949348828
276, 0.0104938606851, 0.011294934688
277, 0.010493860933, 0.0112949288498
278, 0.0104938616378, 0.0112949173404
279, 0.0104938602661, 0.0112949156879
280, 0.0104938597032, 0.0112949134542
281, 0.0104938653684, 0.0112949194901
282, 0.0104938589401, 0.0112949178584
283, 0.0104938583054, 0.0112949175743
284, 0.0104938591241, 0.0112949174195
285, 0.0104938578619, 0.0112949119072
286, 0.0104938551471, 0.0112949026918
287, 0.0104938563686, 0.0112948957483
288, 0.0104938542959, 0.0112949071969
289, 0.0104938563652, 0.0112949077874
290, 0.0104938605842, 0.0112949073007
291, 0.010493858611, 0.0112949027629
292, 0.0104938542486, 0.0112949044745
293, 0.0104938537073, 0.0112949024216
294, 0.0104938563161, 0.0112949013405
295, 0.0104938538789, 0.0112948922733
296, 0.0104938578404, 0.0112948975456
297, 0.0104938522233, 0.0112948904896
298, 0.0104938580349, 0.0112948934324
299, 0.0104938507968, 0.0112948954212
300, 0.0104938588983, 0.0112948797394
301, 0.0104938551289, 0.0112948925436
302, 0.0104938544682, 0.0112948849529
303, 0.0104938467996, 0.0112948892581
304, 0.0104938493623, 0.0112948782694
305, 0.0104938467933, 0.0112948874476
306, 0.0104938479541, 0.0112948826476
307, 0.0104938513698, 0.0112948794038
308, 0.0104938472022, 0.0112948808223
309, 0.010493846309, 0.0112948739368
310, 0.0104938500216, 0.0112948696793
311, 0.0104938471376, 0.0112948678028
312, 0.0104938472076, 0.0112948647472
313, 0.0104938479488, 0.0112948692638
314, 0.0104938453843, 0.011294864712
315, 0.0104938466253, 0.0112948602635
316, 0.0104938511026, 0.0112948590991
317, 0.010493847962, 0.0112948544273
318, 0.0104938463474, 0.0112948595936
319, 0.0104938522997, 0.0112948598706
320, 0.0104938480385, 0.0112948518169
321, 0.0104938453119, 0.0112948561461
322, 0.0104938405544, 0.0112948609666
323, 0.0104938370552, 0.0112948578155
324, 0.0104938415629, 0.0112948519277
325, 0.0104938419041, 0.0112948562829
326, 0.0104938410011, 0.0112948442421
327, 0.0104938423778, 0.0112948490676
328, 0.0104938405836, 0.0112948419023
329, 0.0104938345027, 0.0112948481084
330, 0.0104938367459, 0.0112948420856
331, 0.0104938335564, 0.0112948308862
332, 0.0104938378198, 0.0112948310399
333, 0.010493834878, 0.0112948348023
334, 0.0104938352096, 0.0112948306825
335, 0.0104938363505, 0.0112948272881
336, 0.0104938401129, 0.0112948275849
337, 0.010493834257, 0.01129482352
338, 0.0104938346309, 0.0112948198072
339, 0.0104938351458, 0.0112948223408
340, 0.0104938290461, 0.0112948139718
341, 0.0104938290763, 0.0112948137693
342, 0.0104938338149, 0.0112948051611
343, 0.0104938312519, 0.0112948216475
344, 0.0104938347547, 0.0112948148769
345, 0.0104938306527, 0.0112948105206
346, 0.0104938347694, 0.0112947996671
347, 0.0104938289501, 0.0112947956732
348, 0.0104938273741, 0.0112948115632
349, 0.0104938295675, 0.0112948035296
350, 0.0104938260596, 0.0112948056192
351, 0.0104938305967, 0.0112947984869
352, 0.01049383108, 0.0112947932204
353, 0.0104938272545, 0.0112947973096
354, 0.0104938285067, 0.0112947895663
355, 0.0104938313917, 0.0112948009684
356, 0.0104938298567, 0.0112947968867
357, 0.0104938225919, 0.011294796501
358, 0.0104938271372, 0.0112947894769
359, 0.0104938262152, 0.0112947847833
360, 0.010493828164, 0.011294781542
361, 0.0104938266339, 0.0112947857406
362, 0.0104938222009, 0.0112947665501
363, 0.0104938184537, 0.0112947718603
364, 0.0104938234822, 0.0112947773617
365, 0.0104938197095, 0.0112947737577
366, 0.0104938229979, 0.0112947757521
367, 0.0104938174077, 0.0112947764591
368, 0.0104938218023, 0.011294766629
369, 0.0104938200044, 0.0112947624432
370, 0.010493821949, 0.0112947605059
371, 0.0104938131868, 0.0112947599999
372, 0.0104938181934, 0.0112947668344
373, 0.0104938213921, 0.011294752691
374, 0.0104938139413, 0.0112947501848
375, 0.0104938142513, 0.0112947500582
376, 0.0104938142885, 0.011294748196
377, 0.010493811173, 0.011294738692
378, 0.0104938123953, 0.0112947504516
379, 0.0104938135376, 0.0112947467218
380, 0.0104938093409, 0.0112947423816
381, 0.0104938101139, 0.0112947464543
382, 0.010493810247, 0.0112947305174
383, 0.0104938108865, 0.0112947333819
384, 0.0104938071192, 0.0112947365102
385, 0.0104938067309, 0.0112947392127
386, 0.010493805467, 0.0112947232582
387, 0.0104938030083, 0.0112947328019
388, 0.0104938092935, 0.0112947213317
389, 0.0104938063895, 0.0112947193138
390, 0.0104938050644, 0.0112947173909
391, 0.0104938040518, 0.0112947280489
392, 0.0104938040476, 0.0112947192323
393, 0.0104938051506, 0.0112947184227
394, 0.0104938046957, 0.0112947143446
395, 0.0104938012176, 0.0112947179196
396, 0.0104938011605, 0.0112947103396
397, 0.0104938035168, 0.0112947127683
398, 0.0104938011519, 0.0112947092939
399, 0.0104937995669, 0.0112947078617
400, 0.010493800227, 0.0112947094568
401, 0.0104937992273, 0.0112947021538
402, 0.0104938002109, 0.011294698661
403, 0.0104937946981, 0.0112947008969
404, 0.0104937970929, 0.0112946918343
405, 0.0104937948388, 0.0112946884338
406, 0.0104937960915, 0.0112946988156
407, 0.0104937968645, 0.0112946885071
408, 0.010493796543, 0.0112946781461
409, 0.0104937901527, 0.0112946774154
410, 0.0104937966706, 0.0112946763311
411, 0.0104937919526, 0.0112946746512
412, 0.0104937956422, 0.0112946750628
413, 0.0104937934532, 0.0112946710521
414, 0.0104937888745, 0.0112946603195
415, 0.0104937888839, 0.011294662849
416, 0.010493792498, 0.0112946685562
417, 0.0104937884354, 0.0112946729328
418, 0.0104937902184, 0.0112946549945
419, 0.010493789914, 0.0112946553689
420, 0.0104937851599, 0.0112946615873
421, 0.0104937889724, 0.0112946442402
422, 0.0104937909832, 0.0112946531712
423, 0.0104937859996, 0.0112946439367
424, 0.0104937881201, 0.0112946497372
425, 0.0104937856164, 0.0112946482828
426, 0.0104937880865, 0.011294646448
427, 0.0104937865951, 0.0112946348408
428, 0.0104937827187, 0.0112946416807
429, 0.0104937807951, 0.0112946348358
430, 0.0104937840365, 0.0112946234396
431, 0.0104937835104, 0.0112946346361
432, 0.0104937811529, 0.0112946261157
433, 0.0104937785646, 0.0112946334002
434, 0.0104937781575, 0.0112946218444
435, 0.0104937786338, 0.0112946243976
436, 0.010493780772, 0.0112946155661
437, 0.0104937799319, 0.0112946189739
438, 0.0104937771914, 0.0112946260352
439, 0.0104937746338, 0.0112946103757
440, 0.0104937738635, 0.011294607646
441, 0.0104937746744, 0.0112946082685
442, 0.0104937731937, 0.0112945964563
443, 0.0104937761155, 0.0112946027611
444, 0.0104937704199, 0.0112946019702
445, 0.0104937750014, 0.0112945929509
446, 0.0104937742259, 0.0112945950134
447, 0.0104937789667, 0.0112945844937
448, 0.0104937762668, 0.0112946014464
449, 0.0104937755399, 0.0112945838905
450, 0.0104937744141, 0.0112945869591
451, 0.0104937717469, 0.0112945884875
452, 0.0104937719575, 0.0112945779161
453, 0.0104937714031, 0.011294584361
454, 0.0104937682968, 0.0112945858411
455, 0.0104937714748, 0.0112945812529
456, 0.0104937687278, 0.0112945729174
457, 0.0104937619903, 0.0112945747479
458, 0.010493763628, 0.0112945570238
459, 0.0104937641703, 0.0112945687546
460, 0.0104937642868, 0.0112945623763
461, 0.0104937625864, 0.0112945647906
462, 0.0104937586045, 0.0112945549102
463, 0.0104937591927, 0.011294554757
464, 0.0104937546415, 0.0112945571516
465, 0.0104937558604, 0.0112945612996
466, 0.0104937584815, 0.0112945517263
467, 0.0104937594112, 0.0112945505908
468, 0.0104937585371, 0.0112945484182
469, 0.010493756842, 0.0112945449318
470, 0.0104937531657, 0.0112945350749
471, 0.0104937531096, 0.0112945362056
472, 0.0104937533605, 0.0112945349789
473, 0.0104937522353, 0.0112945349195
474, 0.0104937527634, 0.0112945221061
475, 0.0104937513481, 0.0112945218808
476, 0.0104937513809, 0.0112945226903
477, 0.0104937539339, 0.0112945200404
478, 0.0104937480944, 0.0112945144607
479, 0.0104937487268, 0.0112945215577
480, 0.010493749462, 0.0112945101971
481, 0.0104937497848, 0.0112945033399
482, 0.0104937510597, 0.0112945138211
483, 0.0104937462305, 0.0112945211129
484, 0.0104937472164, 0.0112945126094
485, 0.0104937491746, 0.0112945118363
486, 0.0104937434604, 0.0112945073414
487, 0.0104937495, 0.0112945062322
488, 0.0104937431543, 0.0112945062387
489, 0.0104937418806, 0.0112945051118
490, 0.0104937400214, 0.0112945058458
491, 0.0104937434101, 0.0112944946493
492, 0.0104937428011, 0.0112944901579
493, 0.0104937387178, 0.0112944885026
494, 0.0104937394629, 0.0112944892071
495, 0.0104937382567, 0.0112944842152
496, 0.0104937416774, 0.0112944860966
497, 0.0104937385335, 0.0112944909518
498, 0.0104937390484, 0.0112944936787
499, 0.0104937365217, 0.0112944808275
