iteration,train_error,test_error
299, 0.00199082515911, 0.00188050136075
300, 0.00199043930355, 0.00188005082689
301, 0.00199005210612, 0.00187961554394
302, 0.00198966752935, 0.00187918605843
303, 0.00198928175717, 0.00187875252755
304, 0.00198890408436, 0.00187832302839
305, 0.00198852310322, 0.00187788897956
306, 0.0019881462722, 0.00187746681147
307, 0.00198777038532, 0.00187704387694
308, 0.00198739869942, 0.0018766254764
309, 0.00198703075831, 0.00187620733955
310, 0.00198665732123, 0.00187579403306
311, 0.00198629048132, 0.00187538312684
312, 0.00198592499247, 0.00187496706191
313, 0.00198556150779, 0.00187456465262
314, 0.00198519596722, 0.00187415607167
315, 0.00198483672755, 0.0018737548234
316, 0.00198447897529, 0.00187336107208
317, 0.00198412131313, 0.00187295464706
318, 0.0019837653166, 0.00187256058057
319, 0.00198340904826, 0.00187216819411
320, 0.00198305734463, 0.00187178464973
321, 0.00198270518786, 0.00187139734447
322, 0.00198235608441, 0.0018710041893
323, 0.00198201059682, 0.00187062389554
324, 0.00198166102054, 0.00187024007564
325, 0.00198131835586, 0.00186985160146
326, 0.00198097506655, 0.00186947982963
327, 0.00198063306793, 0.00186909986111
328, 0.00198028972897, 0.00186873536465
329, 0.00197995154046, 0.00186835234798
330, 0.00197961090791, 0.00186798227503
331, 0.00197927753962, 0.00186763125355
332, 0.00197894260881, 0.00186725436769
333, 0.00197861276894, 0.00186689086986
334, 0.0019782779157, 0.00186652740528
335, 0.00197794352768, 0.00186617846049
336, 0.00197761586625, 0.00186581386228
337, 0.00197728775528, 0.0018654636303
338, 0.00197696381921, 0.00186510368911
339, 0.00197663990723, 0.00186475377081
340, 0.00197631432353, 0.00186440334363
341, 0.00197599149615, 0.00186406003811
342, 0.00197566999057, 0.00186370711468
343, 0.00197535110576, 0.00186336385885
344, 0.00197503105781, 0.00186302496867
345, 0.00197471125458, 0.00186268835919
346, 0.00197439882544, 0.00186235301582
347, 0.0019740808676, 0.00186201127206
348, 0.00197376909101, 0.00186168058495
349, 0.00197345281374, 0.00186133597497
350, 0.00197314287825, 0.00186100590358
351, 0.0019728263869, 0.00186067768222
352, 0.0019725263059, 0.00186035382595
353, 0.00197221272006, 0.00186002810945
354, 0.00197190401607, 0.00185970610381
355, 0.00197160046639, 0.00185938316678
356, 0.00197129521303, 0.00185905692942
357, 0.00197099180445, 0.00185873930901
358, 0.00197068764675, 0.00185841775811
359, 0.00197038552076, 0.00185810738349
360, 0.00197008602793, 0.00185778801927
361, 0.00196978186621, 0.00185748023059
362, 0.00196948194979, 0.00185716693594
363, 0.00196918895799, 0.00185686412749
364, 0.00196889197077, 0.00185654871661
365, 0.00196859740828, 0.00185624585562
366, 0.00196830059271, 0.00185593644157
367, 0.00196800758376, 0.00185563244741
368, 0.00196771508593, 0.00185533231727
369, 0.00196742498284, 0.00185503239653
370, 0.00196713141846, 0.0018547342669
371, 0.00196684072057, 0.00185443725827
372, 0.00196655363449, 0.00185414231056
373, 0.0019662632239, 0.00185385529748
374, 0.00196598079004, 0.00185355906812
375, 0.00196569299951, 0.00185326748041
376, 0.00196540666448, 0.00185298088333
377, 0.00196512282436, 0.0018526882939
378, 0.00196483536314, 0.00185240103959
379, 0.00196456349479, 0.00185211298742
380, 0.00196427655323, 0.00185183576247
381, 0.00196399768667, 0.00185155180858
382, 0.00196371144422, 0.00185127259075
383, 0.0019634366227, 0.00185098207321
384, 0.00196315997914, 0.00185071306089
385, 0.00196288226314, 0.00185043802328
386, 0.00196260225599, 0.00185016173191
387, 0.00196232700204, 0.00184988086887
388, 0.00196205478025, 0.00184961537634
389, 0.00196178134529, 0.00184934266743
390, 0.00196150759519, 0.0018490716161
391, 0.00196123561919, 0.0018488041386
392, 0.00196096114392, 0.0018485383266
393, 0.00196069077871, 0.0018482670706
394, 0.00196042088375, 0.00184801239752
395, 0.00196015393603, 0.00184774014532
396, 0.00195987885226, 0.00184748176737
397, 0.00195961793587, 0.0018472219319
398, 0.00195935049449, 0.00184695781248
399, 0.00195908220516, 0.00184670205054
400, 0.00195881889399, 0.00184643955864
401, 0.00195855587317, 0.00184619753022
402, 0.00195828791597, 0.00184593082327
403, 0.00195802440325, 0.00184568083373
404, 0.0019577618993, 0.00184543703638
405, 0.0019575008, 0.00184517525485
406, 0.00195723810519, 0.0018449295087
407, 0.00195697878539, 0.00184467757444
408, 0.00195671903726, 0.00184443015373
409, 0.00195646006561, 0.0018441926353
410, 0.00195620521332, 0.00184394836675
411, 0.00195594426273, 0.00184369891334
412, 0.00195568905886, 0.00184345372564
413, 0.00195542969062, 0.00184322446839
414, 0.00195517369615, 0.00184298359907
415, 0.00195491999264, 0.00184273824582
416, 0.00195466754164, 0.00184249787905
417, 0.00195441218686, 0.00184226935203
418, 0.00195415517861, 0.00184203091807
419, 0.00195390371269, 0.00184178898985
420, 0.00195365038345, 0.00184156126387
421, 0.00195339871569, 0.00184132689813
422, 0.00195314805332, 0.00184110171174
423, 0.00195290046416, 0.00184086905469
424, 0.00195265341795, 0.00184064316332
425, 0.00195240496722, 0.00184041346777
426, 0.00195215553618, 0.00184019049845
427, 0.00195190586644, 0.00183996123295
428, 0.00195165919966, 0.00183974147613
429, 0.00195141530722, 0.00183950853162
430, 0.00195116962543, 0.0018392866863
431, 0.00195092205028, 0.00183907168858
432, 0.00195067445028, 0.00183884902944
433, 0.00195042829737, 0.00183862412496
434, 0.00195019035753, 0.00183841173327
435, 0.00194994568769, 0.0018381981336
436, 0.00194970042497, 0.00183797989935
437, 0.00194945798311, 0.0018377668573
438, 0.00194921884881, 0.00183754906833
439, 0.00194897888421, 0.00183734354363
440, 0.00194873450074, 0.00183712859043
441, 0.00194849816883, 0.0018369189825
442, 0.00194825332554, 0.00183671003062
443, 0.00194801638015, 0.00183649237679
444, 0.00194777823014, 0.00183629049601
445, 0.0019475415771, 0.00183608798369
446, 0.00194730541832, 0.00183587545887
447, 0.0019470644017, 0.00183566926663
448, 0.00194683279273, 0.00183546559421
449, 0.0019465957245, 0.0018352582955
450, 0.00194635767093, 0.00183506164411
451, 0.00194612470589, 0.00183486407116
452, 0.0019458920589, 0.00183466117089
453, 0.00194565488507, 0.00183446142196
454, 0.00194542263727, 0.00183426934455
455, 0.00194518749263, 0.0018340748524
456, 0.00194495699183, 0.00183387285208
457, 0.00194472647464, 0.00183367453187
458, 0.00194449060875, 0.00183348686569
459, 0.00194426038515, 0.00183328811851
460, 0.00194402783672, 0.00183309799907
461, 0.00194380097716, 0.00183290491801
462, 0.00194356895463, 0.00183271022143
463, 0.00194333894167, 0.0018325285451
464, 0.00194311359574, 0.00183233622275
465, 0.00194288170508, 0.00183215440096
466, 0.0019426535953, 0.00183196089358
467, 0.00194242974176, 0.00183177434806
468, 0.00194220012386, 0.00183159566044
469, 0.00194197270588, 0.00183140771272
470, 0.00194174688723, 0.00183122577057
471, 0.00194152264544, 0.00183104565446
472, 0.00194129731849, 0.00183086222439
473, 0.00194106913858, 0.00183068225644
474, 0.00194084580824, 0.00183050186985
475, 0.00194062220353, 0.00183032864091
476, 0.00194040207356, 0.00183014794555
477, 0.00194017624664, 0.00182997088765
478, 0.00193995549047, 0.00182978978585
479, 0.00193972710049, 0.00182962533741
480, 0.00193950787782, 0.00182944678122
481, 0.00193928660022, 0.00182927563809
482, 0.00193906391667, 0.00182910441403
483, 0.0019388443601, 0.00182893088423
484, 0.00193862336517, 0.00182876179045
485, 0.00193840247969, 0.00182859179184
486, 0.0019381775114, 0.00182841585708
487, 0.00193795975707, 0.00182824819729
488, 0.00193774272382, 0.00182807503612
489, 0.00193752348801, 0.00182791607919
490, 0.00193730668718, 0.00182775268399
491, 0.0019370884262, 0.00182758229555
492, 0.00193687217193, 0.00182741749094
493, 0.00193665309528, 0.00182725614775
494, 0.00193643650918, 0.00182708928242
495, 0.00193622111776, 0.00182693860696
496, 0.00193600609647, 0.00182677329263
497, 0.00193578419358, 0.00182661811827
498, 0.00193557028146, 0.00182645623534
499, 0.0019353536918, 0.00182630210291
