iteration,train_error,test_error
225, 0.0274821911543, 0.0267779894457
226, 0.0274821853518, 0.0267778663682
227, 0.0274821351883, 0.0267772424125
228, 0.0274820988044, 0.0267763277918
229, 0.0274820898236, 0.0267753608686
230, 0.0274821098396, 0.0267745864269
231, 0.0274821349679, 0.0267741093777
232, 0.0274821394893, 0.0267740099423
233, 0.0274821220257, 0.0267742820896
234, 0.0274820927911, 0.0267748023351
235, 0.0274820954508, 0.0267754728495
236, 0.027482087382, 0.0267761276581
237, 0.0274821063047, 0.0267766048153
238, 0.0274821094926, 0.0267768072627
239, 0.0274821158249, 0.0267767123685
240, 0.02748209958, 0.0267763672372
241, 0.0274820844599, 0.0267758912977
242, 0.0274820915798, 0.026775385297
243, 0.0274820928826, 0.026775010917
244, 0.0274821028715, 0.0267747887424
245, 0.0274821093035, 0.0267747976438
246, 0.027482100469, 0.0267749540569
247, 0.0274820809562, 0.026775282365
248, 0.02748208328, 0.0267756426276
249, 0.0274820903855, 0.0267759574036
250, 0.0274820905431, 0.0267761670773
251, 0.0274820915329, 0.0267762145108
252, 0.0274820914605, 0.0267761223538
253, 0.0274820920593, 0.0267759141434
254, 0.0274820906508, 0.0267756629133
255, 0.0274820900217, 0.0267754064784
256, 0.0274820901611, 0.0267752398255
257, 0.0274820888516, 0.0267751766658
258, 0.0274820960353, 0.0267752093382
259, 0.0274820868259, 0.0267753356213
260, 0.0274820867573, 0.0267755254412
261, 0.0274820821929, 0.0267756995372
262, 0.0274820839249, 0.0267758406101
263, 0.0274820858927, 0.0267759161039
264, 0.0274820888359, 0.0267759126576
265, 0.0274820855903, 0.0267758311726
266, 0.0274820842962, 0.0267756926846
267, 0.0274820931245, 0.0267755513794
268, 0.0274820910119, 0.026775437922
269, 0.0274820908907, 0.0267753745622
270, 0.027482090996, 0.0267753754287
271, 0.0274820853833, 0.0267754303042
272, 0.0274820918506, 0.0267755171149
273, 0.0274820888925, 0.0267756282761
274, 0.0274820899957, 0.0267757114392
275, 0.0274820856463, 0.0267757545207
276, 0.0274820874927, 0.0267757661189
277, 0.0274820872324, 0.026775718439
278, 0.0274820790982, 0.0267756596621
279, 0.0274820831946, 0.0267755870775
280, 0.0274820824812, 0.0267755388067
281, 0.0274820844106, 0.0267754989864
282, 0.0274820853719, 0.0267754957096
283, 0.0274820810291, 0.0267755115806
284, 0.0274820850889, 0.0267755465686
285, 0.0274820862872, 0.026775594378
286, 0.0274820831138, 0.0267756432011
287, 0.0274820895313, 0.0267756728371
288, 0.0274820859795, 0.0267756848507
289, 0.0274820887253, 0.0267756732551
290, 0.0274820897294, 0.0267756399788
291, 0.0274820873842, 0.0267755963004
292, 0.0274820876502, 0.0267755749798
293, 0.0274820891615, 0.0267755433856
294, 0.0274820899759, 0.0267755286945
295, 0.0274820884992, 0.0267755454883
296, 0.0274820872639, 0.0267755719862
297, 0.0274820869433, 0.0267755930764
298, 0.0274820922571, 0.0267756130631
299, 0.0274820882966, 0.0267756402183
300, 0.0274820898853, 0.0267756400386
301, 0.0274820910415, 0.0267756341786
302, 0.0274820851715, 0.0267756193163
303, 0.0274820878306, 0.0267755940932
304, 0.0274820845381, 0.0267755926114
305, 0.0274820887536, 0.0267755810619
306, 0.027482088265, 0.0267755715567
307, 0.0274820883731, 0.0267755808866
308, 0.0274820936271, 0.0267755861106
309, 0.0274820906504, 0.0267755943178
310, 0.0274820833532, 0.0267756027447
311, 0.0274820926001, 0.0267756225765
312, 0.0274820886641, 0.0267756270295
313, 0.0274820877097, 0.0267756299767
314, 0.0274820895499, 0.0267756218758
315, 0.0274820856672, 0.0267756147884
316, 0.0274820833499, 0.0267756022364
317, 0.0274820878628, 0.0267755955485
318, 0.0274820858078, 0.0267755911242
319, 0.0274820871264, 0.0267755828079
320, 0.0274820881684, 0.0267755825386
321, 0.0274820834434, 0.0267755885785
322, 0.0274820886163, 0.0267755967831
323, 0.0274820872038, 0.0267755982125
324, 0.0274820865864, 0.0267755999488
325, 0.0274820817544, 0.0267755977071
326, 0.0274820830212, 0.0267755995468
327, 0.0274820817734, 0.0267756042588
328, 0.027482081984, 0.0267756048776
329, 0.0274820849379, 0.0267756005838
330, 0.0274820836683, 0.0267755997185
331, 0.0274820904596, 0.0267756053972
332, 0.0274820855784, 0.0267755976127
333, 0.027482084709, 0.0267756061676
334, 0.0274820853646, 0.0267755991785
335, 0.0274820861625, 0.0267756001787
336, 0.0274820856471, 0.0267756013296
337, 0.0274820839048, 0.026775601838
338, 0.027482083352, 0.0267756036367
339, 0.0274820827269, 0.0267756061056
340, 0.0274820826739, 0.0267756086591
341, 0.0274820819985, 0.0267756108423
342, 0.0274820804593, 0.0267756087556
343, 0.0274820808053, 0.0267755992564
344, 0.0274820832576, 0.0267756003159
345, 0.0274820834429, 0.0267756013386
346, 0.0274820834463, 0.0267755998026
347, 0.0274820810845, 0.026775604153
348, 0.0274820817789, 0.0267755982995
349, 0.02748208194, 0.0267755990674
350, 0.0274820825042, 0.0267755998973
351, 0.0274820828366, 0.0267756038936
352, 0.0274820843525, 0.0267755982678
353, 0.0274820846667, 0.0267755960342
354, 0.0274820816003, 0.0267755978172
355, 0.0274820843891, 0.0267756017626
356, 0.0274820831497, 0.0267755972907
357, 0.0274820817365, 0.0267755969053
358, 0.0274820823406, 0.0267755986507
359, 0.0274820824893, 0.0267755995789
360, 0.0274820821016, 0.0267755975115
361, 0.0274820830691, 0.0267755955056
362, 0.0274820830973, 0.0267755961001
363, 0.0274820826824, 0.0267755941698
364, 0.0274820848743, 0.0267755940362
365, 0.0274820865263, 0.0267755961922
366, 0.027482085728, 0.0267755963051
367, 0.0274820857264, 0.0267755961211
368, 0.027482085066, 0.0267755991059
369, 0.0274820844316, 0.0267755961662
370, 0.0274820850273, 0.0267755979625
371, 0.0274820849901, 0.0267755972566
372, 0.0274820847418, 0.0267755971821
373, 0.0274820852688, 0.0267755957707
374, 0.0274820864756, 0.026775595224
375, 0.0274820848239, 0.0267755910834
376, 0.0274820857379, 0.0267755940286
377, 0.0274820849746, 0.02677559565
378, 0.0274820852194, 0.026775595452
379, 0.0274820850706, 0.0267755935947
380, 0.0274820851327, 0.0267755946846
381, 0.027482085263, 0.0267755949083
382, 0.0274820851946, 0.0267755933483
383, 0.0274820846175, 0.0267755908471
384, 0.0274820842394, 0.0267755897451
385, 0.0274820841623, 0.0267755886688
386, 0.0274820836439, 0.0267755882354
387, 0.0274820815182, 0.0267755891468
388, 0.0274820814129, 0.0267755884283
389, 0.0274820823279, 0.0267755865468
390, 0.0274820842358, 0.026775586564
391, 0.0274820832569, 0.0267755839526
392, 0.0274820825618, 0.0267755855237
393, 0.0274820834769, 0.0267755885691
394, 0.0274820825217, 0.0267755886437
395, 0.0274820832472, 0.0267755906743
396, 0.0274820832255, 0.0267755900434
397, 0.0274820840173, 0.0267755911126
398, 0.0274820841417, 0.0267755933909
399, 0.0274820831701, 0.0267755926996
400, 0.0274820836706, 0.0267755936882
401, 0.0274820835059, 0.0267755910138
402, 0.0274820830648, 0.0267755878405
403, 0.0274820838644, 0.026775586478
404, 0.0274820856011, 0.026775586478
405, 0.0274820851331, 0.026775586157
406, 0.0274820851057, 0.0267755903079
407, 0.0274820865528, 0.0267755894865
408, 0.0274820856681, 0.0267755927102
409, 0.0274820868123, 0.0267755935023
410, 0.0274820854109, 0.0267755933613
411, 0.0274820853503, 0.0267755882491
412, 0.0274820858612, 0.0267755913676
413, 0.0274820854706, 0.0267755914547
414, 0.027482086584, 0.0267755910461
415, 0.0274820868547, 0.0267755917782
416, 0.0274820862972, 0.0267755938375
417, 0.0274820870741, 0.0267755980422
418, 0.0274820870795, 0.0267756009687
419, 0.0274820871664, 0.0267756048314
420, 0.027482085863, 0.0267755983195
421, 0.0274820858501, 0.0267755955673
422, 0.0274820856044, 0.0267755986369
423, 0.0274820843577, 0.0267755992809
424, 0.0274820845255, 0.0267755966073
425, 0.0274820854257, 0.0267755999289
426, 0.0274820865037, 0.0267756022022
427, 0.0274820874739, 0.0267756056487
428, 0.0274820867609, 0.0267756007652
429, 0.0274820840675, 0.0267756021318
430, 0.0274820846033, 0.0267755996518
431, 0.0274820852391, 0.0267755996518
432, 0.0274820842157, 0.0267755979184
433, 0.0274820837359, 0.0267755996553
434, 0.027482085889, 0.0267756011481
435, 0.0274820853586, 0.0267756015442
436, 0.0274820862084, 0.0267756020889
437, 0.0274820848211, 0.0267756007693
438, 0.0274820846868, 0.0267755977819
439, 0.0274820846185, 0.0267755954298
440, 0.0274820839279, 0.0267755990234
441, 0.0274820859259, 0.0267755977803
442, 0.027482086168, 0.0267755987457
443, 0.0274820861617, 0.0267756010484
444, 0.0274820844243, 0.0267755997284
445, 0.0274820854749, 0.0267755932869
446, 0.0274820864703, 0.0267755932869
447, 0.0274820849511, 0.0267755977597
448, 0.0274820878853, 0.0267755979158
449, 0.0274820878885, 0.0267755977792
450, 0.0274820882295, 0.0267755991422
451, 0.0274820867526, 0.0267755984042
452, 0.0274820869726, 0.0267756010792
453, 0.0274820869289, 0.0267756012032
454, 0.0274820865474, 0.0267756021192
455, 0.0274820860081, 0.0267756020698
456, 0.0274820885953, 0.0267756067567
457, 0.0274820882914, 0.0267756062609
458, 0.0274820875657, 0.0267756082417
459, 0.0274820858994, 0.0267756040747
460, 0.0274820858063, 0.0267756040747
461, 0.0274820853662, 0.0267756027626
462, 0.027482085521, 0.0267756035799
463, 0.0274820854529, 0.0267756051147
464, 0.0274820886227, 0.0267756099508
465, 0.0274820881451, 0.0267756096041
466, 0.0274820875436, 0.0267756065335
467, 0.0274820853196, 0.026775600856
468, 0.0274820857106, 0.0267756017231
469, 0.0274820860083, 0.0267756012777
470, 0.0274820857602, 0.0267756017483
471, 0.0274820873017, 0.0267756024044
472, 0.027482090267, 0.026775608874
473, 0.0274820899634, 0.0267756100873
474, 0.0274820872058, 0.026775606775
475, 0.0274820859188, 0.0267756065271
476, 0.0274820861855, 0.0267756055984
477, 0.027482085106, 0.0267756066258
478, 0.0274820837874, 0.02677560665
479, 0.0274820859471, 0.0267756103967
480, 0.0274820859784, 0.0267756115607
481, 0.0274820850296, 0.026775612576
482, 0.0274820832268, 0.0267756028871
483, 0.0274820845379, 0.0267756019429
484, 0.0274820848914, 0.026775599814
485, 0.0274820841013, 0.0267756004735
486, 0.0274820862697, 0.0267756056553
487, 0.0274820861611, 0.0267756036247
488, 0.0274820867257, 0.026775603984
489, 0.0274820854711, 0.0267755973158
490, 0.0274820857374, 0.0267755977859
491, 0.0274820856877, 0.0267755976126
492, 0.0274820859917, 0.0267755979593
493, 0.0274820861262, 0.0267756050738
494, 0.0274820856642, 0.0267756055193
495, 0.0274820849324, 0.026775604702
496, 0.0274820836696, 0.0267755993464
497, 0.0274820836232, 0.0267756022679
498, 0.0274820833563, 0.0267756017479
499, 0.0274820849443, 0.0267756020451
