iteration,train_error,test_error
300, 0.0023444546228, 0.00256516997856
301, 0.00234444405821, 0.00256517363996
302, 0.00234444254782, 0.00256518202378
303, 0.00234443195299, 0.00256519868589
304, 0.00234442578548, 0.00256521511884
305, 0.00234442063747, 0.00256522084655
306, 0.00234441114926, 0.00256522543511
307, 0.002344408401, 0.00256521993175
308, 0.00234440068842, 0.00256522726133
309, 0.00234439743886, 0.00256523631358
310, 0.00234439014245, 0.00256524137059
311, 0.00234438030623, 0.00256525301401
312, 0.00234437798359, 0.00256526205293
313, 0.00234436997572, 0.00256526253636
314, 0.00234436056535, 0.00256526450541
315, 0.00234435665649, 0.00256527570804
316, 0.00234435131273, 0.0025652886605
317, 0.00234434630747, 0.00256529374536
318, 0.00234433997159, 0.00256528774416
319, 0.00234433124239, 0.00256529253846
320, 0.00234432707069, 0.00256530268023
321, 0.00234432027901, 0.00256531356329
322, 0.00234431564285, 0.00256531690021
323, 0.00234430778295, 0.002565323682
324, 0.00234430206187, 0.00256532533547
325, 0.00234429492011, 0.00256534512163
326, 0.00234429090296, 0.00256534314603
327, 0.00234428685738, 0.00256534182292
328, 0.00234428111742, 0.00256534802148
329, 0.00234426983771, 0.00256537303657
330, 0.00234426504874, 0.00256537378981
331, 0.00234426304715, 0.00256537532418
332, 0.00234425224087, 0.00256536087755
333, 0.00234424694423, 0.00256537652234
334, 0.00234424076184, 0.00256540142071
335, 0.00234423430762, 0.00256540627324
336, 0.00234423040036, 0.00256541782492
337, 0.002344223955, 0.00256540740788
338, 0.00234421716116, 0.00256540745776
339, 0.00234421477065, 0.0025654109466
340, 0.00234420421555, 0.0025654335846
341, 0.00234419732888, 0.00256544628453
342, 0.00234418813554, 0.00256544113774
343, 0.0023441823257, 0.0025654501771
344, 0.0023441758259, 0.00256544493166
345, 0.00234416944021, 0.00256545743405
346, 0.00234416190798, 0.00256546159956
347, 0.00234415731285, 0.0025654719207
348, 0.00234415112708, 0.00256549500091
349, 0.00234414665985, 0.00256549324359
350, 0.00234413611584, 0.00256548735879
351, 0.00234413043117, 0.00256550122085
352, 0.00234412791014, 0.00256549922851
353, 0.00234411974167, 0.00256551713652
354, 0.00234411545705, 0.0025655257385
355, 0.00234410535712, 0.00256552465892
356, 0.00234409995772, 0.00256552232362
357, 0.00234409619517, 0.00256552869992
358, 0.00234408600122, 0.00256553958088
359, 0.00234407983275, 0.00256554622579
360, 0.00234407609075, 0.00256555643659
361, 0.00234406197833, 0.00256556502997
362, 0.00234406159463, 0.0025655594653
363, 0.00234404893276, 0.0025655714855
364, 0.00234404513184, 0.0025655648355
365, 0.00234403603712, 0.00256558842131
366, 0.00234403113523, 0.00256558767371
367, 0.00234402505956, 0.00256559826956
368, 0.00234402215405, 0.00256560389991
369, 0.00234401326488, 0.00256560203331
370, 0.00234400421956, 0.0025656100794
371, 0.00234400041111, 0.00256561602042
372, 0.00234399230817, 0.00256562440722
373, 0.00234398646673, 0.00256562846127
374, 0.0023439789031, 0.0025656421582
375, 0.00234397222563, 0.00256563838868
376, 0.00234396967775, 0.00256564622303
377, 0.00234396033219, 0.00256565865176
378, 0.00234395388072, 0.00256566722773
379, 0.002343944707, 0.00256566994409
380, 0.00234393822204, 0.00256567672521
381, 0.00234393078619, 0.00256567479456
382, 0.00234392882645, 0.00256568185607
383, 0.00234392022072, 0.00256569703223
384, 0.002343913639, 0.00256571134597
385, 0.00234390425744, 0.00256571575692
386, 0.00234389769467, 0.0025657170548
387, 0.00234389094973, 0.00256571766832
388, 0.00234388697019, 0.00256572316104
389, 0.00234387980414, 0.00256572769469
390, 0.00234386746941, 0.00256573715883
391, 0.00234386392615, 0.00256573560443
392, 0.0023438559173, 0.00256575333372
393, 0.00234385247318, 0.00256575173031
394, 0.00234384250865, 0.00256576025028
395, 0.00234383699862, 0.00256576222726
396, 0.00234383152541, 0.00256576736301
397, 0.00234382307999, 0.00256577532082
398, 0.0023438199092, 0.00256577353866
399, 0.00234381137568, 0.00256578055759
400, 0.00234380431349, 0.00256579160593
401, 0.00234379807082, 0.00256581112916
402, 0.00234379115118, 0.00256581080235
403, 0.0023437840235, 0.00256581776178
404, 0.00234377449478, 0.00256582652988
405, 0.0023437739456, 0.00256582081502
406, 0.00234376216808, 0.00256583258597
407, 0.00234375444984, 0.00256584373772
408, 0.00234375191367, 0.00256584298175
409, 0.00234374692912, 0.00256585261254
410, 0.00234373472, 0.00256585003359
411, 0.00234372557217, 0.00256586823168
412, 0.0023437246983, 0.00256587167539
413, 0.00234371352248, 0.00256587987657
414, 0.00234370715648, 0.00256587804753
415, 0.00234369980204, 0.00256588456534
416, 0.00234369455111, 0.00256588929923
417, 0.00234368695779, 0.0025659106167
418, 0.00234368080862, 0.00256591630606
419, 0.00234367205104, 0.00256591589937
420, 0.00234366896653, 0.00256591668034
421, 0.00234366156488, 0.00256592211102
422, 0.00234365089076, 0.00256593140807
423, 0.00234364453491, 0.00256593349708
424, 0.00234363775164, 0.00256595160802
425, 0.00234363437113, 0.00256594843217
426, 0.00234362543128, 0.00256595197217
427, 0.00234361215022, 0.00256596379082
428, 0.00234360922731, 0.00256596884016
429, 0.00234360192185, 0.00256596990812
430, 0.00234359846431, 0.00256597953577
431, 0.00234358601714, 0.00256598477201
432, 0.00234358123368, 0.00256599601878
433, 0.0023435765282, 0.0025660021961
434, 0.00234356823831, 0.00256600942619
435, 0.00234356131539, 0.00256600976258
436, 0.00234355371872, 0.00256601584212
437, 0.00234354685875, 0.00256601636726
438, 0.00234354385378, 0.00256602044922
439, 0.00234352843925, 0.0025660325872
440, 0.00234352689196, 0.00256604452699
441, 0.00234351650528, 0.00256604868058
442, 0.00234351132822, 0.00256604851244
443, 0.00234350193185, 0.00256605797117
444, 0.00234349548516, 0.00256605555991
445, 0.00234349059887, 0.00256606674253
446, 0.00234348100326, 0.00256607977326
447, 0.00234346779057, 0.00256608259285
448, 0.00234346853923, 0.00256608730311
449, 0.00234345929015, 0.00256608722974
450, 0.00234345230709, 0.00256609523015
451, 0.00234344591915, 0.00256610113907
452, 0.00234343739598, 0.00256610117601
453, 0.0023434283849, 0.00256610217163
454, 0.00234342287706, 0.00256612212116
455, 0.00234341588405, 0.00256611953337
456, 0.00234340852906, 0.00256612294947
457, 0.0023434026723, 0.00256612701145
458, 0.00234339264023, 0.00256613662715
459, 0.00234338862893, 0.00256614617457
460, 0.00234337854155, 0.00256614824401
461, 0.00234337291074, 0.00256615055051
462, 0.0023433657106, 0.00256616152952
463, 0.00234336149986, 0.00256617062251
464, 0.00234335551799, 0.00256617179811
465, 0.00234334489779, 0.00256617438452
466, 0.00234333747025, 0.00256618066596
467, 0.00234332838087, 0.00256617984202
468, 0.0023433207343, 0.00256619328964
469, 0.00234331672986, 0.00256619741841
470, 0.00234331006428, 0.00256619983374
471, 0.00234329881626, 0.00256621111455
472, 0.00234329428199, 0.00256621272732
473, 0.00234328871118, 0.0025662238033
474, 0.00234327977161, 0.00256623433086
475, 0.00234327322805, 0.00256623752598
476, 0.00234326655437, 0.00256624001671
477, 0.00234325604314, 0.00256624725303
478, 0.00234325034962, 0.00256625895944
479, 0.00234324495736, 0.00256626190968
480, 0.00234323571239, 0.00256626392258
481, 0.0023432281769, 0.00256626803061
482, 0.0023432238341, 0.00256627156856
483, 0.00234321349086, 0.00256628163661
484, 0.00234320383254, 0.00256628699978
485, 0.00234320262704, 0.00256629227474
486, 0.00234319174942, 0.00256629111053
487, 0.00234318369803, 0.00256630362715
488, 0.00234317877661, 0.0025663024312
489, 0.00234316895127, 0.00256630980089
490, 0.0023431635301, 0.00256631548998
491, 0.00234315691375, 0.0025663155484
492, 0.00234314703782, 0.00256632531115
493, 0.00234314151477, 0.00256632771843
494, 0.00234313595547, 0.00256633358408
495, 0.00234312698197, 0.00256633913514
496, 0.00234311703398, 0.00256634297151
497, 0.00234311208054, 0.00256635719175
498, 0.00234310117735, 0.00256635605807
499, 0.00234309428794, 0.00256636493188
