iteration,train_error,test_error
128, 0.0273143212296, 0.0268311374921
129, 0.0273130758728, 0.0268337058041
130, 0.0273123262078, 0.0268358631553
131, 0.0273113443673, 0.0268351425563
132, 0.0273099740087, 0.0268313065455
133, 0.027308801801, 0.0268265306824
134, 0.0273079389095, 0.0268229846784
135, 0.0273068921479, 0.0268215673066
136, 0.0273055908361, 0.0268221717827
137, 0.0273044470095, 0.026823829084
138, 0.0273034834939, 0.0268248577649
139, 0.0273023598359, 0.0268238256949
140, 0.0273010921383, 0.0268209252989
141, 0.0272999438788, 0.0268176401686
142, 0.0272988919232, 0.0268153447324
143, 0.027297709248, 0.0268145922951
144, 0.0272964363852, 0.0268151738086
145, 0.0272952481233, 0.0268161755498
146, 0.0272941032559, 0.0268164191726
147, 0.0272928501334, 0.0268152210122
148, 0.0272915501647, 0.0268129951189
149, 0.027290319528, 0.0268107873144
150, 0.0272890820315, 0.0268094524815
151, 0.0272877537098, 0.0268092264161
152, 0.0272864076014, 0.026809754969
153, 0.0272850921344, 0.0268102776564
154, 0.0272837542149, 0.0268100284693
155, 0.0272823543345, 0.0268088341671
156, 0.0272809442757, 0.0268072024226
157, 0.0272795446104, 0.0268058521319
158, 0.0272781045918, 0.0268052532008
159, 0.0272766210961, 0.0268053685613
160, 0.0272751257907, 0.0268058018027
161, 0.0272736220008, 0.0268059512934
162, 0.0272720782742, 0.0268054764806
163, 0.0272705087174, 0.0268044587074
164, 0.0272689218717, 0.0268034070871
165, 0.0272673206876, 0.0268027653594
166, 0.0272656757163, 0.0268026713314
167, 0.0272640088854, 0.0268029653856
168, 0.0272623240863, 0.0268032483033
169, 0.0272606099843, 0.0268031769482
170, 0.0272588712559, 0.0268026677706
171, 0.0272571156031, 0.0268019793549
172, 0.0272553401966, 0.0268014433518
173, 0.0272535370025, 0.0268013135973
174, 0.0272517147129, 0.026801516452
175, 0.0272498787862, 0.026801836919
176, 0.0272480217929, 0.0268019425687
177, 0.0272461479044, 0.0268017252936
178, 0.0272442607315, 0.0268013103399
179, 0.0272423653948, 0.0268009353408
180, 0.0272404551965, 0.026800795035
181, 0.0272385459035, 0.0268009169856
182, 0.0272366219842, 0.0268011385611
183, 0.0272346977525, 0.0268012677288
184, 0.0272327775952, 0.0268011428162
185, 0.0272308616747, 0.0268008366102
186, 0.0272289517038, 0.0268004851438
187, 0.0272270539617, 0.026800275312
188, 0.0272251662555, 0.0268002220744
189, 0.0272232904838, 0.0268002368738
190, 0.0272214426035, 0.0268001784587
191, 0.0272196097249, 0.0267999139676
192, 0.0272178047092, 0.0267995023931
193, 0.0272160255201, 0.0267989885669
194, 0.0272142779041, 0.0267985479595
195, 0.0272125621308, 0.0267981892925
196, 0.0272108827574, 0.0267978740081
197, 0.0272092318563, 0.0267974755043
198, 0.0272076249344, 0.026796923836
199, 0.0272060640559, 0.0267962079832
200, 0.0272045379265, 0.0267954345627
201, 0.0272030520726, 0.026794669072
202, 0.0272016070019, 0.0267939535388
203, 0.0272002112577, 0.0267932712406
204, 0.0271988533428, 0.0267925064174
205, 0.0271975403243, 0.0267916267497
206, 0.0271962695731, 0.0267906382608
207, 0.0271950393722, 0.0267896119459
208, 0.0271938467009, 0.026788613116
209, 0.027192696745, 0.0267876531694
210, 0.0271915798995, 0.0267867233384
211, 0.0271904975828, 0.0267857423671
212, 0.0271894531794, 0.0267847036432
213, 0.0271884389358, 0.0267835952032
214, 0.0271874564185, 0.0267825034508
215, 0.0271865014119, 0.0267814489436
216, 0.0271855749229, 0.026780461685
217, 0.0271846703295, 0.02677948598
218, 0.0271837871614, 0.0267785124271
219, 0.0271829274661, 0.026777522231
220, 0.0271820785351, 0.0267765163842
221, 0.0271812575134, 0.0267755362356
222, 0.0271804417876, 0.0267746411411
223, 0.0271796442805, 0.0267738023734
224, 0.0271788629305, 0.0267730059685
225, 0.0271780754471, 0.0267722243945
226, 0.0271773079739, 0.0267714419145
227, 0.0271765386976, 0.0267706884843
228, 0.0271757855274, 0.0267699849852
229, 0.0271750235902, 0.0267693433268
230, 0.0271742747236, 0.0267687745801
231, 0.0271735284858, 0.026768233217
232, 0.0271727784976, 0.0267677317863
233, 0.0271720295735, 0.0267672439058
234, 0.0271712779969, 0.0267667977576
235, 0.0271705276625, 0.0267663951464
236, 0.0271697805745, 0.0267660730887
237, 0.0271690258783, 0.0267657973144
238, 0.0271682613394, 0.0267655565713
239, 0.0271675005947, 0.0267653380711
240, 0.0271667325084, 0.0267651579668
241, 0.0271659644009, 0.0267650025367
242, 0.0271651932993, 0.0267649166137
243, 0.0271644141678, 0.026764870668
244, 0.0271636344046, 0.0267648753456
245, 0.0271628518677, 0.0267648907889
246, 0.0271620619958, 0.0267649496989
247, 0.0271612704478, 0.0267650272515
248, 0.0271604765718, 0.0267651298804
249, 0.027159674707, 0.0267652873313
250, 0.0271588749673, 0.026765485063
251, 0.0271580703405, 0.0267657044655
252, 0.0271572650492, 0.026765944016
253, 0.0271564531616, 0.026766194381
254, 0.0271556420687, 0.0267664742658
255, 0.0271548307402, 0.02676678184
256, 0.0271540196704, 0.02676711093
257, 0.0271532016604, 0.0267674647093
258, 0.0271523972803, 0.0267678234106
259, 0.0271515898003, 0.0267681858893
260, 0.0271507797242, 0.026768569872
261, 0.0271499713972, 0.0267689467439
262, 0.0271491651432, 0.0267693535546
263, 0.0271483676932, 0.026769773498
264, 0.0271475688836, 0.026770166645
265, 0.027146775172, 0.0267705757618
266, 0.0271459870809, 0.0267709735727
267, 0.0271452039883, 0.0267713690844
268, 0.0271444207789, 0.0267717617674
269, 0.0271436513826, 0.0267721416282
270, 0.0271428816183, 0.026772528128
271, 0.0271421151161, 0.0267728750711
272, 0.0271413590481, 0.0267732262086
273, 0.0271406100963, 0.0267735565467
274, 0.0271398641303, 0.0267738666183
275, 0.027139131512, 0.0267741664822
276, 0.027138398095, 0.0267744462009
277, 0.0271376800959, 0.0267747074322
278, 0.0271369528843, 0.0267749406457
279, 0.0271362428668, 0.0267751399247
280, 0.0271355335421, 0.0267753272505
281, 0.027134828827, 0.0267754925006
282, 0.0271341293322, 0.0267756429597
283, 0.0271334365359, 0.0267757542298
284, 0.0271327464028, 0.0267758510968
285, 0.027132065623, 0.0267759186742
286, 0.0271313839633, 0.0267759609984
287, 0.0271307061229, 0.0267759915477
288, 0.0271300295678, 0.0267759924899
289, 0.0271293578754, 0.0267759774347
290, 0.0271286887731, 0.0267759362419
291, 0.0271280271253, 0.0267758719652
292, 0.0271273564246, 0.0267757989733
293, 0.0271266933996, 0.0267757131454
294, 0.0271260361257, 0.0267756030365
295, 0.027125371043, 0.0267754806196
296, 0.0271247087478, 0.0267753395535
297, 0.0271240448165, 0.0267751825298
298, 0.0271233853044, 0.0267750243668
299, 0.0271227237164, 0.0267748413785
300, 0.0271220625757, 0.0267746698722
301, 0.0271213957676, 0.0267744661666
302, 0.0271207308041, 0.026774278479
303, 0.0271200697416, 0.026774062417
304, 0.0271194004529, 0.026773868559
305, 0.0271187361948, 0.0267736499523
306, 0.0271180717919, 0.0267734372493
307, 0.0271173939315, 0.0267732162715
308, 0.0271167323451, 0.0267730279836
309, 0.027116052878, 0.0267728133895
310, 0.0271153762035, 0.0267725989876
311, 0.0271147035897, 0.0267723917073
312, 0.027114019708, 0.0267722007276
313, 0.027113339811, 0.0267719994191
314, 0.0271126560714, 0.0267718080099
315, 0.0271119699294, 0.0267716294596
316, 0.0271112817344, 0.0267714636084
317, 0.0271105919974, 0.0267712978594
318, 0.0271099004818, 0.0267711529047
319, 0.0271092029309, 0.0267710032323
320, 0.0271085100044, 0.0267708701936
321, 0.0271078042626, 0.0267707487709
322, 0.027107102318, 0.0267706360551
323, 0.027106395926, 0.0267705332004
324, 0.0271056830108, 0.0267704532141
325, 0.027104976701, 0.0267703675378
326, 0.0271042548847, 0.026770316223
327, 0.0271035463919, 0.026770273911
328, 0.0271028230693, 0.0267702431645
329, 0.0271021029861, 0.0267702252286
330, 0.0271013726075, 0.0267702099465
331, 0.0271006484155, 0.0267702162718
332, 0.0270999158249, 0.0267702489718
333, 0.0270991772253, 0.0267702787147
334, 0.0270984480422, 0.0267703266108
335, 0.0270977079132, 0.0267703850252
336, 0.0270969596654, 0.0267704696357
337, 0.0270962124181, 0.0267705622753
338, 0.0270954687233, 0.026770671338
339, 0.0270947087563, 0.0267707864823
340, 0.0270939590432, 0.0267709223099
341, 0.0270932012459, 0.0267710638786
342, 0.0270924390126, 0.0267712157319
343, 0.027091674492, 0.0267713851673
344, 0.0270909045031, 0.026771564598
345, 0.0270901287002, 0.0267717572422
346, 0.0270893584061, 0.0267719576031
347, 0.0270885852059, 0.0267721851366
348, 0.0270878047112, 0.0267723988922
349, 0.0270870203973, 0.0267726390869
350, 0.0270862347567, 0.0267728962718
351, 0.0270854404926, 0.026773142986
352, 0.0270846466538, 0.0267734071756
353, 0.0270838521682, 0.0267736859136
354, 0.0270830508014, 0.0267739665118
355, 0.0270822426235, 0.0267742497063
356, 0.0270814398736, 0.0267745420036
357, 0.0270806283443, 0.0267748514833
358, 0.0270798169643, 0.0267751681448
359, 0.027079004103, 0.0267754828072
360, 0.0270781780815, 0.0267757979196
361, 0.0270773589023, 0.0267761322096
362, 0.0270765298441, 0.0267764762917
363, 0.0270756997192, 0.0267768077604
364, 0.0270748656655, 0.026777148733
365, 0.027074027778, 0.0267775145031
366, 0.0270731862783, 0.0267778671914
367, 0.0270723416323, 0.0267782335918
368, 0.0270714905915, 0.0267785828471
369, 0.0270706419121, 0.0267789552496
370, 0.0270697832608, 0.0267793358141
371, 0.0270689290156, 0.0267797016699
372, 0.027068063504, 0.0267800718999
373, 0.0270671975547, 0.026780457491
374, 0.0270663257412, 0.0267808446394
375, 0.0270654569931, 0.026781234002
376, 0.0270645758385, 0.0267816278345
377, 0.0270636985469, 0.026782013052
378, 0.0270628088515, 0.0267824128772
379, 0.027061920033, 0.0267828169068
380, 0.0270610255863, 0.0267832127103
381, 0.0270601287261, 0.0267836229925
382, 0.0270592325345, 0.0267840269231
383, 0.0270583277705, 0.0267844407248
384, 0.0270574194108, 0.026784872798
385, 0.0270565059216, 0.0267852748308
386, 0.0270555973023, 0.0267857067652
387, 0.0270546725682, 0.0267861340689
388, 0.0270537488961, 0.026786567153
389, 0.0270528185795, 0.0267869919298
390, 0.0270518869107, 0.0267874397299
391, 0.0270509472315, 0.0267878637374
392, 0.0270500119436, 0.0267883044401
393, 0.0270490657908, 0.0267887628072
394, 0.027048110312, 0.0267892051591
395, 0.0270471602093, 0.0267896695191
396, 0.0270462110366, 0.0267901157502
397, 0.0270452455481, 0.0267905920369
398, 0.0270442822545, 0.0267910543674
399, 0.0270433094371, 0.0267915307349
400, 0.0270423359511, 0.0267920103073
401, 0.0270413620899, 0.026792485806
402, 0.027040381359, 0.0267929830272
403, 0.027039390084, 0.0267934699988
404, 0.0270384003332, 0.0267939708917
405, 0.0270374041833, 0.0267944685126
406, 0.0270364028178, 0.0267949725979
407, 0.0270353980679, 0.0267954811797
408, 0.0270343910127, 0.0267959930332
409, 0.0270333780365, 0.0267965329166
410, 0.0270323597271, 0.0267970677773
411, 0.0270313355214, 0.026797590789
412, 0.0270303107253, 0.0267981268701
413, 0.0270292783644, 0.0267986761987
414, 0.0270282467536, 0.0267992285576
415, 0.0270272094628, 0.0267997854308
416, 0.0270261592116, 0.0268003436184
417, 0.0270251104688, 0.0268009090606
418, 0.0270240646703, 0.0268014843582
419, 0.0270230017554, 0.0268020758377
420, 0.0270219411, 0.0268026621305
421, 0.0270208714122, 0.0268032634102
422, 0.0270197976784, 0.0268038534806
423, 0.0270187265155, 0.026804467059
424, 0.0270176399577, 0.026805077075
425, 0.0270165574558, 0.0268056852831
426, 0.0270154667179, 0.0268063125499
427, 0.0270143706038, 0.0268069475431
428, 0.027013265546, 0.026807579004
429, 0.0270121659792, 0.0268082251158
430, 0.0270110535551, 0.0268088715639
431, 0.0270099391612, 0.0268095232203
432, 0.0270088234995, 0.0268101965398
433, 0.0270076973271, 0.0268108583825
434, 0.0270065717092, 0.026811540315
435, 0.0270054328883, 0.0268122203336
436, 0.0270042959033, 0.0268129237649
437, 0.0270031484582, 0.0268136173945
438, 0.0270020066947, 0.0268143210682
439, 0.0270008544935, 0.0268150276837
440, 0.0269996976842, 0.0268157590541
441, 0.0269985307646, 0.026816488588
442, 0.0269973671984, 0.0268172238349
443, 0.0269961907933, 0.0268179709817
444, 0.0269950222456, 0.02681873142
445, 0.0269938409445, 0.0268194883675
446, 0.0269926528284, 0.0268202591081
447, 0.0269914646876, 0.0268210378916
448, 0.0269902723738, 0.0268218260759
449, 0.0269890735764, 0.0268226174943
450, 0.0269878673922, 0.0268234245451
451, 0.0269866549711, 0.0268242441822
452, 0.0269854485621, 0.0268250744606
453, 0.026984226814, 0.0268259093965
454, 0.0269830058035, 0.0268267575263
455, 0.0269817844864, 0.0268275928769
456, 0.0269805582964, 0.0268284750708
457, 0.0269793192318, 0.0268293480384
458, 0.0269780818382, 0.0268302411457
459, 0.0269768387816, 0.026831129418
460, 0.0269755965906, 0.0268320365477
461, 0.0269743454809, 0.0268329528223
462, 0.0269730939317, 0.026833902023
463, 0.0269718298387, 0.0268348441553
464, 0.0269705735656, 0.0268357989346
465, 0.0269693098433, 0.0268367669354
466, 0.0269680413761, 0.0268377371535
467, 0.0269667693534, 0.02683874258
468, 0.026965490519, 0.0268397485208
469, 0.0269642144657, 0.0268407624734
470, 0.0269629405286, 0.0268418011138
471, 0.0269616527045, 0.0268428492169
472, 0.0269603678179, 0.0268438937416
473, 0.026959075176, 0.0268449722411
474, 0.0269577916817, 0.026846066314
475, 0.0269564981778, 0.0268471655717
476, 0.0269552038796, 0.0268482894997
477, 0.0269539034747, 0.0268494175991
478, 0.0269525997563, 0.026850554496
479, 0.0269513037589, 0.0268517169354
480, 0.0269500020448, 0.0268529030923
481, 0.0269487015313, 0.0268540944743
482, 0.0269473955285, 0.0268552976796
483, 0.0269460950883, 0.0268565306619
484, 0.0269447880037, 0.0268577747559
485, 0.0269434856819, 0.0268590291717
486, 0.0269421784979, 0.0268602907667
487, 0.0269408790565, 0.0268615810128
488, 0.026939573771, 0.026862885719
489, 0.0269382729472, 0.0268642058739
490, 0.0269369742535, 0.0268655476419
491, 0.0269356721247, 0.0268668945297
492, 0.0269343754917, 0.0268682683553
493, 0.0269330862538, 0.026869644965
494, 0.0269317988611, 0.0268710603501
495, 0.0269305078954, 0.0268724775984
496, 0.026929227858, 0.0268739020454
497, 0.0269279455932, 0.0268753567719
498, 0.0269266696299, 0.0268768364388
499, 0.026925399378, 0.0268783030244
