iteration,train_error,test_error
179, 0.0266988653346, 0.0298983791187
180, 0.0266989946583, 0.0298883352605
181, 0.0267003608314, 0.0298813103148
182, 0.0267019234717, 0.0298772300023
183, 0.0267027609716, 0.0298756372263
184, 0.026702454453, 0.0298762051045
185, 0.0267012881701, 0.0298786856365
186, 0.0266999168419, 0.0298830781488
187, 0.0266989480376, 0.0298889062194
188, 0.0266987456374, 0.0298956133705
189, 0.0266991757808, 0.0299020438467
190, 0.0266998520047, 0.0299071277387
191, 0.0267003645352, 0.0299099619698
192, 0.0267003750603, 0.0299101013817
193, 0.0266999775801, 0.029907841376
194, 0.0266993972677, 0.0299037906884
195, 0.0266988963578, 0.0298989266255
196, 0.0266987183928, 0.0298941659938
197, 0.0266988506989, 0.029890149758
198, 0.0266991339271, 0.0298872248124
199, 0.0266993752142, 0.0298855939179
200, 0.02669945305, 0.0298852454855
201, 0.0266993034641, 0.0298860835567
202, 0.0266990619484, 0.0298879505526
203, 0.026698823869, 0.029890456151
204, 0.0266987222205, 0.0298934254036
205, 0.0266987533773, 0.0298962663893
206, 0.0266988800547, 0.0298986429162
207, 0.0266989913397, 0.0299001359842
208, 0.0266990382241, 0.0299005520864
209, 0.0266989788109, 0.0298999760217
210, 0.026698872636, 0.029898582319
211, 0.0266987753108, 0.0298966514071
212, 0.0266987186319, 0.0298945951092
213, 0.0266987390517, 0.029892676427
214, 0.0266987831537, 0.0298912199931
215, 0.0266988487589, 0.0298902869876
216, 0.0266988559683, 0.0298900699156
217, 0.0266988288731, 0.0298903935232
218, 0.0266987765215, 0.0298911654809
219, 0.0266987475705, 0.0298923473822
220, 0.026698732168, 0.029893633319
221, 0.0266987190141, 0.0298949193595
222, 0.0266987594987, 0.0298959605143
223, 0.0266987718127, 0.0298965608406
224, 0.0266987808561, 0.0298967772078
225, 0.0266987744269, 0.029896518415
226, 0.0266987391424, 0.0298958976055
227, 0.0266987221369, 0.0298950968155
228, 0.0266987162924, 0.0298941922348
229, 0.0266987170657, 0.0298932969586
230, 0.0266987343137, 0.0298927209299
231, 0.0266987537563, 0.0298923504706
232, 0.0266987313263, 0.0298922639276
233, 0.0266987379109, 0.029892469513
234, 0.0266987263918, 0.0298928755337
235, 0.0266987166523, 0.0298934009322
236, 0.0266987116206, 0.0298940017156
237, 0.0266987258895, 0.0298945390286
238, 0.0266987165957, 0.0298949503922
239, 0.0266987279537, 0.0298952004835
240, 0.0266987288389, 0.0298952264142
241, 0.0266987204248, 0.029895007275
242, 0.0266987209442, 0.0298947441082
243, 0.0266987208032, 0.0298943144631
244, 0.0266987153317, 0.0298939131241
245, 0.0266987193836, 0.0298935772204
246, 0.0266987109701, 0.0298933108205
247, 0.0266987137762, 0.0298932524709
248, 0.0266987189748, 0.0298932253425
249, 0.026698730479, 0.0298933677705
250, 0.0266987167768, 0.0298936005249
251, 0.026698730506, 0.0298938640013
252, 0.0266987135782, 0.0298941479507
253, 0.0266987239297, 0.0298943765519
254, 0.0266987058117, 0.029894476069
255, 0.0266987204129, 0.029894536473
256, 0.0266987324208, 0.0298944897976
257, 0.0266987227872, 0.0298943901861
258, 0.0266987168913, 0.0298941897257
259, 0.0266987264633, 0.0298940353939
260, 0.0266987153487, 0.0298938702065
261, 0.0266987246008, 0.0298937262124
262, 0.0266987207064, 0.0298936978851
263, 0.0266987215277, 0.0298937037823
264, 0.0266987227966, 0.0298937359475
265, 0.0266987209471, 0.0298938097139
266, 0.0266987097857, 0.0298939226155
267, 0.0266987204428, 0.0298940295208
268, 0.026698723244, 0.0298941698148
269, 0.026698712723, 0.0298942292944
270, 0.0266987255162, 0.0298942617494
271, 0.0266987202192, 0.0298942281805
272, 0.0266987109869, 0.0298942094879
273, 0.0266987325584, 0.0298941068307
274, 0.0266987155727, 0.0298939813125
275, 0.0266987094494, 0.0298939419563
276, 0.0266987258229, 0.0298938828612
277, 0.0266987114637, 0.02989386938
278, 0.026698715936, 0.029893863925
279, 0.0266987271007, 0.029893875241
280, 0.0266987102924, 0.0298938976549
281, 0.0266987221816, 0.0298939754654
282, 0.026698714091, 0.0298940213399
283, 0.0266987166517, 0.0298940663276
284, 0.0266987224803, 0.0298941442085
285, 0.0266987193906, 0.0298941361811
286, 0.0266987153373, 0.0298941170576
287, 0.0266987245735, 0.0298940648628
288, 0.0266987253092, 0.0298940441228
289, 0.0266987348195, 0.0298939962533
290, 0.0266987188123, 0.0298939577051
291, 0.026698722978, 0.0298939316211
292, 0.0266987205254, 0.0298939213829
293, 0.0266987209646, 0.0298939229664
294, 0.0266987220411, 0.0298939476913
295, 0.0266987193519, 0.0298939613531
296, 0.0266987203008, 0.0298940084787
297, 0.0266987224661, 0.0298940208818
298, 0.0266987147337, 0.0298940541011
299, 0.0266987230405, 0.0298940379977
300, 0.0266987183148, 0.0298940673322
301, 0.0266987187849, 0.0298940693603
302, 0.0266987168021, 0.0298940376937
303, 0.0266987102314, 0.0298940604969
304, 0.0266987189126, 0.0298940196094
305, 0.0266987180459, 0.0298940271425
306, 0.0266987105399, 0.0298939949395
307, 0.0266987204983, 0.0298939825017
308, 0.0266987132108, 0.0298939794481
309, 0.02669871342, 0.0298939824397
310, 0.0266987200041, 0.0298939743772
311, 0.0266987262329, 0.0298939655375
312, 0.0266987084558, 0.0298939951301
313, 0.0266987134757, 0.029893998933
314, 0.0266987309191, 0.029893992518
315, 0.0266987223496, 0.0298940085802
316, 0.0266987284521, 0.0298939999664
317, 0.0266987252058, 0.0298939950174
318, 0.0266987244134, 0.0298939932301
319, 0.0266987261576, 0.0298940024347
320, 0.0266987287462, 0.0298940089111
321, 0.0266987300157, 0.0298940125164
322, 0.0266987303489, 0.0298940063054
323, 0.02669872739, 0.0298939907359
324, 0.0266987155019, 0.0298940137271
325, 0.0266987175762, 0.0298939926437
326, 0.0266987210109, 0.0298939913726
327, 0.0266987190355, 0.0298939916256
328, 0.0266987236082, 0.0298939927217
329, 0.0266987226077, 0.0298939828022
330, 0.0266987225752, 0.0298939797903
331, 0.0266987226357, 0.0298939887898
332, 0.02669871655, 0.029893992757
333, 0.0266987177647, 0.0298939968107
334, 0.0266987230185, 0.0298939923213
335, 0.0266987141873, 0.0298939997493
336, 0.0266987142119, 0.029894008583
337, 0.0266987152465, 0.0298940038431
338, 0.0266987118201, 0.0298940046693
339, 0.0266987118561, 0.0298940013472
340, 0.0266987130074, 0.0298939985304
341, 0.0266987102095, 0.0298939995379
342, 0.0266987110306, 0.0298939917206
343, 0.0266987103096, 0.0298939899781
344, 0.0266987084986, 0.0298939914723
345, 0.026698709513, 0.029893995202
346, 0.0266987111718, 0.0298939932733
347, 0.0266987142735, 0.0298939931753
348, 0.0266987171683, 0.0298939998678
349, 0.0266987174546, 0.0298939820756
350, 0.0266987189072, 0.0298939760665
351, 0.0266987238033, 0.0298939927807
352, 0.026698724353, 0.0298939896392
353, 0.0266987235211, 0.0298939870527
354, 0.0266987242026, 0.0298939883384
355, 0.0266987219502, 0.029893992155
356, 0.0266987236796, 0.029893987048
357, 0.0266987231937, 0.0298939876251
358, 0.0266987233903, 0.0298939837157
359, 0.026698720963, 0.0298939742292
360, 0.026698720231, 0.0298939767107
361, 0.0266987179406, 0.029893981619
362, 0.0266987170216, 0.0298939840557
363, 0.026698714631, 0.0298939841526
364, 0.026698719227, 0.0298939790424
365, 0.0266987215292, 0.0298939769271
366, 0.0266987190347, 0.029893980899
367, 0.0266987182592, 0.0298939870954
368, 0.0266987141183, 0.0298939972295
369, 0.0266987125193, 0.0298939975811
370, 0.0266987131281, 0.0298940041563
371, 0.0266987149051, 0.0298940066652
372, 0.0266987161631, 0.0298940038622
373, 0.0266987149301, 0.0298940058029
374, 0.0266987137275, 0.0298940024965
375, 0.0266987140035, 0.029894005248
376, 0.026698713481, 0.0298940080005
377, 0.0266987140579, 0.0298940088992
378, 0.0266987156052, 0.0298940078825
379, 0.0266987147637, 0.0298940097108
380, 0.02669872052, 0.0298940043031
381, 0.0266987193184, 0.0298940044591
382, 0.0266987197367, 0.0298940015703
383, 0.0266987212619, 0.0298939964992
384, 0.0266987236483, 0.0298939960845
385, 0.0266987207072, 0.0298940014408
386, 0.0266987216275, 0.0298939981442
387, 0.0266987189549, 0.0298939938944
388, 0.026698720032, 0.0298939931413
389, 0.0266987205715, 0.0298939887326
390, 0.0266987209373, 0.0298939937874
391, 0.026698723308, 0.0298939960207
392, 0.0266987221858, 0.029894000446
393, 0.0266987217476, 0.0298939927802
394, 0.0266987207, 0.0298939997183
395, 0.0266987212975, 0.0298939989153
396, 0.0266987206843, 0.0298939929905
397, 0.0266987221474, 0.029893999355
398, 0.0266987229411, 0.029893997337
399, 0.0266987223217, 0.0298940063623
400, 0.0266987215958, 0.0298940117663
401, 0.02669872177, 0.0298940185879
402, 0.0266987228657, 0.0298940160076
403, 0.0266987212188, 0.0298940181548
404, 0.0266987204476, 0.0298940122016
405, 0.0266987231775, 0.0298940124263
406, 0.0266987205953, 0.0298940112023
407, 0.0266987231981, 0.0298940208885
408, 0.0266987243835, 0.0298940169493
409, 0.0266987252269, 0.0298940194374
410, 0.0266987259485, 0.0298940056157
411, 0.0266987218229, 0.0298940101456
412, 0.0266987220631, 0.0298940047312
413, 0.0266987214588, 0.0298940099157
414, 0.0266987231841, 0.0298940117604
415, 0.0266987219588, 0.0298940118452
416, 0.0266987209493, 0.0298940075645
417, 0.0266987205776, 0.0298940146228
418, 0.026698720764, 0.0298940145498
419, 0.0266987200103, 0.0298940117788
420, 0.0266987201399, 0.0298940167835
421, 0.0266987190617, 0.0298940113448
422, 0.0266987185181, 0.029894011348
423, 0.0266987181495, 0.0298940111088
424, 0.0266987185436, 0.0298940140374
425, 0.0266987190832, 0.0298940160206
426, 0.0266987208336, 0.0298940170379
427, 0.0266987195479, 0.029894013885
428, 0.0266987224032, 0.029894016185
429, 0.026698720287, 0.0298940110287
430, 0.0266987205432, 0.029894011708
431, 0.0266987201615, 0.0298940042475
432, 0.0266987165858, 0.0298940138922
433, 0.0266987160451, 0.0298940106286
434, 0.0266987180707, 0.0298940140541
435, 0.0266987193671, 0.0298940148353
436, 0.0266987150545, 0.0298940187226
437, 0.0266987136228, 0.0298940112754
438, 0.0266987122273, 0.0298940079765
439, 0.026698711855, 0.0298940097294
440, 0.0266987157867, 0.0298940084888
441, 0.0266987123474, 0.0298940073913
442, 0.0266987129097, 0.0298940055997
443, 0.0266987118008, 0.0298940086042
444, 0.0266987139389, 0.0298940112272
445, 0.0266987122731, 0.0298940145374
446, 0.0266987130132, 0.0298940082452
447, 0.026698713888, 0.0298940113574
448, 0.0266987130179, 0.0298940111073
449, 0.0266987123633, 0.0298940126144
450, 0.026698713877, 0.0298940158078
451, 0.0266987153757, 0.0298940181741
452, 0.0266987149628, 0.0298940201746
453, 0.0266987161816, 0.0298940176411
454, 0.0266987194362, 0.0298940191988
455, 0.0266987215583, 0.0298940186441
456, 0.0266987207055, 0.0298940283205
457, 0.0266987226836, 0.029894029714
458, 0.0266987242471, 0.0298940360183
459, 0.0266987250846, 0.0298940321306
460, 0.0266987220192, 0.0298940285097
461, 0.0266987213813, 0.0298940283886
462, 0.026698721475, 0.0298940327719
463, 0.0266987228885, 0.0298940317216
464, 0.0266987219808, 0.029894031729
465, 0.0266987191839, 0.0298940291298
466, 0.026698718049, 0.0298940282648
467, 0.0266987169927, 0.029894029223
468, 0.02669871662, 0.0298940279489
469, 0.0266987172011, 0.0298940321276
470, 0.0266987175926, 0.02989402373
471, 0.0266987156866, 0.0298940184505
472, 0.0266987151892, 0.0298940214022
473, 0.0266987149618, 0.0298940205326
474, 0.0266987149099, 0.0298940170984
475, 0.0266987158171, 0.0298940136942
476, 0.026698713853, 0.029894015972
477, 0.0266987142231, 0.0298940088918
478, 0.0266987153897, 0.0298940030604
479, 0.0266987144495, 0.0298939948058
480, 0.0266987149097, 0.0298939972353
481, 0.0266987140751, 0.0298939975764
482, 0.0266987160203, 0.0298939981656
483, 0.0266987185326, 0.0298939941262
484, 0.0266987188458, 0.0298939907862
485, 0.0266987180865, 0.0298939872991
486, 0.0266987196491, 0.0298939926694
487, 0.0266987210931, 0.029893993654
488, 0.026698722608, 0.0298939916096
489, 0.0266987240472, 0.0298939861812
490, 0.026698721303, 0.029893988701
491, 0.0266987219051, 0.0298939935325
492, 0.0266987231639, 0.0298939956897
493, 0.0266987230462, 0.0298939912091
494, 0.0266987236069, 0.0298939877407
495, 0.0266987241168, 0.0298939876892
496, 0.0266987244195, 0.0298939857225
497, 0.0266987249395, 0.0298939856952
498, 0.0266987237709, 0.0298939878584
499, 0.026698724453, 0.0298939874617
