iteration,train_error,test_error
108, 0.00408733307172, 0.00452002068555
109, 0.0040834502993, 0.00450537067389
110, 0.00408576764825, 0.0044995617234
111, 0.00408250325945, 0.00450230986084
112, 0.00408358573121, 0.00451245220065
113, 0.00408211020663, 0.00450850740511
114, 0.00408148824518, 0.00449832513324
115, 0.00408162626484, 0.00449659401416
116, 0.00407991490038, 0.00450214160906
117, 0.00408075955494, 0.00450654541964
118, 0.00407889960639, 0.00449875300517
119, 0.00407957752982, 0.00449347317719
120, 0.00407823613759, 0.00449468110099
121, 0.00407831860943, 0.00450013617992
122, 0.00407767658213, 0.0044981373336
123, 0.00407715896499, 0.00449151873407
124, 0.00407705493908, 0.00448986189586
125, 0.00407619144586, 0.00449309744615
126, 0.00407633609873, 0.00449495891117
127, 0.00407541859483, 0.00448993734713
128, 0.00407553751374, 0.00448639515943
129, 0.00407477040064, 0.00448731074409
130, 0.00407472302042, 0.00449006236352
131, 0.00407418648141, 0.00448780138699
132, 0.00407395577038, 0.00448362871552
133, 0.0040736219675, 0.00448286220614
134, 0.00407325183596, 0.00448495549313
135, 0.00407305312436, 0.00448477854931
136, 0.00407261321813, 0.00448118084611
137, 0.00407248779864, 0.00447935707517
138, 0.00407204010371, 0.0044804231394
139, 0.00407192399951, 0.00448125716045
140, 0.00407150850349, 0.00447877867007
141, 0.00407137678406, 0.00447646783593
142, 0.0040710165854, 0.00447667294385
143, 0.00407085124436, 0.00447770767986
144, 0.00407054862543, 0.00447630928649
145, 0.00407035331289, 0.0044740083663
146, 0.00407009439997, 0.00447359525795
147, 0.00406987776842, 0.00447446749568
148, 0.00406965708756, 0.00447383944964
149, 0.00406942778788, 0.00447184301378
150, 0.00406923081271, 0.0044710550638
151, 0.00406899890705, 0.00447165896849
152, 0.0040688179668, 0.0044714848065
153, 0.0040685890424, 0.00446988221373
154, 0.00406841496599, 0.00446892809875
155, 0.00406819418356, 0.00446925294262
156, 0.0040680251339, 0.00446930631025
157, 0.00406781049398, 0.00446807256783
158, 0.00406764465377, 0.00446709676852
159, 0.00406743984724, 0.00446722592714
160, 0.00406727780502, 0.00446734059416
161, 0.00406708129754, 0.00446641084863
162, 0.00406691749622, 0.00446548156499
163, 0.00406673117018, 0.00446546641356
164, 0.00406657373777, 0.00446558228258
165, 0.0040663905233, 0.00446486075304
166, 0.00406623108329, 0.00446402509126
167, 0.004066058673, 0.00446392397524
168, 0.00406589826549, 0.00446400707639
169, 0.00406573328899, 0.00446343100044
170, 0.00406557782627, 0.0044626756802
171, 0.00406541458031, 0.00446252967502
172, 0.00406526164375, 0.00446257306431
173, 0.00406510376097, 0.00446207771699
174, 0.00406495661278, 0.00446142041142
175, 0.00406479677284, 0.00446124389976
176, 0.00406464931407, 0.00446124480339
177, 0.00406449815703, 0.00446080795716
178, 0.00406435460434, 0.00446022887714
179, 0.0040642041199, 0.00446005079522
180, 0.00406406733694, 0.00445999660367
181, 0.0040639246203, 0.00445959613504
182, 0.00406378003914, 0.00445909216726
183, 0.0040636408988, 0.00445890857164
184, 0.0040635018715, 0.0044588187043
185, 0.00406336093904, 0.00445842983026
186, 0.00406322415252, 0.00445798154473
187, 0.00406308811873, 0.00445781540815
188, 0.00406295383437, 0.00445769104732
189, 0.0040628180961, 0.00445731714093
190, 0.00406268865563, 0.00445693398681
191, 0.00406255349145, 0.00445676134743
192, 0.00406242070991, 0.00445661486494
193, 0.00406228925398, 0.0044562564243
194, 0.00406216144355, 0.00445591035304
195, 0.00406203258765, 0.00445575596072
196, 0.00406190398989, 0.00445558055018
197, 0.00406177521606, 0.00445523476659
198, 0.0040616479857, 0.00445493749771
199, 0.00406152275772, 0.00445479890742
200, 0.00406139915508, 0.00445459504168
201, 0.00406127338537, 0.00445427006171
202, 0.0040611545202, 0.00445402689887
203, 0.00406102995481, 0.00445387095161
204, 0.00406090620789, 0.00445365146858
205, 0.00406078651722, 0.00445336279586
206, 0.00406066456573, 0.0044531500925
207, 0.0040605416479, 0.00445299753676
208, 0.00406042351278, 0.00445277128608
209, 0.00406030576524, 0.00445250766684
210, 0.00406018126707, 0.00445232732247
211, 0.00406006762102, 0.00445217402167
212, 0.00405994957821, 0.00445193889358
213, 0.00405983172491, 0.00445170716869
214, 0.00405971432074, 0.00445154076774
215, 0.00405959857453, 0.00445137073832
216, 0.0040594851369, 0.00445114253804
217, 0.0040593640118, 0.004450946213
218, 0.00405925283388, 0.00445079714674
219, 0.00405913638109, 0.00445062509983
220, 0.00405902483745, 0.00445040722103
221, 0.00405890902334, 0.00445023634889
222, 0.00405879594118, 0.00445008808601
223, 0.0040586806228, 0.0044499071533
224, 0.00405856804813, 0.00444970371938
225, 0.0040584589677, 0.00444956332016
226, 0.00405834371381, 0.00444941155946
227, 0.00405822937153, 0.00444924132059
228, 0.00405811899285, 0.00444906571531
229, 0.00405800837775, 0.00444892977471
230, 0.00405789955108, 0.00444878011376
231, 0.0040577859593, 0.00444859546825
232, 0.00405767978869, 0.00444843602304
233, 0.00405756838761, 0.00444830872413
234, 0.00405745775203, 0.00444815105751
235, 0.00405735268877, 0.00444799139609
236, 0.00405723971339, 0.00444784907283
237, 0.00405713012177, 0.00444771040827
238, 0.00405701999086, 0.00444756120986
239, 0.00405691101478, 0.00444741620343
240, 0.00405680468985, 0.00444728552025
241, 0.00405669403013, 0.00444715650721
242, 0.00405659038743, 0.00444700042255
243, 0.00405647879906, 0.00444687267464
244, 0.00405636910353, 0.00444673779313
245, 0.00405626604806, 0.00444659826946
246, 0.0040561547293, 0.00444646454452
247, 0.00405605000183, 0.00444633576594
248, 0.00405594366538, 0.00444622125604
249, 0.00405583387573, 0.00444607936822
250, 0.00405573039955, 0.00444595972647
251, 0.00405562646036, 0.00444583441135
252, 0.00405551827323, 0.00444571246322
253, 0.00405540903673, 0.00444559000704
254, 0.00405530508205, 0.00444547436747
255, 0.0040551961656, 0.00444535391061
256, 0.00405508561257, 0.00444523227505
257, 0.00405498513559, 0.0044451176019
258, 0.0040548779414, 0.004445000723
259, 0.00405477278601, 0.00444488608944
260, 0.00405466565254, 0.00444476963021
261, 0.00405456034941, 0.00444466436861
262, 0.00405445337899, 0.00444455459541
263, 0.00405435065559, 0.00444443116663
264, 0.00405424517405, 0.00444433362034
265, 0.0040541417156, 0.00444422695504
266, 0.00405403220492, 0.00444412283645
267, 0.00405392487458, 0.0044440111677
268, 0.00405381960457, 0.0044439105589
269, 0.00405371591493, 0.00444381188397
270, 0.00405361165598, 0.00444371235723
271, 0.00405350655217, 0.00444360520246
272, 0.00405339871278, 0.00444351782503
273, 0.00405329218414, 0.00444341291811
274, 0.0040531887479, 0.00444331568018
275, 0.00405307850472, 0.00444322655078
276, 0.00405297205985, 0.00444313418912
277, 0.00405286687033, 0.0044430434449
278, 0.00405276386214, 0.00444294501749
279, 0.00405265771274, 0.00444285318338
280, 0.00405255199771, 0.0044427641748
281, 0.00405244415549, 0.00444267724823
282, 0.00405233784696, 0.0044425861256
283, 0.00405223109119, 0.00444250889382
284, 0.00405212539188, 0.00444240907089
285, 0.00405201564009, 0.00444232592993
286, 0.00405190795361, 0.0044422455057
287, 0.00405180138431, 0.00444217631937
288, 0.00405169337958, 0.00444207939154
289, 0.00405158840621, 0.00444200035183
290, 0.00405147454473, 0.00444192634553
291, 0.00405136934615, 0.0044418372795
292, 0.00405126579531, 0.00444175995597
293, 0.00405115645847, 0.0044416872363
294, 0.00405104298917, 0.00444161294477
295, 0.00405093681592, 0.00444154186032
296, 0.00405082727643, 0.00444146521795
297, 0.00405072107757, 0.00444138812607
298, 0.00405060861051, 0.00444131598889
299, 0.00405050006816, 0.00444124292436
300, 0.00405038684793, 0.00444116763119
301, 0.00405028041007, 0.00444110606211
302, 0.00405016880451, 0.00444103291219
303, 0.00405005540311, 0.00444096716181
304, 0.00404994305302, 0.00444090196972
305, 0.00404983160722, 0.00444083033381
306, 0.00404972160547, 0.00444076547726
307, 0.00404960965515, 0.0044407038773
308, 0.00404949334592, 0.00444063733783
309, 0.00404938357797, 0.00444056935541
310, 0.00404926569004, 0.00444050669054
311, 0.00404915333651, 0.0044404431714
312, 0.00404903800389, 0.00444038725704
313, 0.00404892302064, 0.00444032739992
314, 0.00404880990551, 0.0044402600716
315, 0.00404869454513, 0.00444020033739
316, 0.00404857729687, 0.0044401478594
317, 0.00404846402421, 0.00444009264852
318, 0.00404834432967, 0.00444003582163
319, 0.0040482253519, 0.00443997683469
320, 0.00404810651457, 0.00443993129006
321, 0.00404799083642, 0.00443987715907
322, 0.00404787065661, 0.00443982792755
323, 0.00404775023678, 0.00443976476026
324, 0.00404762836556, 0.00443971912424
325, 0.00404750583764, 0.0044396631019
326, 0.00404738773902, 0.00443962157553
327, 0.00404726198567, 0.00443956908722
328, 0.00404713734454, 0.00443953253267
329, 0.00404701394288, 0.0044394776219
330, 0.00404689030398, 0.00443942172453
331, 0.00404676587501, 0.00443938770276
332, 0.00404664217486, 0.00443933408472
333, 0.00404651409039, 0.00443928303452
334, 0.00404638446313, 0.00443924555597
335, 0.00404625943066, 0.00443920085391
336, 0.00404613266321, 0.00443915964784
337, 0.00404600035664, 0.004439116467
338, 0.00404587009004, 0.00443907739457
339, 0.00404573730798, 0.00443902677781
340, 0.00404560489753, 0.00443898448437
341, 0.00404546966438, 0.00443894759077
342, 0.0040453386424, 0.00443890853537
343, 0.00404520324811, 0.00443886619431
344, 0.00404506695681, 0.00443883215285
345, 0.00404492787699, 0.00443879611991
346, 0.00404478738535, 0.00443876459014
347, 0.00404464897435, 0.00443872911854
348, 0.00404450891375, 0.00443869051019
349, 0.00404436752432, 0.00443865457931
350, 0.00404422623926, 0.00443862637401
351, 0.00404407896505, 0.00443858280251
352, 0.00404393492785, 0.00443855276018
353, 0.00404378565701, 0.00443850865453
354, 0.00404364424287, 0.00443848486566
355, 0.00404349305074, 0.004438455078
356, 0.00404334240612, 0.00443842084683
357, 0.00404319084974, 0.00443839514697
358, 0.00404303673812, 0.00443835670988
359, 0.00404288212858, 0.00443832590271
360, 0.00404272923799, 0.00443830836214
361, 0.00404256693946, 0.00443827218488
362, 0.00404240598371, 0.00443823561513
363, 0.00404224664516, 0.0044382103741
364, 0.00404208045847, 0.00443817755324
365, 0.00404191947077, 0.00443814563802
366, 0.00404175006801, 0.0044381234598
367, 0.00404158170876, 0.00443809526426
368, 0.00404141119191, 0.00443805688525
369, 0.00404124023933, 0.00443804436572
370, 0.00404106438529, 0.00443800771195
371, 0.00404089424974, 0.00443798083331
372, 0.00404071030465, 0.00443795323076
373, 0.00404053249312, 0.00443792358949
374, 0.00404034596625, 0.00443790000723
375, 0.00404016062918, 0.00443786399964
376, 0.00403997321115, 0.00443784720873
377, 0.00403978128546, 0.00443780671952
378, 0.00403958912017, 0.00443778593218
379, 0.00403938950607, 0.00443775392077
380, 0.00403919301704, 0.00443771847398
381, 0.00403899728558, 0.00443769781581
382, 0.00403879183039, 0.00443766970888
383, 0.00403858381122, 0.00443762862482
384, 0.00403837269395, 0.00443760273614
385, 0.00403816134974, 0.00443756098092
386, 0.00403794600439, 0.00443753277887
387, 0.00403772136559, 0.00443750036742
388, 0.00403750574106, 0.00443747343391
389, 0.00403727877536, 0.00443743939922
390, 0.00403704876579, 0.00443740131612
391, 0.00403681382624, 0.00443735982876
392, 0.00403657743542, 0.00443732462995
393, 0.00403633709739, 0.00443727221862
394, 0.00403609006863, 0.00443723670714
395, 0.00403583988261, 0.00443719563039
396, 0.00403558203221, 0.00443715478287
397, 0.00403532271687, 0.00443710539492
398, 0.00403505984654, 0.00443706399561
399, 0.00403478979846, 0.00443699911367
400, 0.00403452137546, 0.00443694736116
401, 0.0040342435815, 0.00443691072531
402, 0.00403395867939, 0.00443683683353
403, 0.00403366933116, 0.00443678261013
404, 0.00403337119724, 0.00443672982469
405, 0.00403307168043, 0.00443665546755
406, 0.00403276416825, 0.00443658378148
407, 0.00403245241964, 0.00443651805631
408, 0.00403212916059, 0.00443643660122
409, 0.00403180344455, 0.0044363573334
410, 0.00403146939621, 0.00443628852694
411, 0.00403113082129, 0.00443619383477
412, 0.00403078066422, 0.00443610616561
413, 0.00403042402273, 0.00443600407514
414, 0.00403006211535, 0.00443590034605
415, 0.00402969078291, 0.0044357997845
416, 0.00402931019124, 0.00443568931083
417, 0.0040289274545, 0.00443557015789
418, 0.00402852612779, 0.00443545592443
419, 0.00402811740151, 0.00443532256218
420, 0.0040277056707, 0.00443518018657
421, 0.00402727855581, 0.00443504595293
422, 0.00402684433345, 0.00443489565312
423, 0.00402639621847, 0.00443473857359
424, 0.00402594549703, 0.00443458175671
425, 0.00402547958407, 0.00443442051686
426, 0.00402500193885, 0.00443423643878
427, 0.00402451558857, 0.00443405457883
428, 0.00402401385845, 0.00443386420981
429, 0.00402350596944, 0.00443366171455
430, 0.00402298450615, 0.00443345696079
431, 0.00402244801399, 0.00443323722141
432, 0.00402190379701, 0.00443301103026
433, 0.00402134840497, 0.00443279322999
434, 0.00402078640819, 0.00443254710798
435, 0.00402020589898, 0.00443229521877
436, 0.00401961346646, 0.00443205482273
437, 0.00401901394693, 0.00443179941549
438, 0.00401840028944, 0.00443154610753
439, 0.00401777928984, 0.00443127102079
440, 0.00401714596034, 0.00443100905961
441, 0.00401650423635, 0.00443074781475
442, 0.00401585512589, 0.00443047698237
443, 0.00401519948204, 0.00443021233599
444, 0.00401453213473, 0.00442995649703
445, 0.00401386702989, 0.00442970567277
446, 0.00401319180534, 0.00442946438208
447, 0.00401251991664, 0.00442924214565
448, 0.0040118420985, 0.00442902686065
449, 0.00401116563542, 0.00442884448814
450, 0.00401049885681, 0.00442867515271
451, 0.00400983306725, 0.00442854628672
452, 0.00400917031207, 0.00442844006994
453, 0.00400852091094, 0.00442839164554
454, 0.00400787835345, 0.00442835068203
455, 0.0040072526649, 0.00442838192114
456, 0.00400664283536, 0.00442847072559
457, 0.00400604728316, 0.0044286016747
458, 0.00400547648385, 0.00442880154486
459, 0.0040049228106, 0.0044290584743
460, 0.00400439588027, 0.00442938362924
461, 0.00400388870388, 0.00442977228765
462, 0.0040034050645, 0.00443023514776
463, 0.00400295514149, 0.00443076090054
464, 0.00400252917172, 0.00443134861247
465, 0.00400212904064, 0.00443201614164
466, 0.00400175764216, 0.00443272637853
467, 0.00400141822562, 0.00443349010147
468, 0.00400109868285, 0.00443431716642
469, 0.00400080869877, 0.00443517604273
470, 0.00400054727806, 0.00443607048446
471, 0.00400031127986, 0.00443698506793
472, 0.00400009444741, 0.00443791896874
473, 0.00399991180974, 0.00443886488732
474, 0.00399974062891, 0.00443979497835
475, 0.0039995965414, 0.00444070792066
476, 0.0039994689172, 0.0044416047963
477, 0.00399935709067, 0.00444247263358
478, 0.00399926041692, 0.00444330556666
479, 0.0039991744819, 0.00444409769628
480, 0.00399910373467, 0.00444483365887
481, 0.00399904011659, 0.00444552889802
482, 0.00399898470353, 0.00444615446792
483, 0.00399893899649, 0.00444673411778
484, 0.00399889619231, 0.00444725690648
485, 0.00399885426135, 0.0044477136963
486, 0.00399882131852, 0.00444812493447
487, 0.00399878731897, 0.00444848822964
488, 0.00399875321116, 0.00444879898146
489, 0.00399871909969, 0.00444905264737
490, 0.00399869180485, 0.00444928573067
491, 0.00399865762966, 0.00444946205254
492, 0.00399862544362, 0.00444961879881
493, 0.00399858853278, 0.00444973569563
494, 0.00399855731287, 0.00444982533496
495, 0.00399852303509, 0.00444988989255
496, 0.00399848883521, 0.00444992982277
497, 0.00399844951479, 0.00444994929885
498, 0.00399841277216, 0.00444993943525
499, 0.00399837422926, 0.00444991544928
