iteration,train_error,test_error
707, 0.0265275431763, 0.0298776688142
708, 0.0265274921605, 0.0298777380101
709, 0.0265274494789, 0.029877795018
710, 0.0265274095241, 0.0298778699999
711, 0.0265273628722, 0.029877955963
712, 0.0265273168064, 0.0298780310202
713, 0.0265272741028, 0.0298780870537
714, 0.0265272327645, 0.0298781679025
715, 0.0265271873793, 0.0298782421466
716, 0.0265271506742, 0.0298783074108
717, 0.0265271003569, 0.0298783852108
718, 0.026527064615, 0.0298784581114
719, 0.0265270108078, 0.0298785247815
720, 0.0265269691117, 0.029878589728
721, 0.0265269318661, 0.029878681291
722, 0.0265268799859, 0.0298787392662
723, 0.0265268351318, 0.0298788093561
724, 0.0265267928245, 0.0298788801464
725, 0.0265267461361, 0.0298789475264
726, 0.0265267030791, 0.0298790496437
727, 0.0265266637244, 0.0298791140743
728, 0.0265266194285, 0.0298791993593
729, 0.0265265727763, 0.0298792544685
730, 0.0265265322919, 0.0298793474755
731, 0.0265264869498, 0.0298793999679
732, 0.0265264300566, 0.0298794713471
733, 0.0265263965747, 0.0298795595809
734, 0.0265263505741, 0.029879603418
735, 0.0265263085225, 0.029879687273
736, 0.0265262622214, 0.0298797669056
737, 0.0265262068373, 0.0298798324146
738, 0.0265261765733, 0.0298799181212
739, 0.0265261234134, 0.0298799705947
740, 0.0265260757056, 0.0298800597132
741, 0.026526028362, 0.0298801447776
742, 0.0265259814599, 0.0298802118064
743, 0.0265259346429, 0.0298802738032
744, 0.0265258907031, 0.0298803425403
745, 0.0265258476426, 0.0298804189535
746, 0.0265258029145, 0.0298804997535
747, 0.0265257464122, 0.0298805700728
748, 0.0265257014649, 0.0298806445993
749, 0.0265256672852, 0.0298807164928
750, 0.0265256151142, 0.0298807988625
751, 0.0265255741617, 0.0298808845974
752, 0.0265255214621, 0.029880955766
753, 0.0265254737739, 0.029881045088
754, 0.0265254274348, 0.0298810926516
755, 0.0265253812097, 0.0298811569518
756, 0.0265253320281, 0.0298812425374
757, 0.0265252844002, 0.0298813220762
758, 0.02652524203, 0.0298813941864
759, 0.0265251924331, 0.0298814597828
760, 0.0265251442552, 0.0298815312804
761, 0.0265250923631, 0.0298815893058
762, 0.0265250595564, 0.0298816883738
763, 0.0265250000661, 0.0298817748557
764, 0.0265249547207, 0.029881833435
765, 0.0265249048386, 0.0298819109969
766, 0.0265248533562, 0.0298819780878
767, 0.0265248154678, 0.0298820604255
768, 0.0265247579576, 0.029882159678
769, 0.0265247061353, 0.0298822185814
770, 0.0265246672277, 0.0298822847056
771, 0.0265246141675, 0.0298823624959
772, 0.0265245707245, 0.0298824397578
773, 0.0265245173255, 0.0298825473313
774, 0.0265244746919, 0.0298826201095
775, 0.0265244210543, 0.0298826649852
776, 0.0265243796422, 0.0298827494311
777, 0.02652431964, 0.0298828225691
778, 0.026524276988, 0.0298828890151
779, 0.0265242258898, 0.0298829865942
780, 0.0265241762806, 0.0298830756392
781, 0.026524132937, 0.0298831350671
782, 0.02652406711, 0.0298831963957
783, 0.026524023655, 0.0298832693273
784, 0.0265239694684, 0.0298833587282
785, 0.0265239200812, 0.0298834450387
786, 0.0265238672153, 0.0298834966582
787, 0.0265238189677, 0.0298836000828
788, 0.02652377711, 0.0298836650362
789, 0.0265237266947, 0.029883726144
790, 0.02652367896, 0.0298838038656
791, 0.026523612216, 0.0298838990166
792, 0.0265235723504, 0.0298839902196
793, 0.0265235117769, 0.0298840476062
794, 0.0265234611203, 0.0298841285613
795, 0.0265234044248, 0.0298842024412
796, 0.0265233639337, 0.0298842844311
797, 0.0265233137943, 0.0298843671925
798, 0.0265232521868, 0.0298844539255
799, 0.0265232039942, 0.0298845136827
800, 0.0265231527249, 0.0298846013734
801, 0.0265230938286, 0.0298846745312
802, 0.0265230438365, 0.0298847777699
803, 0.0265229870568, 0.0298848690067
804, 0.026522940203, 0.0298849385052
805, 0.0265228845759, 0.0298849920075
806, 0.0265228303592, 0.0298850719275
807, 0.0265227735454, 0.0298851764056
808, 0.0265227224252, 0.0298852570015
809, 0.0265226627899, 0.0298853542392
810, 0.0265226100368, 0.0298854292255
811, 0.026522560735, 0.0298854932843
812, 0.0265224979851, 0.0298855606438
813, 0.0265224434215, 0.0298856510218
814, 0.02652238987, 0.0298857451209
815, 0.0265223314448, 0.0298858229148
816, 0.0265222813977, 0.0298859020642
817, 0.026522226537, 0.0298859817731
818, 0.0265221686847, 0.0298860503215
819, 0.0265221103766, 0.0298861456059
820, 0.0265220537371, 0.0298862296762
821, 0.0265219991046, 0.0298863047099
822, 0.0265219383537, 0.0298863867453
823, 0.0265218814602, 0.0298864725659
824, 0.0265218293313, 0.0298865698267
825, 0.0265217668693, 0.0298866459347
826, 0.0265217107581, 0.0298867353328
827, 0.0265216525187, 0.0298868403398
828, 0.0265215929663, 0.0298869182783
829, 0.0265215396287, 0.0298869881295
830, 0.0265214812351, 0.0298870790574
831, 0.026521415998, 0.0298871592824
832, 0.0265213529497, 0.0298872632327
833, 0.0265212921357, 0.0298873457903
834, 0.0265212377464, 0.0298874377295
835, 0.0265211757705, 0.0298875358171
836, 0.026521113885, 0.0298876268717
837, 0.0265210655592, 0.0298876942414
838, 0.0265209982281, 0.0298877881243
839, 0.0265209320119, 0.0298878809691
840, 0.0265208764406, 0.0298879647515
841, 0.0265208097928, 0.0298880642923
842, 0.026520751089, 0.0298881382314
843, 0.026520691405, 0.0298882177834
844, 0.0265206289638, 0.0298883506119
845, 0.0265205680136, 0.0298884279545
846, 0.0265204971237, 0.02988851572
847, 0.0265204354662, 0.0298885944957
848, 0.02652037632, 0.0298886886104
849, 0.0265203153181, 0.0298887941231
850, 0.026520249807, 0.0298888957267
851, 0.0265201851242, 0.0298889845438
852, 0.0265201175273, 0.0298890873869
853, 0.0265200583547, 0.0298891709873
854, 0.0265199937399, 0.0298892630548
855, 0.026519932296, 0.0298893393727
856, 0.0265198618274, 0.0298894524666
857, 0.0265197932578, 0.0298895401942
858, 0.0265197242838, 0.0298896399597
859, 0.0265196687195, 0.0298897247003
860, 0.0265195953661, 0.0298898148475
861, 0.0265195287154, 0.029889905107
862, 0.0265194620464, 0.0298900069336
863, 0.0265193968672, 0.0298901141424
864, 0.0265193201589, 0.0298902186337
865, 0.026519256475, 0.0298903193705
866, 0.0265191845368, 0.0298904031033
867, 0.0265191110205, 0.029890520626
868, 0.0265190508773, 0.0298906123142
869, 0.0265189820534, 0.0298906984341
870, 0.0265189086876, 0.0298908161505
871, 0.0265188409241, 0.0298909096291
872, 0.0265187699404, 0.0298910075224
873, 0.0265186943316, 0.0298910954322
874, 0.0265186211199, 0.0298912147045
875, 0.0265185462745, 0.0298913161954
876, 0.0265184809195, 0.0298914182585
877, 0.0265184081014, 0.0298915371446
878, 0.0265183323023, 0.0298916291465
879, 0.0265182595533, 0.0298917322657
880, 0.0265181835082, 0.0298918397937
881, 0.0265181175468, 0.0298919535627
882, 0.0265180485195, 0.029892063156
883, 0.0265179709677, 0.0298921467375
884, 0.0265178913971, 0.029892275395
885, 0.0265178137528, 0.0298923680443
886, 0.0265177483433, 0.0298924593757
887, 0.0265176594668, 0.0298925706886
888, 0.0265175874377, 0.0298926866797
889, 0.0265175016514, 0.0298927728951
890, 0.0265174238448, 0.0298929116217
891, 0.0265173441172, 0.0298930101227
892, 0.0265172726711, 0.0298931221355
893, 0.0265171939991, 0.0298932420248
894, 0.0265171126138, 0.0298933525764
895, 0.0265170354115, 0.0298934476667
896, 0.0265169536128, 0.0298935751827
897, 0.0265168645076, 0.0298936817345
898, 0.0265167921082, 0.0298937936269
899, 0.0265167087984, 0.0298939145094
900, 0.0265166277729, 0.0298940309568
901, 0.0265165504293, 0.0298941253049
902, 0.0265164568307, 0.0298942407663
903, 0.0265163833712, 0.0298943679129
904, 0.026516304852, 0.0298944887406
905, 0.0265162002703, 0.0298945988683
906, 0.0265161263503, 0.0298947241045
907, 0.0265160432894, 0.0298948392679
908, 0.026515954631, 0.0298949559734
909, 0.0265158688404, 0.0298950913035
910, 0.0265157818487, 0.0298951937804
911, 0.0265156885865, 0.0298953125142
912, 0.0265155981845, 0.0298954169454
913, 0.0265155166458, 0.0298955476033
914, 0.0265154303559, 0.0298956778153
915, 0.026515341816, 0.0298958005795
916, 0.0265152479395, 0.029895904542
917, 0.0265151625924, 0.0298960394581
918, 0.0265150745403, 0.0298961729372
919, 0.0265149762275, 0.0298962958857
920, 0.0265148933779, 0.0298964220623
921, 0.0265147998666, 0.0298965503761
922, 0.026514699148, 0.0298966525819
923, 0.0265146105365, 0.0298967948095
924, 0.026514512141, 0.0298969319239
925, 0.0265144251182, 0.0298970441197
926, 0.0265143294074, 0.0298971603387
927, 0.026514238429, 0.0298973131267
928, 0.0265141295625, 0.0298974419735
929, 0.0265140407615, 0.0298975699684
930, 0.0265139513312, 0.0298977101595
931, 0.0265138457422, 0.0298978351196
932, 0.026513755189, 0.0298979492553
933, 0.0265136583918, 0.029898083872
934, 0.026513551291, 0.0298982096415
935, 0.0265134437179, 0.0298983551774
936, 0.0265133578825, 0.0298985053074
937, 0.0265132527868, 0.0298986327004
938, 0.0265131558382, 0.0298987451033
939, 0.0265130533856, 0.0298988720506
940, 0.0265129504486, 0.0298990277655
941, 0.0265128452254, 0.0298991696344
942, 0.0265127408599, 0.0298993086173
943, 0.0265126306988, 0.0298994464758
944, 0.0265125300463, 0.029899592294
945, 0.0265124282125, 0.0298997183574
946, 0.0265123163412, 0.0298998613307
947, 0.0265122180095, 0.0298999950141
948, 0.0265121133024, 0.0299001552667
949, 0.0265120073569, 0.0299002945592
950, 0.0265119032721, 0.0299004095525
951, 0.0265117916562, 0.0299005563797
952, 0.0265116776125, 0.0299006997198
953, 0.0265115730805, 0.0299008323793
954, 0.0265114580106, 0.0299009932054
955, 0.0265113449125, 0.0299011222658
956, 0.0265112329093, 0.0299012848731
957, 0.0265111252508, 0.0299014348935
958, 0.026511006837, 0.0299015808942
959, 0.0265109008907, 0.0299017102969
960, 0.0265107871683, 0.029901857412
961, 0.0265106724472, 0.0299020293618
962, 0.0265105511341, 0.029902166284
963, 0.0265104412905, 0.0299022971297
964, 0.0265103286255, 0.0299024567008
965, 0.0265102167198, 0.0299026059104
966, 0.0265101047482, 0.0299027555624
967, 0.0265099763071, 0.0299028978442
968, 0.0265098563045, 0.0299030554049
969, 0.0265097382188, 0.0299032049697
970, 0.0265096217847, 0.0299033878419
971, 0.026509502936, 0.0299035411389
972, 0.0265093872652, 0.0299036906748
973, 0.0265092652451, 0.0299038261392
974, 0.0265091407645, 0.02990396765
975, 0.0265090223392, 0.0299041280532
976, 0.0265088980686, 0.0299043108595
977, 0.0265087711022, 0.0299044773597
978, 0.026508644315, 0.0299045858877
979, 0.0265085306737, 0.0299047580247
980, 0.0265083946535, 0.0299049243615
981, 0.0265082765002, 0.0299050746969
982, 0.0265081513832, 0.0299052471825
983, 0.0265080269209, 0.0299053869789
984, 0.0265078985601, 0.0299055596772
985, 0.0265077820121, 0.0299057310493
986, 0.0265076475128, 0.0299058993428
987, 0.0265075064448, 0.0299060498512
988, 0.0265073862754, 0.0299062021719
989, 0.0265072566151, 0.0299063463154
990, 0.0265071328862, 0.0299065622351
991, 0.0265070012533, 0.0299067068081
992, 0.0265068647024, 0.029906864583
993, 0.0265067358888, 0.0299070105856
994, 0.0265066027377, 0.0299072070267
995, 0.0265064784588, 0.0299073477242
996, 0.0265063393362, 0.0299075488373
997, 0.0265062118, 0.0299077147661
998, 0.0265060726277, 0.029907859951
999, 0.0265059445032, 0.0299080202683
