iteration,train_error,test_error
97, 0.0281862798578, 0.0250388602546
98, 0.0281605869852, 0.0249839625233
99, 0.028147018285, 0.0249328081145
100, 0.0281395837939, 0.0249086416119
101, 0.0281231893818, 0.024910583726
102, 0.0281038978692, 0.0249367418393
103, 0.0280933763992, 0.0249750394943
104, 0.0280856011915, 0.0249955994598
105, 0.0280715102263, 0.0249795335959
106, 0.0280567307712, 0.0249417131742
107, 0.0280481153321, 0.0249098217029
108, 0.0280402986856, 0.0248976296062
109, 0.0280282159105, 0.0249060350559
110, 0.0280166655197, 0.0249302356959
111, 0.0280092508415, 0.0249558500354
112, 0.0280015900973, 0.0249637045501
113, 0.0279912358945, 0.0249484249448
114, 0.0279819872869, 0.0249236514677
115, 0.027975384079, 0.0249060988767
116, 0.0279680936988, 0.0249034188958
117, 0.0279592459057, 0.0249151124065
118, 0.0279516854154, 0.0249345417005
119, 0.0279457064312, 0.0249493848913
120, 0.0279388949568, 0.0249495553498
121, 0.0279313939789, 0.0249366617389
122, 0.0279250810691, 0.0249215558287
123, 0.0279195750894, 0.0249139517861
124, 0.027913346278, 0.0249172687555
125, 0.0279069721334, 0.0249291480203
126, 0.0279015705671, 0.0249425906449
127, 0.0278964685859, 0.0249490266936
128, 0.0278908464523, 0.0249450523721
129, 0.0278853970509, 0.0249351083838
130, 0.0278806353579, 0.0249270060429
131, 0.0278758993114, 0.0249258302624
132, 0.0278708822702, 0.0249319792961
133, 0.0278661591482, 0.0249418132652
134, 0.0278618971447, 0.024949272319
135, 0.0278575208043, 0.0249499546082
136, 0.0278530621485, 0.0249446118114
137, 0.0278489481798, 0.0249381523186
138, 0.0278450535091, 0.0249353645251
139, 0.0278410432967, 0.0249380800413
140, 0.0278371041909, 0.0249447506005
141, 0.027833457078, 0.0249513061845
142, 0.0278298758283, 0.0249539345999
143, 0.0278262526964, 0.0249517340231
144, 0.0278227748263, 0.0249474357112
145, 0.0278194715093, 0.0249447396812
146, 0.0278161962983, 0.0249459087053
147, 0.0278129436605, 0.0249504760955
148, 0.0278098620308, 0.0249558556911
149, 0.0278068714754, 0.0249590452958
150, 0.027803886024, 0.0249587762158
151, 0.0278009836653, 0.0249563658647
152, 0.0277982038653, 0.0249545078096
153, 0.0277954745666, 0.0249552170311
154, 0.0277927798895, 0.0249586251009
155, 0.0277901796985, 0.0249630158302
156, 0.027787666465, 0.0249661669532
157, 0.0277851941776, 0.0249668914889
158, 0.0277827684779, 0.0249658677702
159, 0.0277804563068, 0.0249649382765
160, 0.0277781684652, 0.0249657367196
161, 0.0277759171113, 0.0249685097828
162, 0.0277737507696, 0.0249721771736
163, 0.0277716478994, 0.0249750516808
164, 0.0277695800774, 0.0249761943949
165, 0.0277675661705, 0.0249760056008
166, 0.0277656039171, 0.0249758576049
167, 0.0277637018999, 0.0249768957106
168, 0.027761834747, 0.0249793241661
169, 0.027760028413, 0.0249823937436
170, 0.0277582736746, 0.0249849166863
171, 0.0277565466373, 0.0249861835251
172, 0.0277548733148, 0.0249864959783
173, 0.0277532348371, 0.0249868601371
174, 0.0277516401077, 0.0249880826998
175, 0.0277500889847, 0.0249903089643
176, 0.0277485890224, 0.0249929326189
177, 0.027747124127, 0.024995059783
178, 0.027745685845, 0.0249962995955
179, 0.0277443007418, 0.024996890317
180, 0.0277429404098, 0.0249975948988
181, 0.0277416151269, 0.024998990927
182, 0.027740330114, 0.0250010696791
183, 0.0277390792569, 0.0250032958174
184, 0.0277378579063, 0.0250051071591
185, 0.0277366803465, 0.0250062531169
186, 0.0277355218796, 0.0250070105939
187, 0.0277344079522, 0.0250080001842
188, 0.0277333152859, 0.0250095017278
189, 0.0277322541332, 0.0250114063347
190, 0.0277312117729, 0.0250133383589
191, 0.0277302067219, 0.0250148786244
192, 0.0277292304063, 0.0250159466315
193, 0.0277282664269, 0.025016880518
194, 0.0277273465169, 0.0250180246146
195, 0.0277264425267, 0.0250195758491
196, 0.0277255589202, 0.0250213572368
197, 0.0277247138125, 0.0250230228888
198, 0.0277238748563, 0.0250243512716
199, 0.0277230636487, 0.0250253810556
200, 0.0277222789602, 0.0250264280884
201, 0.027721510662, 0.0250276834226
202, 0.0277207835441, 0.0250292523116
203, 0.0277200536228, 0.0250308416133
204, 0.0277193541891, 0.0250322976132
205, 0.0277186725282, 0.0250334539519
206, 0.0277180069433, 0.0250345029518
207, 0.0277173599433, 0.0250356239394
208, 0.0277167284493, 0.0250369539995
209, 0.0277161214476, 0.0250384266491
210, 0.0277155182174, 0.0250398557223
211, 0.0277149403906, 0.0250410981123
212, 0.0277143788615, 0.0250421393068
213, 0.0277138386682, 0.0250431990807
214, 0.0277133017389, 0.0250443848807
215, 0.0277127803562, 0.0250456784546
216, 0.0277122757901, 0.0250470018355
217, 0.0277117848578, 0.0250482376573
218, 0.0277113134029, 0.0250493196336
219, 0.0277108460489, 0.02505031172
220, 0.027710397964, 0.0250513863506
221, 0.0277099591924, 0.0250525459258
222, 0.027709514713, 0.0250537784504
223, 0.0277091086059, 0.0250549497072
224, 0.0277087130934, 0.0250559989251
225, 0.0277083129726, 0.0250569629698
226, 0.0277079293792, 0.025057915044
227, 0.0277075478849, 0.025058960758
228, 0.02770717014, 0.0250600761872
229, 0.0277068195234, 0.025061150634
230, 0.0277064638418, 0.0250621640576
231, 0.0277061331114, 0.0250630983918
232, 0.0277058087824, 0.0250639754656
233, 0.0277054829972, 0.0250649044145
234, 0.0277051712723, 0.0250659150804
235, 0.0277048550555, 0.0250669112779
236, 0.0277045564438, 0.0250678304129
237, 0.0277042697197, 0.0250687005334
238, 0.0277039872793, 0.025069521068
239, 0.0277037071769, 0.0250703807965
240, 0.0277034228162, 0.0250712535154
241, 0.0277031567762, 0.0250721402684
242, 0.0277028941694, 0.0250730070519
243, 0.0277026344334, 0.0250738107079
244, 0.0277023881404, 0.0250745697431
245, 0.0277021412021, 0.0250753556135
246, 0.0277019067191, 0.025076137838
247, 0.0277016620292, 0.025076970463
248, 0.0277014306249, 0.0250777318206
249, 0.0277012061343, 0.0250784749601
250, 0.0277009833962, 0.0250791704966
251, 0.027700761773, 0.0250798827139
252, 0.0277005467082, 0.0250805862244
253, 0.0277003382183, 0.0250813018258
254, 0.0277001297278, 0.0250820064392
255, 0.0276999257261, 0.0250826807227
256, 0.0276997133582, 0.0250833327754
257, 0.0276995271714, 0.0250839627922
258, 0.0276993325181, 0.0250845850896
259, 0.027699138583, 0.0250852340961
260, 0.0276989578577, 0.0250858498591
261, 0.0276987614785, 0.0250864505353
262, 0.0276985798891, 0.0250870447271
263, 0.0276983979703, 0.0250876201287
264, 0.0276982170471, 0.0250881908274
265, 0.0276980321179, 0.0250887510664
266, 0.0276978692204, 0.0250893055111
267, 0.0276976903333, 0.0250898285876
268, 0.0276975170789, 0.0250903663897
269, 0.0276973484334, 0.0250909046894
270, 0.027697178635, 0.0250913896087
271, 0.0276970194035, 0.0250918729145
272, 0.0276968514029, 0.0250923579866
273, 0.0276966848059, 0.0250928264916
274, 0.0276965242025, 0.0250933058039
275, 0.0276963603727, 0.0250937822457
276, 0.0276962043355, 0.0250941998702
277, 0.0276960536585, 0.0250946614847
278, 0.0276958855616, 0.0250950906698
279, 0.0276957341883, 0.025095503295
280, 0.0276955797128, 0.0250959051461
281, 0.0276954276027, 0.0250963251926
282, 0.0276952732901, 0.0250967301725
283, 0.0276951223694, 0.0250970897407
284, 0.0276949659623, 0.0250974590798
285, 0.0276948231777, 0.0250978267144
286, 0.0276946759197, 0.0250982089428
287, 0.0276945168913, 0.0250985660563
288, 0.0276943750638, 0.025098882933
289, 0.027694225929, 0.0250992149703
290, 0.0276940834244, 0.0250995748015
291, 0.0276939282139, 0.0250998974573
292, 0.0276937951591, 0.0251002349019
293, 0.0276936397534, 0.0251005282588
294, 0.027693500331, 0.0251008301159
295, 0.0276933504897, 0.0251011034917
296, 0.0276932055902, 0.0251013836221
297, 0.0276930630717, 0.0251016687812
298, 0.0276929144974, 0.0251019670401
299, 0.0276927757306, 0.0251022503128
300, 0.0276926303992, 0.0251024961316
301, 0.0276924854678, 0.0251027415386
302, 0.0276923420526, 0.025102982463
303, 0.0276922075696, 0.0251032483659
304, 0.0276920563733, 0.0251034926364
305, 0.0276919065242, 0.025103712066
306, 0.0276917739264, 0.0251039201709
307, 0.027691635031, 0.0251041602892
308, 0.0276914877281, 0.0251043762739
309, 0.0276913467895, 0.0251046151519
310, 0.027691209469, 0.0251048044429
311, 0.0276910643036, 0.0251050046699
312, 0.0276909225466, 0.0251051836363
313, 0.0276907787459, 0.0251053777027
314, 0.0276906387989, 0.0251055698759
315, 0.0276904965802, 0.025105752489
316, 0.0276903534179, 0.0251059497546
317, 0.0276902080956, 0.0251061021267
318, 0.0276900779108, 0.0251062491912
319, 0.027689932117, 0.0251064227209
320, 0.0276897875001, 0.025106596506
321, 0.0276896483324, 0.0251067664019
322, 0.027689501588, 0.0251069191009
323, 0.0276893539959, 0.0251070386471
324, 0.0276892255726, 0.0251071763268
325, 0.0276890736615, 0.0251073259745
326, 0.0276889365209, 0.0251074709331
327, 0.0276887919888, 0.0251076161666
328, 0.0276886514455, 0.0251077486604
329, 0.0276885145428, 0.0251078765088
330, 0.0276883671645, 0.0251079840364
331, 0.0276882211014, 0.0251081169447
332, 0.0276880848624, 0.0251082361309
333, 0.0276879390743, 0.0251083647552
334, 0.0276877974257, 0.025108474253
335, 0.0276876541725, 0.0251085697149
336, 0.0276875080187, 0.0251086802838
337, 0.027687362682, 0.0251087791103
338, 0.0276872266162, 0.0251088933646
339, 0.0276870775857, 0.0251089883378
340, 0.027686933803, 0.0251090754524
341, 0.0276867925529, 0.025109181197
342, 0.0276866554644, 0.0251092554638
343, 0.0276865175882, 0.0251093473603
344, 0.0276863636138, 0.0251094506177
345, 0.0276862227769, 0.0251095266792
346, 0.0276860730974, 0.025109628894
347, 0.0276859294435, 0.0251096918741
348, 0.0276857856465, 0.0251097691206
349, 0.0276856410242, 0.0251098459538
350, 0.0276854913903, 0.0251099239547
351, 0.0276853393189, 0.0251100091203
352, 0.0276852004933, 0.0251100829658
353, 0.0276850567791, 0.0251101231649
354, 0.027684914059, 0.0251101862547
355, 0.0276847655, 0.0251102664355
356, 0.0276846163777, 0.0251103406992
357, 0.027684480807, 0.0251103860046
358, 0.0276843202514, 0.0251104547696
359, 0.0276841750174, 0.0251104880307
360, 0.0276840221812, 0.0251105634109
361, 0.0276838842147, 0.0251106532925
362, 0.0276837367866, 0.0251106662156
363, 0.0276835937773, 0.0251107362236
364, 0.027683449585, 0.0251107790018
365, 0.0276832864927, 0.0251108326202
366, 0.027683137693, 0.025110861361
367, 0.0276829962811, 0.0251109429028
368, 0.0276828576578, 0.0251109757507
369, 0.027682690322, 0.0251110068507
370, 0.0276825424617, 0.0251110520714
371, 0.0276824008951, 0.025111108182
372, 0.0276822542758, 0.0251111563678
373, 0.0276821021967, 0.0251111875053
374, 0.0276819389182, 0.0251112430461
375, 0.0276817995035, 0.0251112492541
376, 0.0276816492221, 0.0251113097537
377, 0.0276815001925, 0.0251113489964
378, 0.0276813466285, 0.0251113726546
379, 0.0276811923008, 0.0251114145452
380, 0.0276810471472, 0.0251114396262
381, 0.0276808856318, 0.0251114654822
382, 0.027680738786, 0.025111504777
383, 0.0276805941303, 0.0251115426244
384, 0.0276804438495, 0.0251115683094
385, 0.0276802777504, 0.0251116091669
386, 0.0276801374991, 0.0251116385751
387, 0.0276799693268, 0.0251116511282
388, 0.0276798388838, 0.0251116888992
389, 0.0276796816944, 0.0251117011454
390, 0.0276795310225, 0.0251117164813
391, 0.0276793709217, 0.0251117558845
392, 0.0276792151007, 0.0251117766347
393, 0.0276790602145, 0.0251118222607
394, 0.0276789066384, 0.0251118339549
395, 0.0276787547499, 0.0251118520627
396, 0.0276785989617, 0.0251118717009
397, 0.0276784530561, 0.025111891663
398, 0.0276782905753, 0.0251119088851
399, 0.0276781330971, 0.0251119352741
400, 0.0276779783289, 0.025111970855
401, 0.027677826367, 0.0251119709718
402, 0.0276776672771, 0.0251119762057
403, 0.0276775118337, 0.0251120254831
404, 0.0276773598669, 0.0251120142368
405, 0.0276771918641, 0.0251120551705
406, 0.0276770357706, 0.0251120629907
407, 0.0276768842626, 0.0251120652526
408, 0.0276767261576, 0.0251120902162
409, 0.0276765746636, 0.0251121013996
410, 0.0276764152805, 0.0251121361448
411, 0.0276762560511, 0.0251121509258
412, 0.0276761049761, 0.0251121507765
413, 0.0276759365291, 0.0251121567446
414, 0.0276757780414, 0.0251121725185
415, 0.0276756264352, 0.0251121933241
416, 0.0276754617011, 0.0251121918111
417, 0.0276752956177, 0.0251121876472
418, 0.0276751365122, 0.0251122019103
419, 0.0276749812796, 0.0251122299394
420, 0.0276748162891, 0.025112224152
421, 0.0276746518866, 0.0251122428378
422, 0.0276744961109, 0.0251122592076
423, 0.027674343579, 0.0251122601123
424, 0.0276741819087, 0.0251122517267
425, 0.0276740131591, 0.0251122711882
426, 0.0276738566831, 0.0251122749041
427, 0.0276736876952, 0.0251122750442
428, 0.0276735390543, 0.0251122890309
429, 0.027673377426, 0.025112297405
430, 0.0276731968472, 0.0251122962871
431, 0.0276730432907, 0.0251123107865
432, 0.0276728702987, 0.0251123062668
433, 0.0276727100034, 0.0251123229207
434, 0.0276725425417, 0.0251123144978
435, 0.0276723803376, 0.025112338567
436, 0.0276722300002, 0.0251123355792
437, 0.0276720626293, 0.0251123154804
438, 0.0276718896773, 0.0251123364672
439, 0.0276717230846, 0.0251123337009
440, 0.0276715597732, 0.0251123232418
441, 0.0276713975867, 0.0251123348966
442, 0.0276712282308, 0.0251123374004
443, 0.0276710650844, 0.0251123316925
444, 0.0276708907642, 0.0251123365691
445, 0.027670729267, 0.0251123283377
446, 0.027670561145, 0.0251123383977
447, 0.0276703933876, 0.0251123369352
448, 0.0276702292848, 0.0251123245935
449, 0.0276700652948, 0.0251123236689
450, 0.027669890408, 0.0251123344543
451, 0.0276697120132, 0.025112330471
452, 0.027669553396, 0.0251123092474
453, 0.0276693807857, 0.0251123145176
454, 0.0276692196892, 0.0251122986931
455, 0.0276690440237, 0.0251123062005
456, 0.0276688752785, 0.0251122995212
457, 0.0276687034569, 0.0251123025553
458, 0.0276685316813, 0.0251122988229
459, 0.0276683579579, 0.025112286607
460, 0.0276681852143, 0.0251122865246
461, 0.0276680047443, 0.0251122767211
462, 0.0276678444466, 0.0251122707409
463, 0.0276676683755, 0.0251122688211
464, 0.0276675006397, 0.0251122552423
465, 0.0276673269007, 0.0251122359089
466, 0.0276671473167, 0.0251122380068
467, 0.027666977607, 0.0251122351459
468, 0.0276668081492, 0.025112243192
469, 0.0276666316254, 0.0251122222123
470, 0.027666451481, 0.0251121995168
471, 0.0276662862522, 0.0251121938813
472, 0.0276661015963, 0.0251121879251
473, 0.0276659225218, 0.0251121776729
474, 0.0276657501531, 0.02511214211
475, 0.0276655759777, 0.0251121395359
476, 0.0276654099641, 0.0251121295315
477, 0.0276652168233, 0.0251121165015
478, 0.0276650406815, 0.0251121173074
479, 0.0276648707691, 0.0251120849471
480, 0.027664685231, 0.0251120666375
481, 0.0276645125099, 0.0251120485164
482, 0.0276643197503, 0.0251120426846
483, 0.027664145119, 0.0251120197112
484, 0.027663964033, 0.0251119964195
485, 0.0276637815279, 0.0251119782765
486, 0.0276636092233, 0.0251119695355
487, 0.0276634311546, 0.0251119474534
488, 0.0276632457798, 0.0251119406798
489, 0.0276630585322, 0.0251119410019
490, 0.027662878075, 0.0251118834454
491, 0.0276626926727, 0.0251118747333
492, 0.0276625026119, 0.0251118566885
493, 0.0276623272006, 0.0251118305107
494, 0.0276621478048, 0.0251118122114
495, 0.0276619535956, 0.0251117964419
496, 0.0276617733295, 0.0251117819266
497, 0.0276615883547, 0.0251117212306
498, 0.0276614041268, 0.025111702243
499, 0.0276612095586, 0.0251117005308
