iteration,train_error,test_error
109, 0.0272072496294, 0.0279316444481
110, 0.0272110572855, 0.027869362434
111, 0.0272158092316, 0.0278360526321
112, 0.0272161048245, 0.0278343600612
113, 0.027211962255, 0.0278616131378
114, 0.0272078755906, 0.027910369652
115, 0.0272075157086, 0.0279672563237
116, 0.0272102174545, 0.0280149197263
117, 0.0272123527981, 0.0280379528349
118, 0.0272115712044, 0.0280301985609
119, 0.027208920084, 0.0279972650319
120, 0.0272072056562, 0.027952917765
121, 0.0272077867507, 0.027912090991
122, 0.0272094515341, 0.0278856224443
123, 0.0272100928459, 0.0278784555908
124, 0.0272090731589, 0.0278903793395
125, 0.0272076013628, 0.0279168599922
126, 0.0272071595368, 0.0279496521328
127, 0.0272079131113, 0.0279784489123
128, 0.0272087218555, 0.0279942187484
129, 0.0272086226837, 0.0279926476919
130, 0.0272077930476, 0.0279758844845
131, 0.0272071711083, 0.0279510606297
132, 0.0272072997158, 0.0279268956738
133, 0.0272078374343, 0.027910513541
134, 0.0272080718447, 0.0279057231514
135, 0.0272077448022, 0.0279127162535
136, 0.0272072599845, 0.0279284880875
137, 0.0272071344396, 0.0279476418638
138, 0.0272073906038, 0.0279638783043
139, 0.0272076432948, 0.0279721342864
140, 0.027207585742, 0.0279702635151
141, 0.0272072964594, 0.0279599033243
142, 0.0272071229705, 0.0279453138147
143, 0.0272071972913, 0.0279316644
144, 0.0272073750179, 0.0279231093643
145, 0.0272074114628, 0.0279217947853
146, 0.0272072664285, 0.027927409076
147, 0.0272071219308, 0.02793756884
148, 0.0272071287124, 0.0279487021105
149, 0.0272072288564, 0.0279570304028
150, 0.0272072676487, 0.0279600039692
151, 0.0272072276264, 0.0279570690786
152, 0.0272071287113, 0.0279498000207
153, 0.027207099081, 0.0279411017614
154, 0.0272071529832, 0.0279339772929
155, 0.0272071967043, 0.0279306200589
156, 0.0272071777674, 0.0279317233244
157, 0.0272071071169, 0.0279365506593
158, 0.027207096275, 0.0279431366817
159, 0.0272071040066, 0.0279491156681
160, 0.0272071418413, 0.0279525102221
161, 0.0272071420361, 0.0279523711179
162, 0.0272070999303, 0.027949059364
163, 0.0272070879344, 0.0279440557996
164, 0.0272070903379, 0.0279392333979
165, 0.0272071055843, 0.0279362462705
166, 0.0272071129899, 0.0279359259643
167, 0.0272070886125, 0.027938099166
168, 0.0272070775149, 0.0279418332909
169, 0.0272070757108, 0.0279456882858
170, 0.0272070822597, 0.0279482557704
171, 0.0272070891213, 0.0279487868179
172, 0.0272070762675, 0.0279472540734
173, 0.0272070612973, 0.027944435076
174, 0.0272070637957, 0.0279414237724
175, 0.0272070769774, 0.0279393440604
176, 0.0272070630196, 0.0279387956443
177, 0.0272070691643, 0.0279398559495
178, 0.0272070578058, 0.0279420167615
179, 0.0272070515022, 0.0279443559364
180, 0.0272070567407, 0.0279460512088
181, 0.0272070596317, 0.0279465226912
182, 0.0272070521174, 0.0279457052663
183, 0.0272070381735, 0.0279440479337
184, 0.0272070487953, 0.0279422251692
185, 0.0272070436887, 0.0279409315131
186, 0.0272070400826, 0.0279405629726
187, 0.0272070452947, 0.0279411805641
188, 0.0272070383142, 0.0279425005223
189, 0.0272070288864, 0.0279438943188
190, 0.0272070313343, 0.0279449023001
191, 0.0272070383827, 0.0279451538425
192, 0.027207030781, 0.0279446293837
193, 0.0272070282041, 0.0279436129535
194, 0.0272070191292, 0.0279425154114
195, 0.0272070231946, 0.0279417852319
196, 0.0272070130418, 0.0279416423661
197, 0.0272070084505, 0.0279420769263
198, 0.0272070161719, 0.0279428901998
199, 0.0272070111915, 0.0279437353665
200, 0.027207012884, 0.0279442855773
201, 0.027207008782, 0.0279443475675
202, 0.0272070109073, 0.0279439371114
203, 0.0272070015457, 0.0279432923864
204, 0.0272070011366, 0.0279426570746
205, 0.0272070081299, 0.0279422722569
206, 0.0272070039222, 0.0279423127409
207, 0.0272070023535, 0.0279426676931
208, 0.0272069953204, 0.0279431852717
209, 0.027206995088, 0.027943683948
210, 0.0272069922534, 0.0279439056999
211, 0.0272069907469, 0.0279438396419
212, 0.0272069871674, 0.0279435193307
213, 0.0272069790133, 0.0279430706267
214, 0.0272069731043, 0.0279427621935
215, 0.0272069736387, 0.0279426147045
216, 0.0272069732131, 0.027942733258
217, 0.0272069720747, 0.027943017638
218, 0.0272069708504, 0.0279433662572
219, 0.0272069667919, 0.0279435969856
220, 0.0272069643186, 0.0279436421571
221, 0.0272069621305, 0.0279435034337
222, 0.0272069563713, 0.0279432795782
223, 0.0272069628655, 0.0279430341284
224, 0.0272069550711, 0.0279428843474
225, 0.0272069570324, 0.0279428943451
226, 0.0272069483109, 0.0279430419326
227, 0.0272069487152, 0.0279432221163
228, 0.0272069439803, 0.0279434202473
229, 0.0272069444404, 0.0279434822428
230, 0.0272069440645, 0.0279434500205
231, 0.0272069372892, 0.0279433211125
232, 0.0272069355903, 0.0279431686467
233, 0.027206931892, 0.0279430532531
234, 0.0272069309643, 0.0279430051096
235, 0.0272069215709, 0.0279430737097
236, 0.0272069255759, 0.0279431999874
237, 0.0272069306996, 0.0279433037671
238, 0.0272069176459, 0.0279433873173
239, 0.0272069195033, 0.0279433830788
240, 0.0272069200805, 0.0279433143003
241, 0.027206912986, 0.0279432305511
242, 0.0272069134053, 0.027943145525
243, 0.0272069048257, 0.0279431063589
244, 0.027206908042, 0.0279431299773
245, 0.0272068994383, 0.0279431865541
246, 0.027206902072, 0.0279432843438
247, 0.0272069009071, 0.0279433364644
248, 0.0272068904068, 0.0279433361115
249, 0.0272068860535, 0.0279432984206
250, 0.0272068925954, 0.0279432531733
251, 0.0272068773835, 0.0279431982559
252, 0.0272068828438, 0.0279431800585
253, 0.027206879327, 0.0279431912499
254, 0.027206885298, 0.0279432275738
255, 0.0272068643387, 0.0279432817947
256, 0.0272068678033, 0.0279433341778
257, 0.0272068694674, 0.0279433364114
258, 0.0272068641108, 0.02794330672
259, 0.0272068622358, 0.0279432978227
260, 0.027206851919, 0.0279432358725
261, 0.0272068508961, 0.0279432139769
262, 0.0272068549343, 0.0279432378989
263, 0.0272068600571, 0.0279432605369
264, 0.0272068458034, 0.0279432900615
265, 0.0272068497338, 0.027943332327
266, 0.0272068559833, 0.0279433334526
267, 0.0272068415528, 0.0279433093668
268, 0.0272068368302, 0.0279433093682
269, 0.0272068360616, 0.0279432781069
270, 0.0272068250039, 0.0279432642746
271, 0.0272068284374, 0.0279432730856
272, 0.0272068249326, 0.0279432899217
273, 0.0272068217041, 0.0279433165628
274, 0.027206812093, 0.0279433274662
275, 0.0272068191112, 0.0279433242277
276, 0.0272068161633, 0.0279433091967
277, 0.0272068154169, 0.0279432982371
278, 0.0272068082814, 0.027943280068
279, 0.0272068012786, 0.0279432955216
280, 0.0272068065725, 0.0279433068523
281, 0.0272067988467, 0.0279433458132
282, 0.0272067934866, 0.0279433413803
283, 0.0272067925912, 0.0279433336361
284, 0.0272067890612, 0.0279433131527
285, 0.0272067826053, 0.0279433037092
286, 0.0272067876067, 0.0279433095572
287, 0.0272067811359, 0.027943339246
288, 0.0272067800555, 0.0279433632303
289, 0.0272067799202, 0.0279433530706
290, 0.0272067701509, 0.0279433288452
291, 0.0272067702258, 0.0279433310701
292, 0.0272067673084, 0.0279433325912
293, 0.0272067573117, 0.0279433418602
294, 0.0272067601746, 0.0279433594385
295, 0.0272067568773, 0.027943383124
296, 0.0272067516051, 0.0279433546849
297, 0.0272067456523, 0.0279433461289
298, 0.0272067555788, 0.0279433393544
299, 0.0272067394544, 0.0279433657477
300, 0.0272067434401, 0.0279433663234
301, 0.0272067374938, 0.0279433900678
302, 0.0272067276811, 0.0279433896488
303, 0.0272067313175, 0.0279433586539
304, 0.0272067206069, 0.0279433542479
305, 0.0272067223685, 0.0279433791995
306, 0.0272067127024, 0.0279433951326
307, 0.0272067224928, 0.027943377159
308, 0.0272067199913, 0.0279433934025
309, 0.0272067116507, 0.0279433793082
310, 0.0272067017688, 0.027943377415
311, 0.0272067048864, 0.0279433736611
312, 0.0272066938482, 0.0279434049914
313, 0.0272066913158, 0.0279434028962
314, 0.0272066891005, 0.027943415441
315, 0.0272066908417, 0.0279434042863
316, 0.0272066814157, 0.0279433956894
317, 0.0272066904806, 0.0279433874463
318, 0.0272066845602, 0.0279434016329
319, 0.0272066771195, 0.0279434147845
320, 0.0272066708352, 0.0279434284978
321, 0.0272066651978, 0.0279434298401
322, 0.027206667209, 0.0279434274598
323, 0.0272066697448, 0.0279434177529
324, 0.0272066556778, 0.0279434184173
325, 0.0272066605695, 0.0279434139639
326, 0.0272066553873, 0.0279434292942
327, 0.0272066497612, 0.027943449386
328, 0.0272066487495, 0.0279434309827
329, 0.0272066403218, 0.0279434424913
330, 0.0272066461736, 0.0279434614482
331, 0.0272066369431, 0.0279434654327
332, 0.0272066352789, 0.027943448878
333, 0.0272066261869, 0.0279434335765
334, 0.0272066227513, 0.027943446826
335, 0.0272066165808, 0.0279434352944
336, 0.0272066196795, 0.0279434424368
337, 0.0272066077305, 0.0279434551275
338, 0.0272066121049, 0.0279434563955
339, 0.0272066020901, 0.0279434797494
340, 0.0272065983484, 0.0279434658656
341, 0.0272066017186, 0.0279434689484
342, 0.0272065906291, 0.027943478464
343, 0.0272065982988, 0.0279434681774
344, 0.0272065894212, 0.0279434756021
345, 0.0272065767481, 0.0279434652913
346, 0.0272065723643, 0.0279434867739
347, 0.0272065739689, 0.0279434971812
348, 0.0272065639759, 0.0279434836911
349, 0.0272065699917, 0.0279435018522
350, 0.0272065561692, 0.0279434985573
351, 0.0272065604387, 0.0279434968378
352, 0.0272065500442, 0.027943498353
353, 0.0272065494535, 0.0279435083694
354, 0.0272065460475, 0.0279435071249
355, 0.0272065420777, 0.0279435161335
356, 0.0272065353865, 0.0279435166298
357, 0.0272065258876, 0.027943516952
358, 0.0272065328219, 0.0279435184248
359, 0.0272065180471, 0.0279435262902
360, 0.0272065166471, 0.02794352429
361, 0.0272065211926, 0.027943517381
362, 0.0272065174621, 0.0279435327415
363, 0.0272065082768, 0.027943537235
364, 0.0272065043241, 0.0279435304733
365, 0.0272064954221, 0.0279435450493
366, 0.0272064919468, 0.0279435340244
367, 0.0272064945787, 0.0279435493929
368, 0.0272064868111, 0.0279435495129
369, 0.0272064839937, 0.0279435519477
370, 0.0272064716957, 0.0279435589791
371, 0.0272064752722, 0.0279435713053
372, 0.0272064643535, 0.0279435819436
373, 0.0272064599862, 0.0279435729768
374, 0.0272064580715, 0.0279435794531
375, 0.0272064534758, 0.0279435665595
376, 0.0272064493243, 0.027943581811
377, 0.0272064439844, 0.0279435650304
378, 0.0272064407398, 0.0279436008135
379, 0.0272064382963, 0.0279435952839
380, 0.0272064348183, 0.0279435895708
381, 0.0272064277968, 0.0279435755251
382, 0.0272064172592, 0.0279436118217
383, 0.0272064279637, 0.0279436025814
384, 0.027206409378, 0.0279436046786
385, 0.0272064015766, 0.0279435926515
386, 0.0272064055959, 0.027943624413
387, 0.0272064010827, 0.0279436123332
388, 0.027206392669, 0.0279436116336
389, 0.0272063900792, 0.0279436046999
390, 0.0272063819901, 0.0279436341771
391, 0.0272063821247, 0.027943613852
392, 0.0272063839279, 0.0279436220549
393, 0.0272063732371, 0.0279436340017
394, 0.0272063721434, 0.0279436520522
395, 0.0272063557137, 0.0279436463655
396, 0.0272063602957, 0.0279436536163
397, 0.0272063530563, 0.0279436487257
398, 0.0272063416634, 0.0279436492514
399, 0.0272063449973, 0.0279436323547
400, 0.0272063317947, 0.0279436734471
401, 0.0272063307845, 0.027943668666
402, 0.0272063302855, 0.0279436650692
403, 0.0272063264899, 0.0279436637311
404, 0.0272063206569, 0.0279436673903
405, 0.0272063108977, 0.0279436757046
406, 0.0272063151476, 0.0279436916123
407, 0.0272062978505, 0.0279436845174
408, 0.0272062978022, 0.0279436876809
409, 0.0272062944956, 0.0279436724946
410, 0.0272062898698, 0.0279436992739
411, 0.0272062823461, 0.0279436973192
412, 0.0272062715935, 0.02794369882
413, 0.0272062633019, 0.0279437003831
414, 0.0272062700187, 0.0279437233353
415, 0.0272062573964, 0.0279437146896
416, 0.0272062507007, 0.0279437129482
417, 0.0272062449381, 0.0279436974985
418, 0.0272062392692, 0.0279437163922
419, 0.0272062296429, 0.027943725975
420, 0.0272062306333, 0.027943727644
421, 0.0272062187959, 0.0279437448363
422, 0.0272062172356, 0.0279437521709
423, 0.0272062088561, 0.0279437558255
424, 0.0272062046059, 0.0279437619734
425, 0.0272062017005, 0.0279437612642
426, 0.0272061963029, 0.0279437490759
427, 0.0272061837296, 0.0279437653017
428, 0.0272061890008, 0.0279437797345
429, 0.0272061795693, 0.027943772379
430, 0.0272061780258, 0.0279437598962
431, 0.0272061613554, 0.0279437690307
432, 0.027206160431, 0.0279437767129
433, 0.0272061524479, 0.0279437816204
434, 0.0272061523921, 0.0279437893141
435, 0.027206137778, 0.0279437856541
436, 0.0272061313606, 0.0279437915748
437, 0.0272061279986, 0.0279438055952
438, 0.0272061191404, 0.0279438026563
439, 0.0272061195242, 0.027943806245
440, 0.0272061209752, 0.0279438017663
441, 0.0272061095773, 0.0279438106127
442, 0.0272061079933, 0.0279438189086
443, 0.0272060951107, 0.0279438210276
444, 0.0272060957666, 0.0279438310901
445, 0.0272060787741, 0.0279438359066
446, 0.0272060818882, 0.0279438421919
447, 0.0272060648276, 0.0279438438161
448, 0.0272060686238, 0.0279438558449
449, 0.0272060586485, 0.0279438374674
450, 0.0272060476587, 0.0279438664467
451, 0.0272060403495, 0.0279438486557
452, 0.0272060381927, 0.0279438614916
453, 0.0272060287641, 0.0279438667715
454, 0.0272060296956, 0.0279438815114
455, 0.0272060173485, 0.027943861945
456, 0.0272060120635, 0.0279438817929
457, 0.0272060091433, 0.0279438756789
458, 0.0272060076837, 0.0279438934581
459, 0.0272059979005, 0.0279439070399
460, 0.0272059886712, 0.0279439111031
461, 0.0272059842109, 0.0279439134523
462, 0.0272059742577, 0.0279439137744
463, 0.0272059687908, 0.0279439182787
464, 0.0272059571577, 0.0279439159161
465, 0.0272059509423, 0.0279439009268
466, 0.0272059404019, 0.027943928741
467, 0.0272059349696, 0.0279439357037
468, 0.0272059296069, 0.0279439489409
469, 0.0272059272085, 0.0279439657985
470, 0.0272059151687, 0.0279439527455
471, 0.0272059031942, 0.0279439559883
472, 0.0272058990183, 0.0279439638928
473, 0.0272058913428, 0.0279439540944
474, 0.0272058842526, 0.0279439661855
475, 0.0272058801202, 0.0279439655201
476, 0.0272058703697, 0.027943992217
477, 0.0272058638119, 0.027943986803
478, 0.0272058549556, 0.0279439937418
479, 0.0272058529378, 0.0279440022698
480, 0.0272058507957, 0.0279439712628
481, 0.0272058356734, 0.0279440031277
482, 0.0272058242078, 0.0279440348541
483, 0.0272058191248, 0.0279440370571
484, 0.0272058141971, 0.0279440315264
485, 0.0272058066847, 0.0279440466148
486, 0.0272058000253, 0.0279440245038
487, 0.0272057813217, 0.0279440183972
488, 0.0272057784944, 0.0279440332498
489, 0.027205775291, 0.0279440383194
490, 0.0272057716455, 0.0279440468004
491, 0.0272057560888, 0.0279440831958
492, 0.0272057571531, 0.0279440779509
493, 0.0272057460849, 0.0279440720128
494, 0.0272057327084, 0.0279440839561
495, 0.027205727445, 0.0279440855916
496, 0.0272057155806, 0.0279440725535
497, 0.0272057052883, 0.0279440942938
498, 0.0272056942284, 0.0279440974551
499, 0.027205693042, 0.0279440961746
